,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
7011,Comedy,Movie,La strategia della maschera,1999,5.0,tt0176188
7012,Comedy,Movie,Lenny Bruce: Swear to Tell the Truth,1998,10.0,tt0175844
7013,Comedy,Movie,The Week That Girl Died,1998,10.0,tt0176318
7014,Comedy,Movie,Nada en la nevera,1998,10.0,tt0175942
7015,Comedy,Movie,The Scottish Tale,1998,,tt0177206
7016,Comedy,Movie,Occasional Coarse Language,1998,11.0,tt0177061
7017,Comedy,Movie,"God, Sex & Apple Pie",1998,3.0,tt0176774
7018,Comedy,Movie,The Wolves of Kromer,2001,3.0,tt0177394
7019,Comedy,Movie,Co chytnes v zite,1998,10.0,tt0177642
7020,Comedy,Movie,Fishing with Gandhi,1998,11.0,tt0178451
7021,Comedy,Movie,¡Que vivan los muertos!,1998,10.0,tt0178120
7022,Comedy,Movie,Zbogum na dvaesetiot vek,2007,10.0,tt0179196
7023,Comedy,Movie,Un buen novio,1998,9.0,tt0179115
7024,Comedy,Movie,Angelito mío,1998,11.0,tt0179080
7025,Comedy,Movie,Mui tin oi nei 8 siu si,1998,9.0,tt0178998
7026,Comedy,Movie,U Pana Boga za piecem,1998,11.0,tt0178031
7027,Comedy,Movie,Vampire Time Travelers,1998,10.0,tt0178964
7028,Comedy,Movie,Merchants of Venus,1998,3.0,tt0179970
7029,Comedy,Movie,Donne in bianco,1998,11.0,tt0179155
7030,Comedy,Movie,Les cachetonneurs,1999,3.0,tt0179185
7031,Comedy,Movie,The Misadventures of James Spawn,1998,11.0,tt0179980
7032,Comedy,Movie,Hotel Room,2000,11.0,tt0180747
7033,Comedy,Movie,Mookie,1998,12.0,tt0181696
7034,Comedy,Movie,Due volte nella vita,1999,3.0,tt0179784
7035,Comedy,Movie,Ámbár tanár úr,1998,12.0,tt0181193
7036,Comedy,Movie,Le clone,1998,6.0,tt0180607
7037,Comedy,Movie,Revoir Julie,1998,,tt0180095
7038,Comedy,Movie,Jab Pyaar Kisise Hota Hai,1998,5.0,tt0182251
7039,Comedy,Movie,Golpe de estadio,1998,12.0,tt0183127
7040,Comedy,Movie,Le New Yorker,1998,12.0,tt0181718
7041,Comedy,Movie,Pecata minuta,1999,4.0,tt0181761
7042,Comedy,Movie,Bimboland,1998,12.0,tt0181978
7043,Comedy,Movie,Julie est amoureuse,1998,12.0,tt0181619
7044,Comedy,Movie,"Ich Chef, Du Turnschuh",1998,9.0,tt0183225
7045,Comedy,Movie,Du xia 1999,1998,12.0,tt0184354
7046,Comedy,Movie,Restless,2001,1.0,tt0183700
7047,Comedy,Movie,L'annonce faite à Marius,1998,1.0,tt0184216
7048,Comedy,Movie,Nekem lámpást adott kezembe az Úr Pesten,1999,1.0,tt0185534
7049,Comedy,Movie,"Atilano, presidente",1998,9.0,tt0185166
7050,Comedy,Movie,Deti ponedelnika,1998,1.0,tt0184392
7051,Comedy,Movie,Osobennosti natsionalnoy rybalki,1998,11.0,tt0185584
7052,Comedy,Movie,"Plus qu'hier, moins que demain",1999,7.0,tt0186453
7053,Comedy,Movie,Lajanje na zvezde,1998,6.0,tt0187231
7054,Comedy,Movie,Kupi mi Eliota,1998,5.0,tt0188019
7055,Comedy,Movie,Choyonghan kajok,1998,4.0,tt0188503
7056,Comedy,Movie,Povratak lopova,1998,8.0,tt0189022
7057,Comedy,Movie,Tockovi,1998,10.0,tt0189153
7058,Comedy,Movie,Rupan sansei: Honô no kioku Tokyo Crisis,1998,7.0,tt0189973
7059,Comedy,Movie,Le mur,1999,5.0,tt0190874
7060,Comedy,Movie,Vive la mariée... et la libération du Kurdistan,1998,6.0,tt0190122
7061,Comedy,Movie,"30, Still Single: Contemplating Suicide",1998,11.0,tt0190217
7062,Comedy,Movie,La position de l'escargot,1999,3.0,tt0190655
7063,Comedy,Movie,"Simão, o Fantasma Trapalhão",1998,12.0,tt0192612
7064,Comedy,Movie,Agujetas en el alma,1998,8.0,tt0190224
7065,Comedy,Movie,Buttcrack,1998,12.0,tt0191019
7066,Comedy,Movie,Le traité du hasard,1998,6.0,tt0190082
7067,Comedy,Movie,La vida es silbar,1999,10.0,tt0192745
7068,Comedy,Movie,Zloto dezerterów,1998,12.0,tt0191666
7069,Comedy,Movie,Getting Personal,1998,6.0,tt0194915
7070,Comedy,Movie,Cohen vs. Rosi,1998,5.0,tt0196459
7071,Comedy,Movie,Dancing North,2000,6.0,tt0196481
7072,Comedy,Movie,Dibu 2: La venganza de Nasty,1998,7.0,tt0196502
7073,Comedy,Movie,El chevrolé,2002,12.0,tt0196448
7074,Comedy,Movie,Juedi fanji,1998,11.0,tt0196657
7075,Comedy,Movie,Ningen gôkaku,1999,1.0,tt0197730
7076,Comedy,Movie,Bu jian bu san,1998,12.0,tt0199354
7077,Comedy,Movie,Killer Flick,2005,7.0,tt0199685
7078,Comedy,Movie,Inside Out,1998,12.0,tt0200737
7079,Comedy,Movie,Fast Food,2000,1.0,tt0202346
7080,Comedy,Movie,Bo Ba Bu,1998,,tt0204908
7081,Comedy,Movie,Gharwali Baharwali,1998,6.0,tt0205968
7082,Comedy,Movie,Triangle Square,2001,7.0,tt0205484
7083,Comedy,Movie,Sled kraja na sveta,1998,11.0,tt0206303
7084,Comedy,Movie,Yam yeung lo 3: Sing goon fat choi,1998,1.0,tt0207839
7085,Comedy,Movie,Odoru daisosasen,1998,10.0,tt0210199
7086,Comedy,Movie,Una pareja perfecta,1998,6.0,tt0210887
7087,Comedy,Movie,Wai Gor dik goo si,1998,12.0,tt0210849
7088,Comedy,Movie,Totally Confused,1998,6.0,tt0209428
7089,Comedy,Movie,Dulhe Raja,1998,7.0,tt0210659
7090,Comedy,Movie,Zheng hun qi shi,1999,10.0,tt0212423
7091,Comedy,Movie,Pusong mamon,1998,4.0,tt0215090
7092,Comedy,Movie,Puso ng pasko,1998,12.0,tt0216988
7093,Comedy,Movie,Slaves of Hollywood,1998,10.0,tt0220046
7094,Comedy,Movie,Tataynic,1998,5.0,tt0220087
7095,Comedy,Movie,Mo fa a ma,1998,4.0,tt0223391
7096,Comedy,Movie,Home Team,1998,11.0,tt0225947
7097,Comedy,Movie,Hangzhou wang ye,1998,12.0,tt0230467
7098,Comedy,Movie,Gorko,1998,4.0,tt0233815
7099,Comedy,Movie,Snake Tales,1998,10.0,tt0234753
7100,Comedy,Movie,Gau sing bou hei,1998,2.0,tt0237501
7101,Comedy,Movie,Kiss My Blood,1998,9.0,tt0239531
7102,Comedy,Movie,Lao shu long: Meng long guo jiang,1998,1.0,tt0243576
7103,Comedy,Movie,Bavagaru Bagunnara?,1998,4.0,tt0245755
7104,Comedy,Movie,Preacher Player,1998,10.0,tt0244726
7105,Comedy,Movie,Harikrishnans,1998,9.0,tt0246674
7106,Comedy,Movie,Oru Maravathoor Kanavu,1998,4.0,tt0246833
7107,Comedy,Movie,Yeh boon mou yan see yue si,1998,3.0,tt0260394
7108,Comedy,Movie,Jhooth Bole Kauwa Kaate,1998,11.0,tt0262527
7109,Comedy,Movie,Her Sey Çok Güzel Olacak,1998,11.0,tt0263438
7110,Comedy,Movie,Karisik pizza,1998,2.0,tt0263539
7111,Comedy,Movie,Miguel/Michelle,1998,7.0,tt0264898
7112,Comedy,Movie,Yawarakai hada,1998,1.0,tt0266074
7113,Comedy,Movie,Choorian,1998,10.0,tt0268221
7114,Comedy,Movie,Dari Jemapoh ke Manchestee,2001,8.0,tt0269131
7115,Comedy,Movie,Mei shi tou zhe le,1998,,tt0269537
7116,Comedy,Movie,Thugs,1998,3.0,tt0271828
7117,Comedy,Movie,Pupu no monogatari,1998,,tt0272795
7118,Comedy,Movie,Summer in Bethlehem,1998,9.0,tt0274114
7119,Comedy,Movie,Punjabi House,1998,9.0,tt0274012
7120,Comedy,Movie,Sang faa sau see,1998,6.0,tt0277605
7121,Comedy,Movie,Keung gaan 2: Chai fook yau wak,1998,,tt0278665
7122,Comedy,Movie,The Court,2007,5.0,tt0284986
7123,Comedy,Movie,Babyshakes & the Return of Macdaddy,1998,,tt0284876
7124,Comedy,Movie,Cinderela Baiana,1998,9.0,tt0285479
7125,Comedy,Movie,Mama ne goryuy,1998,2.0,tt0285695
7126,Comedy,Movie,Keemat: They Are Back,1998,4.0,tt0286752
7127,Comedy,Movie,Humse Badhkar Kaun: The Entertainer,1998,6.0,tt0286707
7128,Comedy,Movie,Hero Hindustani,1998,10.0,tt0286683
7129,Comedy,Movie,Subhakankshalu,1998,11.0,tt0287734
7130,Comedy,Movie,Misulgwan yup dongmulwon,1998,12.0,tt0288621
7131,Comedy,Movie,Yam yeung lo 4: Yu gwai tung hang,1998,8.0,tt0289586
7132,Comedy,Movie,Inbred Rednecks,1998,7.0,tt0289980
7133,Comedy,Movie,Ispanska muha,1998,1.0,tt0290674
7134,Comedy,Movie,40,1998,10.0,tt0291695
7135,Comedy,Movie,Zzang,1998,11.0,tt0293721
7136,Comedy,Movie,Haega seojjogeseo ddeundamyun,1998,12.0,tt0291225
7137,Comedy,Movie,Shinjang gaeub,1998,5.0,tt0294913
7138,Comedy,Movie,Saenggwabu uijaryo cheonggu sosong,1998,8.0,tt0297371
7139,Comedy,Movie,Meter Girls,1998,12.0,tt0296748
7140,Comedy,Movie,Tukabseu 3,1998,4.0,tt0296254
7141,Comedy,Movie,Jugineun iyagi,1998,1.0,tt0297216
7142,Comedy,Movie,As perimenoun oi gynaikes!,1998,9.0,tt0300957
7143,Comedy,Movie,La herencia del Tío Pepe,1998,2.0,tt0301398
7144,Comedy,Movie,Kishiwada shônen gurentai: Bôkyô,1998,9.0,tt0304296
7145,Comedy,Movie,Mar de amores,1998,1.0,tt0311490
7146,Comedy,Movie,The Commuters,1998,9.0,tt0308127
7147,Comedy,Movie,Daikaijû Tôkyô ni arawaru,1998,9.0,tt0313950
7148,Comedy,Movie,Temporary Girl,1998,10.0,tt0316740
7149,Comedy,Movie,Kin,1998,9.0,tt0317833
7150,Comedy,Movie,A Miracle of Oam and Somwung,1998,12.0,tt0326609
7151,Comedy,Movie,Sige subukan mo,1998,8.0,tt0335421
7152,Comedy,Movie,Shoulda Coulda Woulda,1998,8.0,tt0337718
7153,Comedy,Movie,Jaane Jigar,1998,2.0,tt0349635
7154,Comedy,Movie,Yuk lui liu chai,1998,6.0,tt0352014
7155,Comedy,Movie,Al Borde,1998,10.0,tt0352155
7156,Comedy,Movie,Kallis härra Q,1998,1.0,tt0354681
7157,Comedy,Movie,Aavida Maa Aavide,1998,1.0,tt0358914
7158,Comedy,Movie,Beyond Expectations,1998,6.0,tt0362446
7159,Comedy,Movie,Gwai gwat cheung,1998,11.0,tt0367822
7160,Comedy,Movie,Oi joi yue lok guen dik yat ji,1998,5.0,tt0365586
7161,Comedy,Movie,Sex Toy Story,1998,9.0,tt0368261
7162,Comedy,Movie,"Isa, poeg ja püha Toorum",1998,4.0,tt0366430
7163,Comedy,Movie,Ohaka ga nai!,1998,2.0,tt0366838
7164,Comedy,Movie,"Duei bat hei, dui lam nei",1998,5.0,tt0368704
7165,Comedy,Movie,Hang wan bei kap,1998,9.0,tt0369510
7166,Comedy,Movie,Nam yan hung lui yan Home,1998,11.0,tt0369646
7167,Comedy,Movie,Tong tatlong tatay kong pakitong kitong,1998,5.0,tt0370235
7168,Comedy,Movie,Magandang hatinggabi,1998,11.0,tt0372398
7169,Comedy,Movie,Hana no oedo no Tsuribaka Nisshi,1998,12.0,tt0373884
7170,Comedy,Movie,Tsuribaka Nisshi 10,1998,8.0,tt0374296
7171,Comedy,Movie,Chinthavishtayaya Shyamala,1998,,tt0377643
7172,Comedy,Movie,Anting-anting,1998,1.0,tt0381011
7173,Comedy,Movie,Sinaktan mo ang puso ko,1998,4.0,tt0381597
7174,Comedy,Movie,A City Called Heaven,1998,,tt0382607
7175,Comedy,Movie,Emotionally Retarded,1998,10.0,tt0386082
7176,Comedy,Movie,Saving Manhattan,2005,,tt0389354
7177,Comedy,Movie,Kochaj i rób co chcesz,1998,4.0,tt0389083
7178,Comedy,Movie,Sa'eedi fil gamaa el amrekeia,1998,8.0,tt0389340
7179,Comedy,Movie,Kon puan sai fah,1998,,tt0391277
7180,Comedy,Movie,La del Moño colorado,1998,,tt0393203
7181,Comedy,Movie,Tirchhi Topiwale,1998,,tt0396255
7182,Comedy,Movie,Dos rancheros de cuidado,1998,,tt0396568
7183,Comedy,Movie,Hand,1998,6.0,tt0401456
7184,Comedy,Movie,Haba-baba-doo! Puti-puti-poo!,1998,1.0,tt0401452
7185,Comedy,Movie,"Trip kita, type mo ba?",1998,2.0,tt0402548
7186,Comedy,Movie,Dr. X on the Air,1998,5.0,tt0407745
7187,Comedy,Movie,Kahit saan... kung pwede,1998,3.0,tt0407916
7188,Comedy,Movie,"Ibang-Eba, tsika lang",1998,4.0,tt0407884
7189,Comedy,Movie,It's cool bulol,1998,4.0,tt0407896
7190,Comedy,Movie,Nagbibinata,1998,6.0,tt0408027
7191,Comedy,Movie,Ang joker at ang pistolero,1998,11.0,tt0408932
7192,Comedy,Movie,Ala eh... con Bisoy Hale-Hale-Hoy! Laging panalo ang mga unggoy,1998,7.0,tt0408476
7193,Comedy,Movie,My Guardian Debil,1998,3.0,tt0408022
7194,Comedy,Movie,Sgt. Larry Layar,1998,2.0,tt0408177
7195,Comedy,Movie,"Labs kita, Okey ka lang?",1998,8.0,tt0408982
7196,Comedy,Movie,"Kung ayaw mo, huwag mo!",1998,2.0,tt0407934
7197,Comedy,Movie,"Tulak ng bibig, kabig ng dibdib",1998,10.0,tt0409401
7198,Comedy,Movie,Bilibid or Nut,1998,12.0,tt0409751
7199,Comedy,Movie,Pares-pares (Trip ng puso),1998,9.0,tt0409136
7200,Comedy,Movie,Alyas Boy Tigas: Ang probinsyanong wais,1998,9.0,tt0408482
7201,Comedy,Movie,Hiling,1998,11.0,tt0408847
7202,Comedy,Movie,Ang erpat kong Astig,1998,12.0,tt0408745
7203,Comedy,Movie,Mystrio (Uno... dos... tres pilyos!),1998,12.0,tt0410345
7204,Comedy,Movie,Früchtchen - Am Äquator ist alles möglich,1998,11.0,tt0412751
7205,Comedy,Movie,Our Yard,1998,,tt0415984
7206,Comedy,Movie,"Telo kapitana budet predano zemle, a starshiy michman budet pet",1998,3.0,tt0420953
7207,Comedy,Movie,Gosu,1998,4.0,tt0422339
7208,Comedy,Movie,Sebeuntin,1998,7.0,tt0435360
7209,Comedy,Movie,Nice Guys...,1998,2.0,tt0439730
7210,Comedy,Movie,Haste Hasate,1998,10.0,tt0446349
7211,Comedy,Movie,Joe Flies,1998,2.0,tt0448907
7212,Comedy,Movie,Yeah Vous!,1998,10.0,tt0472604
7213,Comedy,Movie,Hollywood Love,1998,7.0,tt0477718
7214,Comedy,Movie,Premiata pasticceria Bellavista,1998,,tt0483121
7215,Comedy,Movie,The Big Night Out,1998,11.0,tt0491626
7216,Comedy,Movie,Gunda,1998,9.0,tt0497915
7217,Comedy,Movie,"Cariño, he enviado a los hombres a la luna",1998,5.0,tt0765014
7218,Comedy,Movie,Juan Camaney en Acapulco,1998,,tt0772879
7219,Comedy,Movie,Poslední setkání,1998,8.0,tt0830196
7220,Comedy,Movie,Oro Viliyum Kathorthu,1998,,tt0907131
7221,Comedy,Movie,Changeover,2006,10.0,tt0945325
7222,Comedy,Movie,Dokufu Matilda,1998,4.0,tt0953988
7223,Comedy,Movie,Ciao Marcello,1998,12.0,tt0973788
7224,Comedy,Movie,Chonda Pierce: Live! From the 2nd Row Piano Side,1998,,tt10567786
7225,Comedy,Movie,Sun si si,1998,11.0,tt10863438
7226,Comedy,Movie,"White Chicks, Incorporated",1998,10.0,tt1105304
7227,Comedy,Movie,Pizza Pizza,1998,,tt11060794
7228,Comedy,Movie,Ors Al-Qamar,1998,10.0,tt11192882
7229,Comedy,Movie,Bourbouria Island,1998,,tt1134017
7230,Comedy,Movie,Doraemon: Nobita no nankai daibôken,1998,3.0,tt1147519
7231,Comedy,Movie,Harichandra,1998,4.0,tt11542440
7232,Comedy,Movie,Kaathala Kaathala,1998,4.0,tt1263790
7233,Comedy,Movie,Macho Wells,1998,,tt12766854
7234,Comedy,Movie,Hete vuren,1998,,tt13135380
7235,Comedy,Movie,Super Energetic Man,1998,5.0,tt14091824
7236,Comedy,Movie,Jagath Kiladi,1998,,tt14176904
7237,Comedy,Movie,Jigar,1998,,tt1418687
7238,Comedy,Movie,Marde avazi,1998,,tt1431279
7239,Comedy,Movie,Chandralekha,1998,7.0,tt1489155
7240,Comedy,Movie,After All,1998,,tt14900850
7241,Comedy,Movie,No pan shabu shabu: kahanshin settai,1998,7.0,tt1493035
7242,Comedy,Movie,Kalyana Galatta,1998,8.0,tt1509808
7243,Comedy,Movie,Resala ela alwaly,1998,1.0,tt1527193
7244,Comedy,Movie,Sundara Pandian 1998,1998,1.0,tt15522622
7245,Comedy,Movie,Nidhi,1998,4.0,tt1576438
7246,Comedy,Movie,All Rounder,1998,,tt1576367
7247,Comedy,Movie,Pelladi Chupistha,1998,,tt1579855
7248,Comedy,Movie,Gilli Kahjalu,1998,5.0,tt1579771
7249,Comedy,Movie,O Paniayeipoyindhi Babu,1998,,tt1579830
7250,Comedy,Movie,Andaru Herole,1998,,tt1579727
7251,Comedy,Movie,Pin-saro byôin 2: Nô-pan joi,1998,12.0,tt1661266
7252,Comedy,Movie,Hiroin! Naniwa bombers,1998,10.0,tt1690478
7253,Comedy,Movie,Sureiyâzu gôjasu,1998,8.0,tt1796619
7254,Comedy,Movie,La guerra de las patatas,1998,1.0,tt1825850
7255,Comedy,Movie,Czerwona rewolucja,1998,,tt1851884
7256,Comedy,Movie,The Funk,1998,8.0,tt1993414
7257,Comedy,Movie,3 Strange Days,1999,5.0,tt2073509
7258,Comedy,Movie,Mabrouk Wa Bolbol,1998,10.0,tt2170406
7259,Comedy,Movie,Pro Golfer Oribê Kinjirô 5,1998,2.0,tt2470076
7260,Comedy,Movie,El trabajo me da risa,1998,,tt2624436
7261,Comedy,Movie,Kureyon Shinchan: Dengeki! Buta no hizume daisakusen,1998,4.0,tt2643808
7262,Comedy,Movie,Patricia Gennice,1998,12.0,tt2747380
7263,Comedy,Movie,"Sex, Chocolate & Zombie Republicans",1998,,tt2812868
7264,Comedy,Movie,Tenamonya Shôsha,1998,5.0,tt2935248
7265,Comedy,Movie,Mei you xiao niao de tian kong,1998,6.0,tt2973486
7266,Comedy,Movie,Klong,1998,9.0,tt3232452
7267,Comedy,Movie,¡Engañame! ...si quieres,1998,,tt3317652
7268,Comedy,Movie,Blablabla,1998,1.0,tt3347230
7269,Comedy,Movie,The Last Plan: Plan XIV,1998,6.0,tt3453846
7270,Comedy,Movie,Kokki - begushchiy doktor,1998,,tt3556386
7271,Comedy,Movie,Chhote Nawab Bade Nawab,1998,1.0,tt3702078
7272,Comedy,Movie,Cup,1998,8.0,tt3707126
7273,Comedy,Movie,Retreat,1999,6.0,tt3706092
7274,Comedy,Movie,Kaanta,1998,1.0,tt3713428
7275,Comedy,Movie,Vondo,1998,5.0,tt3921344
7276,Comedy,Movie,Thanks for a Lovely Dinner,1998,7.0,tt4396888
7277,Comedy,Movie,Speaking of the Unspeakable,1998,6.0,tt4520784
7278,Comedy,Movie,Nano Diyariyo Ladko,1998,1.0,tt4601990
7279,Comedy,Movie,Damned!,1998,,tt4739392
7280,Comedy,Movie,Honey Moccasin,1998,,tt4773504
7281,Comedy,Movie,Primadonna Meri,1998,,tt5159756
7282,Comedy,Movie,Kogda vse svoi,1998,,tt5159420
7283,Comedy,Movie,Rayskoye yablochko,1998,,tt5159826
7284,Comedy,Movie,Nochnoy vizit,1998,,tt5159498
7285,Comedy,Movie,Shomuni,1998,11.0,tt5376654
7286,Comedy,Movie,La Farándula,2007,,tt5457412
7287,Comedy,Movie,Bayko Chukli Standvar,1998,,tt5501006
7288,Comedy,Movie,Zenboxing,1998,,tt6534988
7289,Comedy,Movie,Sooryaputhran,1998,,tt6723812
7290,Comedy,Movie,Vaettiya Madichu Kattu,1998,3.0,tt6758346
7291,Comedy,Movie,Nasrettin Hoca ve Deli Oglan,1998,,tt9429450
7292,Comedy,Movie,Bubba & Sissy Git Hitched?,1998,9.0,tt8987776
7293,Comedy,Movie,Hao han san tiao ban,1998,,tt7616988
7294,Comedy,Movie,Nasrettin Hoca - Keloglan Prenses Büyücü,1998,,tt9429396
7295,Comedy,Movie,G. Y. Sir,1998,,tt7837980
7296,Comedy,Movie,La piadina assassina,1998,11.0,tt9795896
7297,Comedy,Movie,Re Daniel Dawal Migel,1998,3.0,tt7000280
7298,Comedy,Movie,The Final Round,1998,4.0,tt18927304
7299,Comedy,Movie,Yung shu tau gong gwai,1998,11.0,tt18989952
7300,Comedy,Movie,Gulerken Agladik,1998,9.0,tt21797232
7301,Comedy,Movie,El-Untha wa el-Dabboor,1998,7.0,tt22797048
7302,Comedy,Movie,Moovendhar,1998,1.0,tt23783082
7303,Comedy,Movie,Jolly,1998,5.0,tt24062916
7304,Comedy,Movie,Twisted Batman Theatre,1998,,tt26744226
7305,Comedy,Movie,No Limit's I Got the Hook-Up! Comedy Jam,1998,,tt28628975
7306,Comedy,Movie,Cheran Chozhan Pandian,1998,12.0,tt28697133
7307,Comedy,Short,Secrets,1998,9.0,tt0114378
7308,Comedy,Short,Un chorrito de sangre,1998,5.0,tt0146556
7309,Comedy,Short,Mulligans!,1998,4.0,tt0147064
7310,Comedy,Short,Sin sostén,1998,4.0,tt0152447
7311,Comedy,Short,The Cycle of Love,1998,5.0,tt0155645
7312,Comedy,Short,Mørkeræd,1998,5.0,tt0156815
7313,Comedy,Short,Alone. Life Wastes Andy Hardy,1998,10.0,tt0157304
7314,Comedy,Short,Waiting for Woody,1998,4.0,tt0158353
7315,Comedy,Short,Doom and Gloom,1998,5.0,tt0157550
7316,Comedy,Short,Simple As a Dog,1998,4.0,tt0158222
7317,Comedy,Short,Fetch,1998,5.0,tt0157632
7318,Comedy,Short,Race for Atlantis,1998,1.0,tt0159689
7319,Comedy,Short,La bombe au chocolat,1998,10.0,tt0162205
7320,Comedy,Short,A tanévzáró,1998,6.0,tt0162686
7321,Comedy,Short,Flying Saucer Rock'n'Roll,1998,10.0,tt0162961
7322,Comedy,Short,Billy's Balloon,1998,10.0,tt0163982
7323,Comedy,Short,Photo - Finish,1998,6.0,tt0163789
7324,Comedy,Short,Pic Pic André shoow - Le deuxième,1998,7.0,tt0163790
7325,Comedy,Short,Operation,1998,1.0,tt0164798
7326,Comedy,Short,Pas de deux,1998,4.0,tt0165418
7327,Comedy,Short,Trickle,1998,4.0,tt0165995
7328,Comedy,Short,Boy Meets Girl,1998,5.0,tt0168538
7329,Comedy,Short,Reaction Stick,1998,9.0,tt0169168
7330,Comedy,Short,Sploosh,1998,9.0,tt0169264
7331,Comedy,Short,Harlan and Fiona,1998,9.0,tt0167979
7332,Comedy,Short,Shrink,1998,9.0,tt0169228
7333,Comedy,Short,Shoes Off!,1998,9.0,tt0169226
7334,Comedy,Short,Moving Day,1998,9.0,tt0169050
7335,Comedy,Short,Com Cuspe e com Jeito Se Bota no Cu do Sujeito,1998,9.0,tt0169695
7336,Comedy,Short,Jesus 2000,1998,9.0,tt0170079
7337,Comedy,Short,Stævnemødet,1998,6.0,tt0170632
7338,Comedy,Short,Michel in the Suête,1998,9.0,tt0172796
7339,Comedy,Short,Swell,1998,6.0,tt0173284
7340,Comedy,Short,Whacked,1998,8.0,tt0175324
7341,Comedy,Short,Senza chiave,1998,10.0,tt0178886
7342,Comedy,Short,Bunny,1998,11.0,tt0179011
7343,Comedy,Short,The Bus Stop,1998,3.0,tt0178284
7344,Comedy,Short,Kismet,1998,11.0,tt0179921
7345,Comedy,Short,By Default,1998,4.0,tt0179118
7346,Comedy,Short,Sustenance,1998,12.0,tt0180223
7347,Comedy,Short,Bitten by Love,1998,4.0,tt0181314
7348,Comedy,Short,Attack of the 50 Foot Chihuahua from Outer Space,1998,7.0,tt0181298
7349,Comedy,Short,Game Seven,1998,10.0,tt0183105
7350,Comedy,Short,The Alibi,2004,4.0,tt0185148
7351,Comedy,Short,Valgaften,1998,,tt0189179
7352,Comedy,Short,Mon copain Rachid,1998,11.0,tt0190570
7353,Comedy,Short,Fishbelly White,2004,12.0,tt0192028
7354,Comedy,Short,Huset på Kampen,1998,4.0,tt0192392
7355,Comedy,Short,It's Tough to Be a Bug,1998,4.0,tt0194051
7356,Comedy,Short,Bingo,1998,10.0,tt0193771
7357,Comedy,Short,Hell for Leather,1998,12.0,tt0194004
7358,Comedy,Short,40 Winks of Fury,1998,3.0,tt0198275
7359,Comedy,Short,Mamma mia,1998,7.0,tt0203671
7360,Comedy,Short,Johnny Bagpipes,1998,11.0,tt0206843
7361,Comedy,Short,Poketto monsutâ: Pikachû no natsu-yasumi,1998,7.0,tt0210233
7362,Comedy,Short,Express: Aisle to Glory,1998,7.0,tt0210033
7363,Comedy,Short,A Night at the Opera,1998,8.0,tt0211184
7364,Comedy,Short,Black Thunder,1998,9.0,tt0211267
7365,Comedy,Short,3 Misses,1998,11.0,tt0239206
7366,Comedy,Short,Stuck,1998,4.0,tt0245481
7367,Comedy,Short,Just One Time,1998,6.0,tt0253166
7368,Comedy,Short,Larger Than Life,1998,9.0,tt0254516
7369,Comedy,Short,Anything Once,1998,7.0,tt0259857
7370,Comedy,Short,Espresso,2000,10.0,tt0264586
7371,Comedy,Short,Our Garden,1998,7.0,tt0270559
7372,Comedy,Short,Fool Moon... zurück nach Kleindingharting,1998,3.0,tt0271511
7373,Comedy,Short,Les amis de Ninon,1998,3.0,tt0272446
7374,Comedy,Short,The Soldier's Leap,1998,4.0,tt0274865
7375,Comedy,Short,Double D,1998,10.0,tt0279790
7376,Comedy,Short,Ed's Holistic Car Repair,1998,7.0,tt0282451
7377,Comedy,Short,Mein Revier,1998,4.0,tt0283475
7378,Comedy,Short,Policlínico miserable,1998,8.0,tt0283553
7379,Comedy,Short,Hund mit t,1998,11.0,tt0285202
7380,Comedy,Short,Leonora's Song,1998,10.0,tt0285288
7381,Comedy,Short,A Waiter Tomorrow,1998,3.0,tt0289611
7382,Comedy,Short,Titey,1998,5.0,tt0290896
7383,Comedy,Short,Foot in the Door,1998,6.0,tt0291178
7384,Comedy,Short,Holy Tortilla,1998,1.0,tt0292547
7385,Comedy,Short,School Fag,1998,6.0,tt0299125
7386,Comedy,Short,Fishtales,1998,11.0,tt0299884
7387,Comedy,Short,Nonfat,1998,4.0,tt0301672
7388,Comedy,Short,Des goûts et des couleurs,1998,3.0,tt0305421
7389,Comedy,Short,Rex & Red,1998,11.0,tt0306017
7390,Comedy,Short,Dirty Phonecalls,1998,11.0,tt0317360
7391,Comedy,Short,Scomparsa,1998,11.0,tt0323905
7392,Comedy,Short,Zoomates,1998,9.0,tt0326655
7393,Comedy,Short,Distress Signals,1998,8.0,tt0337979
7394,Comedy,Short,The Day the Women Took Over or I Was a Teenage Neo-Impressionist,1998,,tt0337606
7395,Comedy,Short,My Beautiful Me,1998,10.0,tt0342803
7396,Comedy,Short,Harry Knuckles,1998,6.0,tt0343767
7397,Comedy,Short,Quenton (Queerbait),1998,4.0,tt0348864
7398,Comedy,Short,Spoiled Little Brat,1998,6.0,tt0354047
7399,Comedy,Short,Line-Up,1998,9.0,tt0354705
7400,Comedy,Short,Italian Lessons,1998,8.0,tt0356749
7401,Comedy,Short,Hiccup,1998,11.0,tt0358517
7402,Comedy,Short,Tout le monde peut se tromper,1998,11.0,tt0360096
7403,Comedy,Short,Ciudad que se escapa,1998,3.0,tt0367610
7404,Comedy,Short,Megahurtz,1998,5.0,tt0368020
7405,Comedy,Short,Taste the Sweat!,1998,2.0,tt0368326
7406,Comedy,Short,Just Out of Reach,1998,4.0,tt0366653
7407,Comedy,Short,Toilet Tango,1998,6.0,tt0367150
