0,1,2,3,4,5,6,7,8,9,10
tt0100886,Giulia Fossà,Lucia Bosè,Ángela Molina,Pino Colizzi,Natasha Hovey,Luciano Catenacci,Stefano Davanzati,Daniele Dublino,Domenico Minutoli,Ludovica Modugno
tt0100200,Paul Newman,Joanne Woodward,Saundra McClain,Margaret Welsh,John Bell,Kyra Sedgwick,Simon Callow,Remak Ramsay,Addison Myers,Roger Burget
tt0100761,Fernando Guillén,Sergi Mateu,Ramon Madaula,Amparo Soler Leal,Jordi Dauder,Alfred Lucchetti,Ovidi Montllor,Patxi Bisquert,Anna Lizaran,Montse Guallar
tt0098994,Jason Patric,Rachel Ward,Bruce Dern,Rocky Giordani,Tom Wagner,Mike Hagerty,James E. Bowen Jr.,George Dickerson,Vincent Mazella Jr.,Napoleon Walls
tt0100928,Clint Eastwood,Jeff Fahey,Charlotte Cornwell,Norman Lumsden,George Dzundza,Edward Tudor-Pole,Roddy Maude-Roxby,Richard Warwick,John Rapley,Catherine Neilson
tt0101010,Alex Man,Nancy Chang,Eddie Cheung,Biu Gam,Jing-Hung Kwok,Wah-Kon Lee,Lieh Lo,Tat-Wah Tso,Chi-Keung Wong,Chi-Ming Wong
tt0100873,Tim Roth,Paul Rhys,Adrian Brine,Jean-François Perrier,Yves Dangerfield,Hans Kesting,Peter Tuinman,Marie-Louise Stheins,Oda Spelbos,Jip Wijngaarden
tt0100826,David Heavener,Erik Estrada,Shannon Tweed,David Campbell,Jim Brown,James Van Patten,Don Stroud,Karen Black,Don Scribner,Julie Austin
tt0101013,Carol 'Do Do' Cheng,Han Chin,Gloria Yip,Elsie Chan,Dickson Ga-Sing Lee,James Wong,Meg Lam,Yonfan,Kenneth Tsang,David Wu
tt0100747,Tsilla Chelton,Catherine Jacob,Isabelle Nanty,Neige Dolsky,Eric Prat,Laurence Février,Virginie Pradal,Mathieu Foulon,Gary Ledoux,André Wilms
tt0100823,Silvia Lang,Josef Griesser,Volker Fuchs,Claudia Martini,August Schmölzer,Christoph Künzler,Georges Kern,Gudrun Geier,Adolf Bur,Hans Pemmer
tt0100841,Annie Cordy,Paul Crauchet,Françoise Bette,Monique Spaziani,Adrienne Bonnet,Jean-Paul Comart,Jo Rensonnet,Suzy Falk,Dominique Baeyens,Jean-Yves Berteloot
tt0100901,Siu-Ho Chin,Siu-Tung Ching,Vivian Chow,Tat-Wah Fok,Bo-Bo Fung,Ching-Ying Lam,Loletta Lee,Cora Miao,David Wu,Tung-Shing Yee
tt0100969,Alex Man,Simon Yam,Mark Cheng,Bo-Bo Fung,Mike Abbott,Chi-Hung Chan,Ka-Sang Cheng,Suen-mei Cheung,Yuk-San Cheung,Chi-Hung Chow
tt0100966,Waise Lee,Mark Cheng,Aaron Kwok,Sharla Cheung,May Mei-Mei Lo,Chi-Wang Chan,Sai-Tang Chan,Stone Chan,Siu Cheung,Billy Sau Yat Ching
tt0100134,Jessica Lange,Kathy Bates,Arliss Howard,Joan Cusack,Chris O'Donnell,Tom Mason,Charlie Korsmo,Belita Moreno,Jim Haynie,Corey Carrier
tt0100771,Michael Nouri,Lee Van Cleef,Shawn Weatherly,Craig Gardner,Liz Torres,Russel Savadier,John Hussey,Tony Caprari,Joseph Ribeiro,Nadia Bilchik
tt0100196,Patrick Bergin,Iain Glen,Richard E. Grant,Fiona Shaw,John Savident,James Villiers,Adrian Rawlins,Peter Vaughan,Delroy Lindo,Bernard Hill
tt0100819,Nikolay Eryomenko,Svetlana Kryuchkova,Anna Samokhina,Mikhail Kononov,Aleksandr Romashov,Oleg Tabakov,Aleksandr Goloborodko,Anatoliy Shvederskiy,Svetlana Smirnova,Aleksandr Novikov
tt0100924,Dabney Coleman,Uma Thurman,Joanna Cassidy,Crispin Glover,Suzy Amis,Christopher Plummer,David Hewlett,Maury Chaykin,Dylan Walsh,Ken Pogue
tt0101000,Rudolf Hrusínský,Gábor Harsányi,Josef Somr,Zdenek Mucha,Hana Soucková,Ivana Novácková,Václav Helsus,Jitka Smutná,Nina Divísková,Jan Novotný
tt0100781,David Soul,Yvette Heyden,Ernest Borgnine,Bo Svenson,Rodrigo Obregón,Berta Fernández Cormenzana,Steven Luotto,,,
tt0100927,Troy Byer,Taimak,Teresa Yvon Farley,O.L. Duke,Petronia Paley,Don Hannah,Twila Wolfe,Donald Craig,Michael Deurloo,Sherry Williams
tt0100960,Yukari Ôshima,Siu Chung Mok,Kara Wai,Dick Wei,Chun Yang,Eddy Ko,Wai Shum,Chau-Wah Yim,Kwok-Ho Lau,Chin-Tang Tang
tt0100879,Adrian Pasdar,Diane Lane,Jack Gwaltney,Laura San Giacomo,Jane Adams,Tim Ransom,Bradley Whitford,Lisa Jane Persky,William Devane,Norma Aleandro
tt0100731,Tamás Jordán,Zoltán Hegyi,Andrea Kiss,Áron Öze,Lajos Kovács,,,,,
tt0100757,Pyotr Mamonov,Pyotr Zaychenko,Vladimir Kashpur,Natalya Kolyakanova,Hal Singer,Elena Safonova,Sergey Gazarov,Evgeniy Gerchakov,Dmitri Prigov,Igor Zolotovitskiy
tt0101003,Dinara Drukarova,Pavel Nazarov,Elena Popova,Valeriy Ivchenko,Vyacheslav Bambushek,Vadim Yermolayev,V. Biserova,M. Bityukova,A. Drukarov,Ekaterina Gromova
tt0100732,Péter Haumann,János Derzsi,Judit Pogány,Kati Lázár,István Lénárt,Gyula Pauer,Miklós Székely B.,László Németh,István Fogarasi,Pál Hetényi
tt0101002,Alan Tang,Elizabeth Lee,May Mei-Mei Lo,Simon Yam,Andy Lau,Melvin Wong,David Wu,Carrie Ng,Wei Tung,Chik-Sum Wong
tt0101011,Pak-Cheung Chan,Andy Lau,Alan Tam,Sung-Young Chen,Michelle Reis,Christine Ng,May Mei-Mei Lo,Lung Fei,Tat-Wah Gan,Long Kong
tt0100213,Ruud de Wolff,Ivon Pelasula,Koen Wauters,Bo Bojoh,Leen Jongewaard,Michel Sorbach,Angélique Corneille,Remco Djojosepoetro,Victor Reinier,Con Meyer
tt0100866,Omar Sharif,Lea Massari,Florence Guérin,Ciccio Ingrassia,Stéphane Bonnet,Leopoldo Trieste,Maria Grazia Cucinotta,Graziella Possenti,,
tt0101323,Joey Travolta,Andrew Zeller,Robert Gallo,Wendy MacDonald,George Simonelli,Elaine Pelino,Biff Yeager,Laurel Wiley,Dallas Cole,Charles T. Kanganis
tt0101531,Charlie Sheen,Martin Sheen,Jay Brazeau,Matt Clark,Tom McBeath,David Glyn-Jones,Samantha Langevin,Jenn Griffin,Tony Pantages,Deryl Hayes
tt0101387,Eri Ishida,Nicholas Eadie,Chris Haywood,Tim Robertson,Sumiko McDonald,Miki Oikawa,Atsushi Suzaki,Takahito Masuda,Chrisopher Parker,D.J. Foster
tt0102539,Mark Little,Ben Mendelsohn,Mary Coustas,Sheila Florance,Tamara Saulwick,George Huxley,Roberto Micale,Russell Gilbert,Tibor Gyapjas,George Zach
tt0101326,Michael Dudikoff,David Bradley,James Booth,Dwayne Alexandre,Ken Gampu,Robin Stille,Frantz Dobrowsky,Ron Smerczak,Kely McClung,Jody Abrahams
tt0102261,Baron Ahmadi,Soenaryo Banyu Biru,Pitradjaya Burnama,Karsiman Gada,Zainuddin Idris,Moch Landing,Andri Sentanu,Untung Slamet,Soenaryo,Soeparmi
tt0102341,Jeff Daniels,Cynthia Sikes,Judith Ivey,John Mahoney,Cloris Leachman,Amy Wright,Mary Griffin,Tom Allen,Jo Livingston,Annabelle Weenick
tt0101510,Dermot Mulroney,Lili Taylor,Sam Shepard,Valerie Perrine,Burt Young,Bill Pullman,Benjamin Bratt,Mary Kay Place,Alex Bulltail,Delroy Lindo
tt0101624,Andréa Ferréol,Yannis Schweri,Anouk Grinberg,Marc Citti,Yves Aubry,Juliette Brac,Emmanuelle Seynes,Sara Barberis,Michel Viala,Michel Baumann
tt0101994,Gisela May,Ilse Werner,Harald Juhnke,Tuncel Kurtiz,Ulrich Wildgruber,Dolly Dollar,Jörg Friedrich,Henning Gissel,Violetta Grafin Tarnowska Bronner,Christel Harthaus
tt0102376,György Cserhalmi,Károly Eperjes,Hans Christian Blech,Gyula Benkö,Mathieu Carrière,Sándor Szakácsi,Tibor Gazdag,Zoltán Bezerédy,Gergely Kaszás,Dénes Ujlaky
tt0102449,Keith Carradine,Miranda Richardson,Kristin Scott Thomas,Sarah-Jane Fenton,Mari Törőcsik,Franco Diogene,Mario Adorf,Max von Sydow,Elizabeth Cozzolina,Gérgély Légradi
tt0101303,Dexter Fletcher,Fabienne Babe,Uwe Ochsenknecht,Peter Fitz,Bhime Souaré,Michel Voïta,Jean Hache,Anna Recchimuzzi,Teco Celio,Bernhard Bettermann
tt0102497,Aleksandr Pan,Valentina Tyo,Kasym Zhakibayev,Lyubov Germanova,Oleg Li,Juozas Budraitis,Zinaida Em,Maksim Munzuk,Yerik Zholzhaksynov,Nikolai Tacheyev
tt0100820,Riho Makise,Tomoko Nakajima,Yasuyo Shirashima,Hiroyuki Sanada,Shin Yasuda,Misako Watanabe,Morio Agata,Kazuo Zaitsu,Setsuko Takahashi,Gen'ichirô Takahashi
tt0100992,Yeung-Ming Wan,Cecilia Yip,Yin Tse,Kwong-Leung Wong,John Woo,Wengui Chen,Kwai-Bo Chun,Shui-Wah Fok,Chi Man Ho,Yik-Ming Ho
tt0100807,Luciano Bartoli,Giorgio Biavati,Giovanna Bozzolo,Simona Caramelli,Chiara Caselli,Walter Chiari,Georges Claisse,Massimo Dapporto,Roberto De Francesco,Stefano Dionisi
tt0101012,Alex Man,Jacky Cheung,Woon-Jing Shin,Pui-Kei Chan,Paul Chun,Biu Gam,Jeffrey Ho,Elaine Jin,Ching Kwan,Shen Li
tt0100990,Assumpta Serna,Dominique Sanda,Héctor Alterio,Lautaro Murúa,Graciela Araujo,Alberto Segado,Gerardo Romano,Franklin Caicedo,Hugo Soto,Margara Alonso
tt0101014,Siu Chung Mok,Wilson Lam,Kenny Ho,Kiu-Wai Miu,Idy Chan,Ming-chun Kao,Austin Wai,Blackie Shou-Liang Ko,An-Shun Yu,Ta-Min Sung
tt0100929,Kate Nelligan,Maurice Godin,Margot Kidder,Sheila McCarthy,Barbara Gordon,Nicky Guadagni,Stuart Aikins,Harold Luft,David Ferry,Tracy Moore
tt0100911,Winona Ryder,Jeff Daniels,Laila Robins,Thomas Wilson Brown,Joan McMurtrey,Graham Beckel,Frances Fisher,Robby Kiger,Dinah Manoff,Sachi Parker
tt0100998,Akira Terao,Mitsuko Baishô,Toshie Negishi,Mieko Harada,Mitsunori Isaki,Toshihiko Nakano,Yoshitaka Zushi,Hisashi Igawa,Chôsuke Ikariya,Chishû Ryû
tt0100760,Takeshi Yamato,Bunta Sugawara,Karen Kirishima,Toshiya Fujita,Masakatsu Funaki,Masato Hagiwara,Hajime Hana,Yoshio Harada,Kikuko Hashimoto,Shinbo Minami
tt0101025,Carmen Maura,Andrés Pajares,Gabino Diego,Armando De Razza,José Sancho,Mario De Candia,Miguel Rellán,Edward Zentara,Rafael Díaz,Chema Mazo
tt0100828,Jack Nicholson,Harvey Keitel,Meg Tilly,Madeleine Stowe,Eli Wallach,Rubén Blades,Frederic Forrest,David Keith,Richard Farnsworth,Tracey Walter
tt0100791,Danny Glover,Paul Butler,DeVaughn Nixon,Mary Alice,Reina King,Cory Curtis,Richard Brooks,Sheryl Lee Ralph,Carl Lumbly,Vonetta McGee
tt0100922,Eli Danker,Miri Fabian,Nurit Galron,Irit Gidron,Ishai Golan,Gidi Gov,Gideon Shemer,,,
tt0101008,Cumhur Vural,Otto Sander,Annette Uhlen,Dominic Raacke,Tuncel Kurtiz,Alexander Milovanovic,Snezana Niksic,Mihalis Giannatos,Cezmi Baskin,Özkan Ugur
tt0100871,Robert Ginty,Haing S. Ngor,Kieu Chinh,Tamlyn Tomita,John Pleshette,David Chow,Bert Remsen,Chi Muoi Lo,Michele B. Chan,Sachi Parker
tt0101610,Vicky Hernández,Gustavo Londoño,María Cristina Gálvez,Walter Rojas,,,,,,
tt0100800,Adrian Pasdar,Cecilia Peck,Tal Assif,Hanna Azoulay Hasfari,Omri Bar-Lev,Sharon Cohen,Oded Davidovitz,Joan Faust,Michael Ginsburg,Assi Hanegbi
tt0100847,Jean Lapointe,Louise Marleau,Charlotte Laurier,Marc Messier,Jean-François Pichette,France Castel,Tony Nardi,Marc Gélinas,Louis De Santis,Warren 'Slim' Williams
tt0100851,Philippe Noiret,Gérard Depardieu,Michel Blanc,Jean-Pierre Marielle,Gérard Desarthe,Michel Galabru,Danièle Lebrun,Fabrice Luchini,Daniel Prévost,Yves Afonso
tt0100902,Stephen Chow,Sandra Kwan Yue Ng,Fui-On Shing,Suki Kwan,Pauline Kwan,Fung Woo,Yuen-Yan Lo,Dennis Chan,Gam-Hung Fung,Bei-Dak Lai
tt0100783,Lissette Cabrera,Rossana Iturralde,Verónica García,Aristides Vargas,Virgilo Valero,Francisco Denis,Wolframio Sinué,,,
tt0100837,Dominique Lavanant,Jean Carmet,Laura Morante,Paul Schmidt,Marie Dubois,Marie Mergey,Geneviève Fontanel,Didier Flamand,Madeleine Antoine,Marie Delacroix
tt0100961,Joey Wang,Wilson Lam,Richard Ng,Meg Lam,Dick Wei,Ging-Cheung Chan,Wai-Keung Chan,Yue-Ju Chen,Tsan-Sang Cheung,Liang Chiang
tt0101425,Xiaoqing Ma,Hongsheng Jia,Quan'an Wang,Shan Jiang,Lianyi Li,Chunhua Zhai,Zichun Yang,Yanqiu Qian,Zhijian Chen,
tt0100878,Wadeck Stanczak,Max von Sydow,Bernard-Pierre Donnadieu,Ben Kingsley,Sophie Ward,Maurizio Donadoni,Florence Pernel,Pamela Villoresi,Marne Maitland,Luigi Di Fiore
tt0101258,Leslie Cheung,Maggie Cheung,Andy Lau,Carina Lau,Rebecca Pan,Jacky Cheung,Tony Leung Chiu-wai,Danilo Antunes,Mei-Mei Hung,Ling-Ling Hung
tt0100935,Nicolas Cage,Laura Dern,Willem Dafoe,J.E. Freeman,Crispin Glover,Diane Ladd,Calvin Lockhart,Isabella Rossellini,Harry Dean Stanton,Grace Zabriskie
tt0102025,Laura De la Uz,Raúl Paz,Herminia Sánchez,Caridad Hernandez,Enrique Molina,Marta del Río,Micheline Calvert,José Antonio Rodríguez,Ana Gloria Buduén,Yanara Moreno
tt0102170,Daphna Kastner,David Duchovny,David Charles,Timothy Ray,Clare Bancroft,Martin Donovan,Anita Olanick,Alan B. Samuels,Julie Roswal,C.H. Lehenhof
tt0101812,Dyan Cannon,John Heard,George Coe,Lola Mason,Stephen Meadows,Rebecca Schaeffer,Billie Bird,Dennis Burkley,Viveka Davis,Eric Harrison
tt0102192,Shim Hye-jin,Jin-hui Kim,Min-oe Kim,Il-woo Lee,Gyu-chae Park,Joong-Hoon Park,Moon Sung-Keun,Chin-yeu Ya,,
tt0101707,Robin Wright,Jason Patric,Barry Primus,Christine Harnos,Rae Dawn Chong,Elizabeth Bracco,Rosalind Chao,Chris Mulkey,Martin Curland,David Duchovny
tt0103129,Juliet Stevenson,Alan Rickman,Jenny Howe,Carolyn Choa,Bill Paterson,Christopher Rozycki,Keith Bartlett,David Ryall,Stella Maris,Ian Hawkes
tt0102515,Shekhar Kapur,Shambhavi Kaul,Surekha Sikri,A.A. Baig,Asha Dandavate,Parvez Merchant,Shambhavi,,,
tt0103251,Susan Sarandon,James Spader,Jason Alexander,Kathy Bates,Eileen Brennan,Steven Hill,Rachel Chagall,Corey Parker,Renée Taylor,Jonathan Penner
tt0103293,Jing Ai,Shih Chang,Ying Chang,Yuan-Chi Lu,Hsiu-ling Wang,Pei-yu Wu,Chieh-mei Yang,Wang Yu-wen,,
tt0103130,Adrienne Shelly,Martin Donovan,Rebecca Nelson,John MacKay,Edie Falco,Gary Sauer,Matt Malloy,Suzanne Costollos,Jeff Howard,Karen Sillas
tt0103200,Marcello Mastroianni,Sandrine Bonnaire,Zoe Incrocci,Giorgio Tirabassi,Victor Cavallo,Antonella Attili,Lara Pranzoni,Veronica Lazar,Paolo Panelli,Giovanna Ralli
tt0102779,Rodrigo Puebla,Rafael Cortes,José Chávez,Amado Zumaya,Socorro Avelar,Marco Antonio Novelo,Roberto Ruy,Yomo Tlazotlalli,Martín Palomares,Martín Salinas
tt0101596,Danny Aiello,James Karen,Kenneth Dowd,Barney Belson,Ralph Geray,Arlen Andelson,Ismael Csi Ahmed,Michael Stroka,Danny Fried,Angie Echevarria
tt0101442,Carol 'Do Do' Cheng,Tony Ka Fai Leung,Alfred Cheung,Kau Lam,Kong Fong,Michael Man-Kin Chow,Emotion Cheung,Chung Lam,Sheila Chan,Ming-Wah Koo
tt0102476,Leonardo Armas,Leonor Arocha,Orlando Fundichely,Mirta Ibarra,Verónica Lynn,Jorge Martínez,Isabel Moreno,Eslinda Núñez,Manuel Porto,Selma Soreghi
tt0101578,Julia Nickson,France Nuyen,James Shigeta,Russell Wong,Philip Tan,Bennett Ohta,Lloyd Kino,Lau Lee Foon,Jak Castro,Fung Bing Chang
tt0101560,John Travolta,Marilu Henner,Joey Lawrence,Bernie Casey,Hector Elizondo,Benjamin Bratt,Ramón Franco,Conchata Ferrell,Tammy Lauren,Raphael Rey Gomez
tt0101268,Ricky Schroder,Brad Pitt,Carrie Snodgress,David Anthony Marshall,Thomas Mikal Ford,John Linton,Cyril O'Reilly,Jack McGee,Annie Dylan,Bebe Drake
tt0101763,Andy Lau,Stephen Chow,Man-Tat Ng,Pal Sinn,Monica Chan,Sharla Cheung,Charles Heung,John Ching,Blackie Shou-Liang Ko,Ronald Wong
tt0101990,Kleon Gregoriadis,Reni Pittaki,Manos Destounis,Giorgos Diplas,Valeria Hristodoulidou,Valeria Komninou,Deppy Manga,Takis Margaritis,Christophoros Panoutsos,Manos Pantelidis
tt0101378,Claudia Cardinale,Bruno Cremer,Karl Zinny,Giulia Boschi,Memè Perlini,Ferruccio De Ceresa,Enrico Lo Verso,Victoria Zinny,Clara Colosimo,Maria Belfiore
tt0102148,Hema Malini,Anil Kapoor,Madhuri Dixit,Shakti Kapoor,Anupam Kher,Satish Kaushik,Alok Nath,Annu Kapoor,Shashi Puri,Anand Balraj
tt0102107,Jan-Michael Vincent,Sam J. Jones,Michi McGee,Sherrie Rose,Robert Cespedes,Nappon Gomarachun,Christoph Klüppel,Senior Gomarachun,Herb 'Superb' Jones,Alan Chedester
tt0102458,Pierce Brosnan,Edward Woodward,Maynard Eziashi,Beatie Edney,Denis Quilley,Nick Reding,Bella Enahoro,Femi Fatoba,Q,Hubert Ogunde
tt0101328,Michael Landes,Brian Austin Green,Joanna Kerns,Amber Susa,Sherrié Austin,Wayne Pére,Tony Crane,Brian Krause,Ashley Hackert,Nick Benedict
tt0101413,Colm Feore,Rip Torn,Wendel Meldrum,Sheila McCarthy,Colin Fox,David Gardner,Tom McCamus,Barbara Gordon,Marsha Moreau,Albert Schultz
tt0101951,Richard Kiel,Cloris Leachman,Lynne Seus,Doug Seus,Marianne Gordon,Noley Thornton,Chance Michael Corbitt,Ryan Todd,Jack Elam,William Sanderson
tt0101741,Matt Adler,Kristy Swanson,Burt Young,Yolanda Jilot,Matt Lattanzi,Carey Scott,Richard Johnson,Thomas Callaway,Claire Malis,Abraham Benrubi
tt0102272,Paul Freeman,Shelagh McLeod,Patricia Hayes,Kenneth Colley,Mark Hembrow,Marc Berman,Ian Tracey,,,
tt0101742,Aamir Khan,Madhuri Dixit,Kushboo,Jainendra,Satyendra Kapoor,Beena Banerjee,Dinesh Hingoo,Narendranath Malhotra,Yunus Parvez,Babbanlal Yadav
tt0101809,Donald Sutherland,Anne Archer,Jodhi May,Paul Freeman,Anthony Bate,Pip Torrens,Bernard Hepton,Françoise Michaud,Yves Beneyton,Denis Fouqueray
tt0103069,Jeff Bridges,Cybill Shepherd,Timothy Bottoms,Harvey Christiansen,Pearl Jones,Loyd Catlett,Jimmy Howell,Romi Snyder,Kay Pering,Allison Marich
tt0103666,Kari Väänänen,Robert Davi,Rae Dawn Chong,Minna Sovio,Aili Sovio,Ruy Polanah,Chico Díaz,Pirkko Hämäläinen,Expedito Barreira,Luis Otavio
tt0102892,Manuchehr Esmaili,Mojgan Naderi,Parvaneh Goharani,Zaynab Rahdari,Mehrdad Farid,Homayoon Mokammaei,,,,
tt0103087,Hilde Aarø,Harald Heide-Steen Jr.,Toril Brevik,Even Rasmussen,Inger Heldal,Jan Hårstad,Ragnhild Michelsen,,,
tt0103320,Sevket Altug,Üstün Asutay,,,,,,,,
tt0102703,Corey Haim,Patricia Arquette,Christopher Collet,Julius Harris,Devin Clark,Mark Pellegrino,Morgan Weisser,Jake Dengel,G. Smokey Campbell,John P. Connolly
tt0103089,Gil Frank,Idit Teperson,David Danino,Levana Finkelstein,Sasson Gabay,Avi Gilor,David Milton-Jones,Zachi Noy,Avi Pnini,Shlomo Tarshish
tt0102949,Sven Wollter,Kjersti Holmen,Ghita Nørby,Lene Bragli,Gisken Armand,Per Egil Aske,Øyvin Bang Berven,Eindride Eidsvold,Anil Horn,Jan Hårstad
tt0103150,Janusz Gajos,Zbigniew Zamachowski,Teresa Marczewska,Piotr Fronczewski,Wladyslaw Kowalski,Michal Bajor,Jan Peszek,Jerzy Binczycki,Artur Barcis,Maciej Kozlowski
tt0102414,Alina Rodríguez,Alexis Valdés,Roberto Perdomo,José Antonio Rodríguez,Assenech Rodriguez,Elena Huerta,Tito Junco,Eduardo Macías,Andrés Hernández,Daisy Granados
tt0102993,Alice Diabo,Constance Garneau,Beth Webber,Catherine Roche,Cissy Meddings,Mary Meigs,Michelle Sweeney,Winifred Holden,,
tt0103313,Mikk Mikiver,Stina Ekblad,Hannu Lauri,Paavo Liski,Tuire Salenius,Ilkka Rosma,Kare Eskola,Tapio Aarre-Ahtio,Rein Aren,Otto Sevcík
tt0102684,Franciszek Pieczka,Adam Ferency,Mariusz Saniternik,Ewa Zukowska,Grazyna Blecka-Kolska,Boguslaw Sochnacki,Grzegorz Herominski,Feliks Szajnert,Katarzyna Laniewska,Irena Burawska
tt0102751,Charlene Tilton,David Heavener,Allan Rich,Sam Bottoms,Samantha Eggar,Hector Elias,Pete Antico,Rick Zumwalt,Harry Landers,Nick Cinardo
tt0102344,Janet Jackson,Audrey Morgan,Mario Andre Alberts,Charlotte Bitoy,Glenn B. Collins,Edgar C. Douglas,Clinton B. Fields Sr.,Cliff Frazier,Meg Guttman,Carol Hall
tt0102512,William Katt,Rick Dean,Maria Ford,Wendy MacDonald,Elena Sahagun,Tommy Hinkley,Roger Craig,Ria Coyne,Fred Olen Ray,Mac Ward
tt0102574,Andrey Zhigalov,Sergey Batalov,Irina Rozanova,Alla Kliouka,Anna Ovsyannikova,Vladimir Tolokonnikov,Lev Borisov,Yuri Kolobkov,Zinaida Vorkul,M. Nikitskaya
tt0102432,John Turturro,Katherine Borowitz,Dennis Farina,Peter Boyle,Lilia Skala,Steven Wright,Rod Steiger,Stanley Tucci,Carl Capotorto,Michael Badalucco
tt0102943,Richard Linklater,Rudy Basquez,Jean Caffeine,Jan Hockey,Stephan Hockey,Mark James,Samuel Dietert,Bob Boyd,Terrence Kirk,Keith McCormack
tt0102369,Rogheyeh Chehreh-Azad,Mohamad Ali Keshavarz,Farimah Farjami,Amin Tarokh,Akbar Abdi,Hamid Jebeli,Jamshid Hashempur,Hossein Kasbian,Hamideh Kheirabadi,Mahbubeh Bayat
tt0102744,Tom Selleck,Laura San Giacomo,Alan Rickman,Chris Haywood,Ron Haddrick,Tony Bonner,Jerome Ehlers,Conor McDermottroe,Roger Ward,Ben Mendelsohn
tt0102698,Sergey Artsibashev,Natalya Danilova,Sergey Garmash,Frank Gerrish,Vsevolod Larionov,Viktor Proskurin,Vladimir Simonov,Vladimir Steklov,Pyotr Zaychenko,
tt0102541,Marcela Osorio,Carlos Valenzuela,Myriam Palacios,Mario Montilles,Mónica Carrasco,Rolando Valenzuela,Coca Melnick,Tatiana Molina,Aldo Bernales,Renato Münster
tt0103762,Jingyang Cao,Peng Chi,Xi Duan,You Duan,You Ge,Zi Wei,,,,
tt0103632,Joey Wang,Pal Sinn,Jack Kao,Anthony Yiu-Ming Wong,I-Chen Ko,Hui-Lou Chen,Su-Yun Ko,Han Yu,Lu-Hui Yen,Miao Tien
tt0102785,Kimberly Flynn,Christopher Renstrom,Johnny Kabalah,George Osterman,Helen Schumaker,Travis Preston,,,,
tt0103024,Klára Falvay,András Fekete,Andrzej Ferenc,Anikó Für,László Konter,Sándor Lukács,Ferenc Némethy,Zoltán Piros,Zofia Rysiówna,Sándor Szakácsi
tt0104251,Alessandra Acciai,Ida Di Benedetto,Marco Leonardi,Memè Perlini,,,,,,
tt0104548,Rakhee Gulzar,Anil Kapoor,Madhuri Dixit,Anupam Kher,Paresh Rawal,Moon Moon Sen,Pankaj Dheer,Kanwaljeet Singh,Abhinav Chaturvedi,Shehnaz Kudia
tt0104103,Franco Nero,Lucrezia Lante della Rovere,Fernando Rey,Remo Girone,Vanessa Redgrave,Egidio Termine,Salvatore Cascio,Dalila Di Lazzaro,Gianluca Favilla,Ferdinando Murolo
tt0104594,Rouben Hakhverdian,Gevorg Aghegian,V. Ananyan,Haig Katchadrian,Artsrun Khachatryan,R. Stepanyan,Levon Avetisyan,Vladimir Episkoposyan,R. Khachatryan,L. Gomolko
tt0105109,William Russ,Glenn Plummer,Noble Willingham,Jeffrey Tambor,Scott Plank,Deirdre O'Connell,Reed Rudy,Patrick O'Bryan,Charles Tyner,Peter Murnik
tt0105562,Tim Owen,Luke Perry,Estee Chandler,Sonia Curtis,Micah Grant,Alexis Arquette,Heather Jones Challenge,Susan Nichols,Bruce Taylor,Susan Satoris
tt0105614,Vittorio Gassman,Dominique Sanda,Elliott Gould,Valentina Holtkamp,Eva Grimaldi,Firmine Richard,Veronica Dei,Monica Scattini,Maurizio Fardo,Albano Bufalini
tt0105220,Sergey Shakurov,Tatyana Kochemasova,Stanislav Stankevich,Georgiy Drozd,Aleksey Serebryakov,Marina Mogilevskaya,Aleksey Gorbunov,Anatoli Groshevoy,Natalya Plakhotnyuk,Nikolai Dosenko
tt0105136,Linda Carol,Frank Angelini,Antonio Zequila,Geoffrey Copleston,Manuela Milani,Francesca Leonardi,Donnina Turrini,Cristina Garavaglia,,
tt0105875,Mi-kyeong Won,Yeong-ha Lee,Suk Son,Lee Kyung-young,,,,,,
tt0108257,Tom Blair,Kristi Hager,Robert Ernst,Kathleen Dezina,Phillip R. Brown,Dennis Brown,Richard L. Blackwell,Robert Nalwalker,Haley Westwood,Kaye Evans
tt0107284,John O'Banion,Ramy Zada,Richard Herd,Gerald Gordon,Jeff Corey,Sue Amick,Steven Anderson,Richard Arnold,Ari Barak,Nancy Duerr
tt0107788,Idit Cebula,Armand Eloi,Irène Jacob,Jean-Pierre Lorit,Maria Meriko,Nicole Riston,Juliette Thierée,Philippe Volter,,
tt0107189,Nino Koberidze,Nato Shengelaia,Lali Meskhi,Giorgi Akhvlediani,Berdia Intskirveli,Zura Sturua,Tamta Khalvashi,,,
tt0107827,Jose Teunissen,Jos Ijland,Dolf Wilens,Erik de Bruyn,Maarten Almekinders,Yvet Anna,Siranouche Balian,Erik Borgman,Edward Hartman,Marianne Hietbrink
tt0109966,Gene Bicknell,Vanna White,Tige Andrews,Richard Roundtree,Charles Klausmeyer,David Cowgill,Lyle Waggoner,Ursaline King,T. Max Graham,Greg Mullavey
tt0114278,Fatemah Motamed-Aria,Majid Mozaffari,Akbar Abdi,Hossein Mahjoub,Hamid Jebeli,Reza Babak,Hamideh Kheirabadi,Soroor Nejatollahi,Fathali Oveisi,Hossein Khanibeik
tt0122557,Ksenija Marinkovic,Svetozar Cvetkovic,Ivo Ban,Polde Bibic,Marjeta Gregorac,Danilo Benedicic,Gojmir Lesnjak,Janez Hocevar,Jonas Znidarsic,Marko Derganc
