0,1,2,3,4,5,6,7,8,9,10
tt26051802,Impossible,Movie,Drama,2023,1.0,Uduak-Obong Patrick,"['tt26051802', 'Chiege Alisigwe', 'Emmanuel Archibong', 'Mimi Gold', 'Emmanuel Igwe', 'Chioma Iloekwe', 'Freeman Obi', 'Ifeoma Ononiwu', 'Chinonye Onunwa', 'Chinyere Peters', 'Michael Ugochukwu']",['Nduka Nwobodo'],,NO DATA
tt26068824,Who Is Perfect,Movie,Drama,2023,1.0,Dabby Chimere,"['tt26068824', 'Emem Inwang', 'Kachi Nnochiri', 'Blessing Jessica Obasi-Nze']","['Emem Inwang', 'Kachi Nnochiri', 'Blessing Jessica Obasi-Nze']",,NO DATA
tt26082516,Unicorn,Movie,Drama,2023,10.0,Dale Drau,"['tt26082516', 'Travis Case', 'Dale Drau', 'Chris Lippa', 'Lindsay Meyers', 'Meg Philp', 'Tom Ross', 'Richard Savage', 'Tyler Velazquez', 'Preston Wolper']","['Kerry Bäckström', 'Dale Drau']","A young couple unknowingly discover the underbelly of society after deciding to take the leap, and experiment with a #UNICORN on a dating app.",50
tt26081688,La sudestada,Movie,Drama,2023,1.0,Daniel Casabe,"['tt26081688', 'Katja Alemann', 'Juan Carrasco', 'Edgardo Castro', 'Javier Bacchetta', 'Cachi Bratoz', 'Ana Garibaldi']","['Daniel Casabe', 'Edgardo Dieleke', 'Agustina Liendo']","Jorge Villafañez is a rotund, veteran private detective living alone in a high-rise apartment in Buenos Aires. Discreet and meticulous, he has a knack of making people open up in conversations. But when a new assignment puts him on the trail of Elvira, an experimental choreographer, the distance between the observer and the observed begins to collapse as Jorge descend... Leer todo",87
tt26083046,Böse Spiele - Rimini Sparta,Movie,Drama,2023,6.0,Ulrich Seidl,"['tt26083046', 'Georg Friedrich', 'Tessa Göttlicher', 'Claudia Martini', 'Inge Maux', 'Florentina Elena Pop', 'Hans-Michael Rehberg', 'Michael Thomas']","['Ulrich Seidl', 'Veronika Franz']","Two Austrian brothers try to find happiness abroad, while their father, who suffers from dementia, makes the same rounds day after day in the old-age home.",205
tt26141000,Exodus 91,Movie,Drama,2023,1.0,Micah Smith,"['tt26141000', 'Yoram Toledano', 'Shai Fredo', 'Sarit Wuvet', 'Samuel Calderon', 'Shmuel Biro', 'Michal Yannai']",['Eitan Anner'],"A docu-narrative film that tells the story of Asher Naim, an Israeli diplomat caught between worlds and facing a crisis of faith in himself and his country. Asher, a North-African Jew himself, is sent to Ethiopia to negotiate the escape of 15,000 Ethiopian Jews from a country collapsing under famine and civil war. Working with his Ethiopian-Israeli colleagues who, the... Leer todo",90
tt26172490,Pretty Evil,Movie,Drama,2023,1.0,Great Valentine Edochie,"['tt26172490', 'Alex Ajoku', 'Lucy Ameh', 'Rajunor Aya', 'Pere Egbi', 'Efa Iwara', 'Kenneth Nwadike', 'Immaculata Oko', 'Linda Osifo', 'Chinyere Wilfred']",['Ovi Odiete'],,NO DATA
tt26175096,Storm Over Georgia,Movie,Drama,2023,1.0,Christopher Forbes,"['tt26175096', 'William Adams', 'Jezibell Anat', 'Jerry Chesser', 'Eddie Rodgers', 'Joseph Zuchowski']",['Christopher Forbes'],"In the middle of Sherman's March, in eastern Georgia, Confederate infantry, cavalry, and artillery make a bold stand against the overwhelming numbers of the Union army as it tears across Georgia.",82
tt26160190,Seu-ma-teu-pon-eul tteor-eo-tteu-ryeoss-eul ppun-in-de,Movie,Drama,2023,2.0,Tae-joon Kim,"['tt26160190', 'Si-wan Yim', 'Chun Woo-hee', 'Kim Hee-won', 'Park Ho-San', 'Jeon Jin-oh', 'Kim Ye-Won', 'Tim Dang', 'Celeste Den', 'Ell', 'Dylan J. Locke']","['Tae-Joon Kim', 'Akira Shiga']",Rastrea los incidentes que ocurren cuando una empleada común de la compañía comienza a verse amenazada por toda su vida después de perder su teléfono inteligente que contiene toda su información personal.,117
tt26219766,Dearest Fiona,Movie,Drama,2024,,Fiona Tan,['tt26219766'],['Fiona Tan'],"As a voice reads letters from a father to his daughter off camera, 20th century archival images from the Netherlands are shown. Fiona Tan touchingly explores what potential emerges when sound and image diverge.",102
tt26220342,This Is the End,Movie,Drama,2023,2.0,Vincent Dieutre,"['tt26220342', 'Jean-Marc Barr', 'Nelson Bourrec Carter', 'Geoffrey Carey', 'Darrell Davis', 'Vincent Dieutre', 'Laurie Karp', 'Dino Koutsolioutsos', 'Keja-Ho Kramer', 'Elina Löwensohn', 'Kate Moran']",['Vincent Dieutre'],"Road trips through Los Angeles, famous verses in the Poetry Lounge and love in times of the pandemic: Rendezvous with an old flame, fourty years later. After Jaurès (2012).",108
tt26225156,Tales of Nobody,Movie,Drama,2023,1.0,Na Mi-hee,"['tt26225156', 'Na Mi-hee', 'Jin-won No']",[],"'Lee Seon' dreamed of becoming a wise mother and wife, leaving her unfortunate past behind. But there was no proper man in this world.",99
tt26230974,Finding Solace,Movie,Drama,2023,1.0,Omoruyi Wallz Efosa,"['tt26230974', 'Kayode Aiyegbusi', 'Ray Emodi', 'Sotonye George', 'Jennifer Martins', 'Miwa Olorunfemi', 'Paul Vicks']",['Ojakorotu Promise Ofejiro'],,117
tt26231036,Troublemaker's Bodyguard,Movie,Drama,2023,1.0,Francisca Eleyele,"['tt26231036', 'Omobola Akinde', 'Uzor Arukwe', 'Charles Billion', 'Francisca Eleyele', 'Oluwagbenga Ethan', 'Anita Joseph', 'Susan Jimah Odiachi', 'Tonia Okojie', 'Precious Thomas', 'Chinyere Wilfred']","['Omobola Akinde', 'Uzor Arukwe', 'Charles Billion']","Nosa is trapped in a relationship with a bully. To leave her, he must hire the one person she fears the most as a bodyguard.",NO DATA
tt26238524,Kotoka,Movie,Drama,2023,2.0,Yvonne Nelson,"['tt26238524', 'Franklin Adjetey', 'Darlyn Adu', 'Kweku Elliot', 'Solomon Fixon-Owoo Jr.', 'Majid Michel', 'Yvonne Nelson', 'Christy Ukata']","['Franklin Adjetey', 'Darlyn Adu', 'Kweku Elliot']",,NO DATA
tt26238758,Night Nurse,Movie,Drama,2023,1.0,Ijeoma Grace Agu,"['tt26238758', 'Eric Izu Abalachum', 'Ndidi Lynda Abiazem', 'Ijeoma Grace Agu', 'Harriet Akinola', 'P. John Emeng', 'Goodness Emmanuel', 'Chris Iheuwa', 'Maryann Ivy', 'Moc Madu', 'Valentine Okocha']","['Eric Izu Abalachum', 'Ndidi Lynda Abiazem', 'Ijeoma Grace Agu']",,NO DATA
tt26238832,Flew Out,Movie,Drama,2023,2.0,Villa Mane,"['tt26238832', 'Aamara', 'Jessica Lynn', 'Villa Mane', 'Lovely Marie']",['Villa Mane'],When a woman gets flown in town by a famous athlete things don't go as planned. She soon realizes that she made a mistake.,NO DATA
tt26235412,Shubh Nikah,Movie,Drama,2023,3.0,Arshad Siddiqui,"['tt26235412', 'Aksha Pardasany', 'Rohit Vikkram', 'Arsh Sandhu', 'Kunwar Aziz', 'Shahbaz Baweja', 'Pankaj Berry', 'Ehsan Khan', 'Govind Namdeo', 'Liyakat Nasir', 'Gargi Patel']",['Arshad Siddiqui'],"Families of two different cultures join hands and come together for love, humanity, and peace with a strong message of national integrity",125
tt26241096,Parvaneh,Movie,Drama,2023,6.0,Joseph Hovsepian,"['tt26241096', 'Darya Mina', 'Ghasem Goli', 'Frida Vand', 'Milad Dylan', 'Erfan Shahsavari', 'Ronika Bardia', 'Roubina Abdi', 'Shahab Haji Ghasemi', 'Ariana Hamouni', 'Hossein Tavangar']",['Milad Dylan'],"Young dancer Parvaneh (Butterfly) gracefully carries her wounds and burdens, holding them close as she dances on a path that she trusts God to lay before her. To her, dancing is thought in the form of movement - to improvise as she goes along rather than to follow a calculated plan. With each step, she grows wiser and entangles herself further with a tantalizing, text... Leer todo",81
tt26242228,Viften,Movie,Drama,2023,4.0,Frederikke Aspöck,"['tt26242228', 'Anna Neye', 'Sara Fanta Traore', 'Claus Riis Østergaard', 'Jesper Groth', 'Tyler Errol Murray', 'Søs Sif Thiele', 'Jesper Asholt', 'Anders Brink Madsen', 'James L. Sampson', 'Caroline Henderson']",['Anna Neye'],"Anna y Petrine son amigas íntimas. Ambas son mujeres de color, pero Anna es libre y propietaria de su ama de llaves, la esclavizada Petrine. Las cosas van aparentemente bien hasta que empiezan a circular rumores de una rebelión.",93
tt26242620,Master: My Dear Pip 2,Movie,Drama,2023,1.0,Matthew Chambers,"['tt26242620', 'Matthew Chambers', 'Abi Louise', 'Siobhan Gallichan', 'Asa Holmes', 'George Guidera', 'Jimi Wolfe', 'Matt Barrett', 'Chelsea Lagan', 'Elliott Crossley', 'Grace Beard']",['Matthew Chambers'],,NO DATA
tt26245034,What Happens to a Cow's Whimsy?,Movie,Drama,2023,2.0,C.L. Vowell,"['tt26245034', 'Chris McCoy', 'Monica Joelle Ortiz', 'Rae Vowell']","['C.L. Vowell', 'Rae Vowell']",,NO DATA
tt26246678,Alien Food,Movie,Drama,2023,1.0,Giorgio Cugno,"['tt26246678', 'Gianpiero Abate', 'Simonetta Ainardi', 'Marco Anello', 'Elias Archillia', 'Gabriele Beccarelli', 'Massimo Valz Brenta', 'Isacco Caraccio', 'Giorgio Cugno', 'Matilda Cugno', 'Zef Dajani']",['Giorgio Cugno'],"Who are we - when nobody is watching? What are our fantasies and phobias - if we don't share them? After many years in a protected psychiatric community, Alberto (40) comes to stay with Vicky's (12) family. Alberto silently tries to escape his pharmacological therapy by not taking his pills. For years, they have helped him control his ""demons"", but they have also over... Leer todo",108
tt26249342,Éger,Movie,Drama,2023,11.0,Levente Nagy Borús,"['tt26249342', 'Zsolt Nagy', 'Bori Péterfy', 'Sándor Zsótér', 'Tamás K. Kovács', 'Zoltán Schmied', 'Artúr Kálid', 'Csenge Szilágyi']",['Levente Nagy Borús'],"A coin always has two sides... Károly and Zsolt are best friends, rivals, and mortal enemies at the same time- so they're inseparable parts of each other's lives. After graduating from college, they grow apart but after more than two decades, their paths are crossing once again. The jobless and desperate Zsolt appears on the doorstep of Károly, who is struggling with ... Leer todo",116
tt26249782,Navras Katha Collage,Movie,Drama,2023,1.0,Praveen Hingonia,"['tt26249782', 'Alka Amin', 'Ram Awana', 'Sheeba Chaddha', 'Shaji Chaudhary', 'Dolphin Dubey', 'Praveen Hingonia', 'Swar Hingonia', 'Amardeep Jha', 'Shriya Jha', 'Alka Badola Kaushal']",['Praveen Hingonia'],,NO DATA
tt26250432,Kayo Kayo Colour? (Which Colour?),Movie,Drama,2023,2.0,Shahrukhkhan Chavada,"['tt26250432', 'Bilkish Refai', 'Fahim Shaikh', 'Imtiyaz Shaikh', 'Samina Shaikh', 'Yushra Shaikh']",['Shahrukhkhan Chavada'],"An unemployed Razzak wants to own an auto, and his daughter Ruba craves for a 100-rupee drink she cannot afford. An unexpected move threatens to alter their life.",96
tt26256598,Unutma Biçimleri,Movie,Drama,2023,2.0,Burak Cevik,"['tt26256598', 'Erdem Senocak', 'Nesrin Ucarlar']",['Burak Cevik'],"A couple who broke up 14 years ago find that they can't remember how they broke up when they meet again years later. Over time, memories and places have been mixed. Everything overlaps in memory. Forms of Forgetting is an exploration of how history is layered and rewritten over a couple. The film turns into a recall exercise on the axis of stories, dreams and memories... Leer todo",70
tt26260328,Mino,Movie,Drama,2023,1.0,Peterson Kariuki,"['tt26260328', 'Brian Gichuhi', 'Zainabu Harri', 'Kennedy Luyali', 'Zainabu Muni', 'Bilha Wangari']","['Brian Gichuhi', 'Zainabu Harri', 'Kennedy Luyali']","Mino's refusal to be married through traditional rite plunges her village into an oppressive tyrannical rule by a rogue chief's son driving her deep into the forest, but her return changes the destiny of her people.",NO DATA
tt26270651,Dao nian ci,Movie,Drama,2023,1.0,Tange Liu,"['tt26270651', 'Xinhao Dou', 'Zhenyu Li', 'Jia Sun', 'Shuyue Sun']",['Tange Liu'],,NO DATA
tt26270680,Yangzi's Confusion,Movie,Drama,2023,10.0,Jue Li,"['tt26270680', 'Hongjia Gong', 'Xiaolei Huang', 'Zeng Tang', 'Yayun Zheng']",['Jue Li'],"Yangzi, una niña de 10 años, roba el diario de su madre para descubrir por qué ésta la abandonó. Pero su madre no quiere comunicarse con ella. En el 60 cumpleaños de su abuela, tienen que enfrentarse.",101
tt26270671,Night Falls,Movie,Drama,2023,1.0,Haodong Jian,"['tt26270671', 'Zuo Fei', 'Liang Ji']",['Haodong Jian'],"Near Lunar New Year, Liang Zhe makes the long trek home to his village in rural Shanxi. Along the way, he encounters acquaintances, estranged friends, and potential love interests, and reflects on his failures both past and present.",94
tt26270684,The Year of Blossoms,Movie,Drama,2023,1.0,Caiping Huang,"['tt26270684', 'Yao Zhu']",['Caiping Huang'],,NO DATA
tt26270683,Jiang mi er,Movie,Drama,2023,9.0,Chaofeng Pan,['tt26270683'],['Chaofeng Pan'],,96
tt26270696,The Hidden Women,Movie,Drama,2023,1.0,Kaiwen Wang,"['tt26270696', 'Jianjun Ding', 'Bingchi Shang', 'Yangshik Tso', 'Rui Zhao']","['Kaiwen Wang', 'Zhe Wang', 'Xuchi Xiao']",,NO DATA
tt26270692,Go on,Movie,Drama,2023,1.0,Lin Jia,['tt26270692'],['Lin Jia'],,NO DATA
tt26270699,Mr. Junjun,Movie,Drama,2023,1.0,Niu Niu,"['tt26270699', 'Linjun Wang']",['Niu Niu'],,NO DATA
tt26270727,Our Story,Movie,Drama,2023,1.0,Xiaohan Guo,"['tt26270727', 'Shaotian Cai']","['Huhu Bai', 'Xiaohan Guo']",,NO DATA
tt26280696,Saachi,Movie,Drama,2023,3.0,Vivek Pothagoni,"['tt26280696', 'Geethika Rathan', 'Mulavirat Ashok Reddy', 'Sanjana Reddy', 'Chelly Swapna']",['Vivek Pothagoni'],"Saachi is in high school when her father gets diagnosed with a brain tumor. Recieving no help from the family or the community, she decides to take over her family-owned barbershop business. Can she manage it all? Will her father survive?",118
tt26308757,Cervejas no Escuro,Movie,Drama,2023,1.0,Tiago A. Neves,"['tt26308757', 'Herica Antas Diniz', 'Sandro Mandú', 'Edna Maria', 'Erick Marinho', 'Fernando Teixeira']",['Tiago A. Neves'],,84
tt26315924,Tobias and the Arcane Merchant,Movie,Drama,2023,,Adam Guzik,"['tt26315924', 'Adam Guzik', 'John Robledo', 'Caitlan Hill', 'Rhys Griffin', 'Matt Michaud']",['Adam Guzik'],Tobias the Hybrid Tram Engine's sense of identity is thrown into question when a mysterious enemy returns to the railway with a hidden agenda and throws everyone's lives into chaos.,NO DATA
tt26332440,Ghaath,Movie,Drama,2023,2.0,Chhatrapal Ninawe,"['tt26332440', 'Jitendra Joshi', 'Milind Shinde', 'Janardan Kadam', 'Dhananjay Mandaokar', 'Suruchi Adarkar', 'Sangramsingh Thakur']","['Vikas Mudki', 'Chhatrapal Ninawe']","On the fringes of central India's Maoist-affected jungles, there is a tense interplay between guerrillas, civilians and the police. Caught between conflicting ideologies, they uncover many truths about themselves and the system.",126
tt26340605,Love Evolving,Movie,Drama,2023,1.0,Vincent Annen,"['tt26340605', 'Naama Amit', 'Claire Beugnies', 'Fiorella Bottaioli', 'Daryna Butryk', 'Mélanie Carrel', 'Amina El Banna', 'Reem El Maghraby', 'Mira Gaydarova', 'Irit Sheleg', 'Camila Vives']","['Vincent Annen', 'Pauline Beugnies', 'Beau Han Bridge']",A vibrant collection of short films - by turns gritty and dreamlike - exploring the changes and complexities of a Love Evolving.,109
tt26340918,When You Look Beneath the Skin,Movie,Drama,2023,1.0,Jesús Díaz Morcillo,"['tt26340918', 'Carina Dias', 'Jesús Díaz Morcillo', 'Joshua Gonzales', 'Isaac Josephthal', 'Marc Joy', 'Eike Junior', 'Patrick Martino', 'Roko Scherer', 'Adrià Sánchez-Campo', 'Shane Zeigler']","['Jesús Díaz Morcillo', 'Greg Emetaz', 'Blake Pruitt']","A collection of six contemporary stories exploring hidden passions, unspoken feelings and what it means to find yourself in the eyes of another.",93
tt26341455,The House: Director's Cut,Movie,Drama,2023,1.0,David Krae,"['tt26341455', 'Shaun Austin-Olsen', 'Sarain Boylan', 'Maggie Castle', 'Matthew Finlason', 'Katya Gardner', 'Carolyn Goff', 'Jessica Greco', 'Kevin Jubinville', 'David Krae', 'Andrea Lui']",['David Krae'],"Joe, an architecture student, loses his parents and ends up destitute. Homeless, he gets invited to live with a bunch of squatters living in a boarded-up old house, their messed-up situation a darkly comedic, dramatic character study.",106
tt26342214,American Outlaws,Movie,Drama,2023,2.0,Sean McEwen,"['tt26342214', 'India Eisley', 'Emory Cohen', 'Sam Strike', 'Treat Williams', 'Tess Harper', 'Cory Hardrict', 'Mackenzie Graham', 'Vanessa Giselle', 'Lance E. Nichols', 'Johnny Ray Gibbs']",['Sean McEwen'],"Tres hermanos, que se enfrentan a la posibilidad de ir a la cárcel, se toman la justicia por su mano con una ola de crímenes de proporciones épicas que atraviesa todo el país.",99
tt26342232,Bringing Back Our Wetland,Movie,Drama,2023,2.0,Michael Love,['tt26342232'],['Michael Love'],"It follows a community as it restores a wetland that had been converted into a golf course in the '60s, all led by visionary environmentalists.",65
tt26343137,Cidade Rabat,Movie,Drama,2023,2.0,Susana Nobre,"['tt26343137', 'Raquel Castro', 'Laura Afonso', 'Sara de Castro', 'Paula Bárcia', 'Paula Só', 'Isabel Abreu', 'Randolph Albright', 'Bruno Alexandre', 'Celeste Alves', 'José Lino Alves']",['Susana Nobre'],"It follows 40-year-old Helena, who, after the death of her mother, has time for herself. She works at a film production company, dances boisterously, and gets drunk.",101
tt26343116,The Bride,Movie,Drama,2023,2.0,Myriam Uwiragiye Birara,"['tt26343116', 'Aline Amike', 'Daniel Gaga', 'Beatrice Mukandayishimiye', 'Fabiola Mukasekuru', 'Sandra Umulisa']",['Myriam Uwiragiye Birara'],"It follows Eva, who is kidnapped by a stranger and raped. Her aunts agree to a forced marriage, and when she finds a confidant in the man's cousin, she discovers the family's traumatic past.",73
tt26343681,Bennet's Cow-Eyed Girl,Movie,Drama,2023,1.0,Damian Westfall,"['tt26343681', 'Ryan Cason', 'Giselle Liskova', 'Benjamin L. Newmark', 'Sarah Rose', 'Mark Tierno']",['Damian Westfall'],,208
tt26345037,O Katha,Movie,Drama,2023,1.0,Murali Sarvannagari,"['tt26345037', 'Jagadeesh Prathap Bandari', 'Shyam Krishna Govindh', 'Bheem Laxmiputra', 'Pravanya Reddy']",['Murali Sarvannagari'],"After a 10 years of separation, Priya's ex-boyfriend gets in touch on social media and forces her to meet with him. Unbeknownst to her husband, she invites him to their home. The tension and drama that ensue form the crux of the film.",NO DATA
tt26345191,Fatal: Chapter 1,Movie,Drama,2023,,Chinii Chetan,"['tt26345191', 'Suresh Vishwakarma', 'Sunil Mani', 'Zuber K. Khan', 'Manisha Tambade', 'Soonia Prajapat', 'Shubham Pradeep Surve', 'Roshni Singh', 'Ramnath Bhausaheb Katore', 'Arun Gite', 'Vishnu Chaudhary']",['Chinii Chetan'],When an unidentified fingerprint is discovered on a crime scene Insp. Kadam finds himself in a spiral of deceiving clues facing a powerful foe.,NO DATA
tt26345213,The Second Coming of Klaus Kinski,Movie,Drama,2023,,Eric G. Johnson,"['tt26345213', 'Jarrett Sleeper', 'Andrew Perez', 'Chuck Filipov', 'Kate Bone', 'Marco Naggar', 'Brit Landa', 'Dustin Rush', 'Sabrina Kern', 'Nina Sallinen', 'Adele Cabot']",['Andrew Perez'],,75
tt26345280,Dedication to Eve,Movie,Drama,2023,8.0,Sergii Storozhev,"['tt26345280', 'Stanislav Boklan', 'Dmitriy Surzhikov']",['Sergii Storozhev'],"A provincial journalist visits a famous writer and Nobel Prize winner to interview him on the occasion of release of his new novel. However, their conversation reminiscent of a chess game gradually reveals a chain of secrets that link the two men to the same woman.",90
tt26345453,Indivision,Movie,Drama,2023,1.0,Leila Kilani,"['tt26345453', 'Ifham Mathet', 'Bahia Boutia El Oumani', 'Mustafa Shimdat', 'Jaafar Brigui']",['Leila Kilani'],"While the matriarch of the Bechtani clan wants to clear out the family land and sell it, her son and granddaughter live within nature in a fully mystical way, paying heed to coincidences and signs that announce a coming social revolution.",127
tt26345511,Asab keshi,Movie,Drama,2023,8.0,Amir Toodehroosta,"['tt26345511', 'Ayhan Shaygan', 'Shabnam Dadkhah', 'Nora Hanifeh Zadeh', 'Rayan Razmi', 'Kiana Mehdi Abadi']",['Amir Toodehroosta'],"Kindergarten student Roham falls in love with his classmate Rana and discovers the complicated secrets of her personal life, all the while confronting the class bully.",91
tt26345536,Munnel,Movie,Drama,2023,1.0,Visakesa Chandrasekaram,"['tt26345536', 'Sivakumar Lingeswaran', 'Kamalasiri Mohan Kumar']",['Visakesa Chandrasekaram'],A former rebel returns home from military detention searching for his missing lover whose plight was yet to be revealed by the rebel's soothsaying mother.,100
tt26345645,Marzhaye bi payan,Movie,Drama,2023,2.0,Abbas Amini,"['tt26345645', 'Pouria Rahimi Sam', 'Minoo Sharifi', 'Hamed Alipour', 'Behafarid Ghafarian', 'Naser Sajjadi Hosseini']","['Abbas Amini', 'Hossein Farokhzadeh']",Ahmad is an exiled teacher living in a small poor village with mostly ethnic Baloch along the Iranian border with Afghanistan. He acquaints a family of illegal Hazara refugees who are fleeing an immediate threat from the Taliban's rise to power. Soon after Ahmad begins to realize that prejudice and dogma are dictating all of their lives and his perspective on what is ... Leer todo,111
tt26345777,Here Comes the Rain,Movie,Drama,2023,11.0,Elizabete Mezule-Gricmane,"['tt26345777', 'Elina Bojarkina', 'Matiss Budovskis', 'Kristine Nevarauska', 'Pavels Griskovs', 'Martins Egliens', 'Dita Lurina']",['Matiss Gricmanis'],"'Who am I when no one is around?', Sabine asks when she is alone. The young woman's life changes when falling in love leads to a personality crisis. She seeks peace and refuge by running away from her everyday life and hopes for new changes, but is instead forced to confront her inner self and play the role of victim that she is so familiar with. The message here spea... Leer todo",74
tt26345827,Odin malen'kiy nochnoy sekret,Movie,Drama,2023,1.0,Nataliya Meshchaninova,"['tt26345827', 'Aleksandra Abrameytseva', 'Anastasiia Artamonova', 'Stepan Devonin', 'Taisya Kalinina', 'Danya Kiselyov', 'Elena Plaksina', 'Oleg Savostyuk', 'Margarita Silaeva', 'Aleksandr Sudarev', 'Alina Uhnevich']",['Nataliya Meshchaninova'],"Fourteen-year-old Mira wants to spend New Year's Eve with her friend Lera. Initially, her stepfather disagrees. But, after a tense family dinner, she is given permission.",90
tt26345855,Sekai no Okiku,Movie,Drama,2023,4.0,Junji Sakamoto,"['tt26345855', 'Haru Kuroki', ""Kan'ichirô Satô"", 'Sôsuke Ikematsu', 'Renji Ishibashi', 'Claude Maki', 'Kôichi Satô']",['Junji Sakamoto'],"In 19th century Japan, a young lady develops an interest in a manure man.",90
tt26347282,Moc,Movie,Drama,2024,1.0,Mátyás Prikler,"['tt26347282', 'Szabolcs Hajdu', 'Jan Kacer', 'Mihály Kormos', 'Attila Mokos', 'Éva Bandor', 'Mária Záujecová', 'Lucia Kasová', 'Ingrid Timková', 'Roman Polák', 'Miroslav Krobot']","['Marek Lescák', 'Mátyás Prikler']","A young scout is killed by a stray bullet during a hunting expedition involving prominent political figures. Pressured to wrap up the case, the intelligence service coaxes ailing lawyer Marus Steiner to serve as a fixer. Steiner's clean-up job brings him into the orbit of several characters, an idealist minister fighting the privatisation of water, the grieving family... Leer todo",94
tt26347709,Different Strokes,Movie,Drama,2023,1.0,Emeka Madu,"['tt26347709', 'Uzor Arukwe', 'Frances Ben', 'Stephen Damian', 'Rachel Edwards', 'Olabisi Fatai', 'Emeka Madu', 'Oginni Oluwaseun', 'Solomon Rejoice', 'Perpetual Uwaezuoke']","['Uzor Arukwe', 'Frances Ben', 'Stephen Damian']",,NO DATA
tt26348079,Uriwa Sanggwaneopsi,Movie,Drama,2023,2.0,Yoo Heong-jun,"['tt26348079', 'Cho Hyunjin', 'Kwak Minkyu', 'Kim Misook', 'Cho Soyeon', 'Choi Sungwon']",['Yoo Heong-jun'],It follows Hwaryeong as she is visited by her colleagues after suffering a stroke.,81
tt26348316,Cielo abierto,Movie,Drama,2023,1.0,Felipe Esparza Pérez,"['tt26348316', 'Dionicio Huaraccallo Idme', 'Moisés Jiménez Carbajal', 'Julio Carcausto Larito', 'Mayra Ferrer']",['Felipe Esparza Pérez'],"Demonstrating the power of Slow Cinema, Cielo abierto is a portrait of a difficult meeting of worlds. A Peruvian father labours patiently, chipping at the white volcanic stone that forms an extraordinary landscape. His son is part of the modern world: he uses cameras and drones in order to create the digital model of a church on a computer. Separated by the mysterious... Leer todo",65
tt26348412,Las demás,Movie,Drama,2023,1.0,Alexandra Hyland,"['tt26348412', 'Nicole Sazo', 'Alicia Rodríguez', 'Sebastián Ayala', 'María Paz Grandjean', 'Paola Lattus', 'Eyal Meyer', 'Geraldine Neary', 'Alonso Quintero']",['Alexandra Hyland'],"University student Rafaela's carefree life is shaken when she falls pregnant. Desperate to get an abortion in a country where doing so could land her in jail and unable to fund one illegally, she teams up with her best friend Gabriela.",80
tt26348532,A árvore,Movie,Drama,2023,2.0,Ana Vaz,['tt26348532'],[],"It centers on the artist's father, linking geographies, times, the living, and the dead with a metal sword.",21
tt26348684,Black Strangers,Movie,Drama,2023,2.0,Dan Guthrie,"['tt26348684', 'Dan Guthrie']",['Dan Guthrie'],"It follows Dan as he goes for a walk in the woods in search of Daniel, a man buried in Nympsfield on 1719 and described as ""a black stranger"".",8
tt26345260,A Home Away from Home,Movie,Drama,2023,2.0,G. Venkatesh Kumar,"['tt26345260', 'Naresh Arora', 'Nizhalgal Ravi', 'Sriranjani', 'Aneesh Surendar', 'Manisa Tait']",['Uma Balu'],"Caroline, a German girl who has moved to India and has been adopted by a Tamil couple.",95
tt26349958,Beyond the Fences of Lâlehzâr,Movie,Drama,2023,1.0,Amen Feizabadi,"['tt26349958', 'Majid AghaKarimi', 'Ainaz Azarhoush', 'Elham Korda', 'Respina String Quartet']","['Amen Feizabadi', 'Elham Korda']","Prompted by a faceless woman who confronts him about his childhood, a man sets out on an elliptical journey through his memory that obscures the boundaries between past and present, reality and fiction, and dream and waking state.",72
tt26350457,Herd,Movie,Drama,2023,1.0,Bazarragchaa Otgontuul,"['tt26350457', 'Batmend Baast', 'Mend-Bayr Dagvadorj', 'Nomin Erdene', 'Erkhembayr Ganbold', 'Erdene Ochir', 'Bat-Ulzii Osor', 'Tserendagva Purevdorj', 'Adiya Rentsenkhorloo', 'Bold-Erdene Sugar', 'Borkhuu Tangad']",['Todko Samson'],,NO DATA
tt26351494,Count,Movie,Drama,2023,2.0,Hyeok-jae Kwon,"['tt26351494', 'Yoo-Bin Sung', 'Na-ra Oh', 'Chang-Seok Ko', 'Dong-Joo Jang', 'Woo Jung-won', 'Hong Nae Lee', 'Yoon-Hee Lee', 'Kim Min-ho', 'Jin Seon-kyu', 'Cha Soon-bae']","['Yoo-Bin Sung', 'Na-ra Oh', 'Chang-Seok Ko']","The film ""Count"" is about Si-heon (Jin Seon-kyu), a former medallist who is now a troublemaker physical educations teacher, and Yoon-woo (Sung Yoo-bin), a natural born rebel, taking a satisfying whack at life.",110
tt26353429,La belle bleue,Movie,Drama,2023,1.0,Ronan De Suin,"['tt26353429', 'Ronan De Suin', 'Ioanna André']","['Ioanna André', 'Ronan De Suin']",,98
tt26358908,Burden of Proof,Movie,Drama,2023,1.0,Teco Benson,"['tt26358908', 'Omotola Adebayo', 'Roxy Antak', 'Alex Ayalogu', 'Kenny Egburu', 'Ima Obong Ekpong', 'Vivian Gabriel', 'Mimi Orjiekwe', 'Freeman Osu', 'Hakeem Rahman', 'Oby Titus']",['Lilian Emehelu'],"Adaeze's efficiency attracts her boss, but a jealous colleague and a past will become a stumbling block to her happiness.",NO DATA
