0,1,2,3,4,5,6,7,8,9,10
tt10332892,Airport Ride,Movie,Drama,2019,12.0,NO DATA,"['tt10332892', 'Willie Diggs', 'Ryan Douglas Faley', 'Jason Ongoco', 'Michelle Vogel']",[],NO DATA,NO DATA
tt10329838,Thrissur Pooram,Movie,Drama,2019,12.0,Rajesh Nair,"['tt10329838', 'Jayasurya', 'Swathi Reddy', 'Vijay Babu', 'T.G. Ravi', 'Mallika Sukumaran', 'Sabumon Abdusamad', 'Sudev Nair', 'Indrans', 'Murugan Martin', 'Manikuttan']",['Ratheesh Vega'],"Pullu Giri is trying to live a peaceful life forgetting his ruffian past in his hometown. However, he gets dragged into the affairs of the local goons and gangs after an incident, post which a 'give and take' drama with new baddies ensues.",156
tt10329842,Geroy,Movie,Drama,2019,9.0,Karen Oganesyan,"['tt10329842', 'Alexander Petrov', 'Vladimir Mashkov', 'Svetlana Khodchenkova', 'Yan Alabushev', 'Konstantin Lavronenko', 'Marina Petrenko', 'Anastasiya Todoresku', 'Artem Grigoryev', 'Tobias Aspelin', 'Maxim Busel']",['Nikolay Kulikov'],"Hace 15 años, Andrei, bajo la guía de su padre, el coronel Rodina, se formó en una escuela especial secreta, donde se formaban agentes del Servicio de Inteligencia Exterior desde la adolescencia.",NO DATA
tt10332672,Annem,Movie,Drama,2019,9.0,Mustafa Kotan,"['tt10332672', 'Özge Gürel', 'Sumru Yavrucuk', 'Sercan Badur', 'Tuna Orhan', 'Itir Esen', 'Fatma Toptas', 'Fulya Özcan', 'Zuhal Acar', 'Tugce Karabayir', 'Türker Yilmaz']","['Evren Erdogan', 'Bener Karaçor', 'Ayse Balibey Tanil']","A self sacrificing, selfless mother who makes the impossible ""possible"" for her daughter - a daughter who is ashamed of her mother and wants to run away from her mother and her life with her. Her journey to the college drives Nazli away from the village she has grown up.",NO DATA
tt10329084,99,Movie,Drama,2019,5.0,Preetham Gubbi,"['tt10329084', 'Ganesh', 'Bhavana', 'Samiksha', 'Hemanth', 'Amrutha', 'P.D. Sathish Chandra', 'Goli Chandu', 'Kiran Kumar Hansi', 'Harsha', 'Inchara']",['Preetham Gubbi'],"Ramachandra and Janaki meet up 20 years after graduating high school, class of 1999, at a reunion party.",144
tt10332248,La Médium del Venerable,Movie,Drama,2019,5.0,NO DATA,"['tt10332248', 'Nestor Cobos Ardila', 'Salvatore Basile', 'Valeria Esteban', 'Mariano Fernandez', 'Margarita Forero', 'Diogenes Guerra Miranda', 'Maria Fernanda Martinez', 'Ted Perkins', 'Mile Vergara', 'Miguel Angel Zea']",[],NO DATA,NO DATA
tt10332260,Finding Purpose: The Road to Redemption,Movie,Drama,2019,10.0,NO DATA,"['tt10332260', 'John Reign', 'Thomas Stoops', 'Dawna Lee Heising', 'Aki Aleong', 'Jimmy Barber Sr.', 'Maurandis Berger', 'Maurandis Berger', 'Gene Blair Jr.', 'Allison Caitlynn', 'Dave Campbell']",[],NO DATA,NO DATA
tt10334286,Chhorriyan Chhoron Se Kam Nahi Hoti,Movie,Drama,2019,5.0,Rajesh Babbar,"['tt10334286', 'Aniruddh Dave', 'Rashmi Somvanshi', 'Satish Kaushik', 'Sapna Choudhary', 'Pramod Dahiya', 'Prakash Ghai', 'Anjavi Huda', 'Mohan Kant', 'Kuldeep Gurgaon Singh']","['Avantika Saxena', 'Amit Verma', 'Vinod Vats']","The story of a village in Haryana, centered around a girl's struggle to study and become an IPS Officer. Despite, getting no support from her father at home, who thinks Girls are only meant to stay at home.",NO DATA
tt10340452,Birdsong,Movie,Drama,2020,7.0,NO DATA,"['tt10340452', 'Kazuhiko Kanayama', 'Natsuko Kobayashi', 'Akaji Maro', 'Shinji Matsubayashi', 'Takamasa Suga']",[],NO DATA,90
tt10340148,Midnight in Paris,Movie,Drama,2020,10.0,NO DATA,['tt10340148'],[],NO DATA,NO DATA
tt10342350,A Ship of Human Skin,Movie,Drama,2019,2.0,Richard Bailey,"['tt10342350', 'Hilly Holsonback', 'Hannah Weir', 'Ike Duncan', 'Cameron McElyea', 'Fred Curchack', 'Carl Bailey', 'Ilknur Ozgur', 'Brad Hennigan', 'Charles Dunnahoe', 'Mallory McCall']",['Richard Bailey'],"A gothic tale of mysticism and violent crime. Two women go out into the fringe of rural culture to seek a revelation. They get trapped in a fierce place, and one murders a man with an ax after she has a vision he is an evil thing. Legend spreads that while locked away in prison, she levitates.",NO DATA
tt10340366,Fighter,Movie,Drama,2019,7.0,NO DATA,"['tt10340366', 'Piotr Stramowski', 'Mikolaj Roznerski', 'Katarzyna Maciag', 'Aleksandra Szwed', 'Wojciech Mecwaldowski', 'Karol Osentowski', 'Krzysztof Stelmaszyk', 'Tomasz Oswiecinski', 'Anna Karczmarczyk', 'Daniel Kuczaj']",[],NO DATA,NO DATA
tt10340748,Rumah Kentang: The Beginning,Movie,Drama,2019,11.0,NO DATA,"['tt10340748', 'Luna Maya', 'Christian Sugiono', 'Jajang C. Noer', 'Epy Kusnandar', 'Davina Karamoy', 'Nicole Rossi', 'Rayhan Cornellis', 'Oce Permatasari']",[],NO DATA,NO DATA
tt10345170,Mookavismitha,Movie,Drama,2019,5.0,NO DATA,"['tt10345170', 'Krupa A.', 'Vanishree Bhatt', 'Sreekanth D.', 'Mavalli Karthik', 'Chandra Keerthi', 'Chidanand Kulkarni', 'Sundeep Malani', 'Pushpa Raghavendra', 'Shubha Raksha', 'Rajesh S. Rao']",[],NO DATA,NO DATA
tt10345888,Vogadors de Mar Obert,Movie,Drama,2019,9.0,NO DATA,"['tt10345888', 'Jaime Carrión', 'Sergi Font', 'Sergi Fontdeglòria', 'José Ramón García', 'Albert González', 'Marina Hernández', 'Daniel López', 'Francesc Mas', 'Cristian Muñoz', 'Adrià Ortíz']",[],NO DATA,NO DATA
tt10350048,Una vez más,Movie,Drama,2020,10.0,Guillermo Rojas,"['tt10350048', 'Silvia Acosta', 'Teresa Arbolí', 'Beatriz Arjona', 'Jacinto Bobo', 'Cristina Domínguez', 'Laura Hojman', 'Asier Iturriaga', 'Pablo Llamas', 'Verónica Morales', 'Jorge Naranjo']","['Guillermo Rojas', 'Kevin Dániel di Angelo']","Abril dejó a Dani atrás hace cinco años, cuando decidió probar suerte en Londres. Ha vuelto a casa a enterrar a su abuela. Paseando por la ciudad con él, se da cuenta de que lo ha echado de menos.",112
tt10356734,La vertu des impondérables,Movie,Drama,2019,8.0,NO DATA,"['tt10356734', 'Marianne Denicourt', 'Stéphane De Groodt', 'Elsa Zylberstein', 'Ary Abittan', 'Béatrice Dalle', 'Rufus', 'Philippe Lellouche', 'Agnès Soral', 'Pierre Cadeac', 'Sandrine Gabrielle']",[],NO DATA,NO DATA
tt10354764,Numbness,Movie,Drama,2020,9.0,NO DATA,"['tt10354764', 'Habib Rezaei', 'Baran Kosari', 'Parsa Pirouzfar', 'Mohammad Hassan Madjooni', 'Soheil Mostajabian', 'Mehdi Sabbaghi', 'Jamshid Asgari', 'Mohammad Bahrani', 'Mansour Ghanijahed', 'Mohammad Bagher Safanour']",[],NO DATA,NO DATA
tt10355808,The Here and Now,Movie,Drama,2019,,NO DATA,"['tt10355808', 'Aetheria Angel', 'Terence Bird', 'Garrick Bradman', 'Julian Brown', 'Josh Cardew', 'Joshua Carver', 'Lewis Claxton', 'Sarah T. Cohen', 'Sparow Edward Cully', 'Tom Jackson']",[],NO DATA,NO DATA
tt10357104,Love Doesn't Come Easy,Movie,Drama,2019,5.0,NO DATA,"['tt10357104', ""Ke'er Bai"", 'David Hao-Chi Chiu', 'Jingge Cui', 'Ziyang Ge', 'Chengxi He', 'Tongya Huang', 'Wai Lam', 'Chih-Hsi Li', 'Qian Liang', 'Bin Liu']",[],NO DATA,NO DATA
tt10360492,Once Upon a Time in Sad Hill,Movie,Drama,2019,9.0,NO DATA,"['tt10360492', 'Nacho Angulo', 'Pilar Puente', 'Marja Skaffari', 'Ville Tanttu', 'Liisa Pöntinen', 'Jorge Grunberg', 'Henry Jova', 'Margaret Jova', 'Noé Palacios Rovira', 'Teófilo Palacios Sanz']",[],NO DATA,NO DATA
tt10360592,"Saitankyori wa mawari kudokute,",Movie,Drama,2019,7.0,NO DATA,"['tt10360592', 'Ryohei Shioguchi', 'Mukai Riku', 'Hattori Muo', 'Hasegawa Hiroto', 'Omino Jinya', 'Yasushi Takemoto', 'Shun Yûki']",[],NO DATA,NO DATA
tt10360782,A1: Accused No. 1,Movie,Drama,2019,7.0,K. Johnson,"['tt10360782', 'Santhanam Neelamegam', 'Tara-Alisha Berry', 'Motta Rajendran', 'Yatin Karyekar', 'Sai Kumar', 'M.S. Bhaskar', 'Redin Kingsley', 'Swaminathan', 'Lollusabha Manohar', 'Tiger Thangadurai']",['K. Johnson'],"The life of a casteist girl, who wants to get married to a goon, becomes a roller-coaster ride after she realises that she's with the wrong person.",NO DATA
tt10360878,Munda Hi Chahida,Movie,Drama,2019,7.0,Paramjit Singh,"['tt10360878', 'Neeru Bajwa', 'Seema Kaushal', 'Rubina Bajwa', 'Harish Verma', 'Sarabjit Cheema', 'Honey Mattu', 'Rupinder Rupi', 'Raj Dhaliwal', 'Jatinder Kaur', 'Dilawar Sidhu']","['Deep Jagdeep Jaedy', 'Santosh Thite']","Munda Hi Chahida revolves around a man called Dharminder who lives together with his father and grandmother, his three sisters and two daughters. He is desperately hoping for his next child to be a son. He feels suffocated surrounded by the women in his house and everywhere around him. In a desperate attempt to make his wish come true, he becomes superstitious and con... Leer todo",NO DATA
tt10360904,Suba Theraniyo,Movie,Drama,2019,4.0,NO DATA,"['tt10360904', 'Ruwangi Rathnayake', 'Roshan Ranawana', 'Sriyantha Mendis', 'Dilhani Ekanayake', 'Mahinda Pathirage', 'Udayanthi Kulatunga', 'Ranjith Naotunna', 'Nimal Pallewatte', 'Thilini Perera', 'Mahesh Randeniya']",[],NO DATA,NO DATA
tt10362636,El Sonido de los Tulipanes,Movie,Drama,2019,5.0,NO DATA,"['tt10362636', 'Pablo Rago', 'Calu Rivero', 'Gerardo Romano', 'Iván Masliah', 'Roberto Carnaghi', 'Gustavo Garzón', 'Atilio Veronelli', 'Bernarda Pagés', 'Amanda Busnelli', 'María Lía Bagnoli']",[],NO DATA,NO DATA
tt10364020,Tiempo perdido,Movie,Drama,2019,11.0,NO DATA,"['tt10364020', 'Cesar Brie', 'María Canale', 'Patricia Ghisio', 'Laura Grandinetti', 'Marcos Krivocapich', 'Javier Lorenzo', 'Lucas Schiaffino', 'Martín Slipak', 'Cecilia Tognola', 'Agustín Molina y Vedia']",[],NO DATA,NO DATA
tt10366954,"1956, Central Travancore",Movie,Drama,2021,7.0,NO DATA,"['tt10366954', 'Assif Yogi', 'Jain Andrews', 'Krishnan Balakrishnan', 'Sherin Catherine', 'Joseph Chilamban', 'Jojo George', 'Aamir Hamza', 'Pradeep Kumar', 'George Kurian', 'Kani Kusruti']",[],NO DATA,NO DATA
tt10366806,Sestrenka,Movie,Drama,2019,9.0,Aleksandr Galibin,"['tt10366806', 'Arslan Krymchurin', 'Marta Kessler', 'Usuf Rakhmetov', 'Ilgiza Gilmanova', 'Sulpan Abdrakhimova', 'Rauis Zagitov', 'Vitaliy Saliy']","['Aidar Akmanov', 'Mustai Karim']","Yamil está esperando su final, porque entonces su padre, al que el niño solo conoce a través de fotografías y cartas, estará de regreso en casa.",NO DATA
tt10363124,Broken Pieces,Movie,Drama,2019,5.0,NO DATA,"['tt10363124', 'Bianca Sidhu', 'Raiza Bonaparte', 'Mark Smith', 'Enrique Mejia Bonaparte', 'Marlene M. Lomax', 'Destiny de Souza', 'Ramon Mejia']",[],NO DATA,NO DATA
tt10366444,Dead Hand,Movie,Drama,2019,8.0,NO DATA,"['tt10366444', 'Trenton Hudson', 'Burton Kennedy', 'Bryan McCallum']",[],NO DATA,NO DATA
tt10368636,El renacer,Movie,Drama,2019,4.0,NO DATA,"['tt10368636', 'C. Alcázar', 'José María Alvira', 'Lázaro Cerezo', 'Natividad Cerezo', 'Santiago Cerezo', 'Antonia García de Videgain', 'Antonio Videgain Reparaz', ""Ángel Sampedro 'Angelillo'"", 'Carmen Sánchez', 'Juan José Videgain']",[],NO DATA,NO DATA
tt10368662,Kord oli nii,Movie,Drama,2019,9.0,NO DATA,"['tt10368662', 'Maarja Tosin', 'Rudolf Kopti', 'Jane Kõrts', 'Taavo Vellend', 'Maarja Holter', 'Heli Kiigemägi', 'Toomas Aria', 'Katariina Kilk', 'Eneken Laasme', 'Tanel Lippasaar']",[],NO DATA,NO DATA
tt10369198,Another City,Movie,Drama,2019,5.0,NO DATA,"['tt10369198', 'Kuros Charney', 'Annie McCain Engman', 'Annie Hayes', 'Christina Saragaglia']",[],NO DATA,NO DATA
tt10368838,Battle Between Song and Liao Dynastles,Movie,Drama,2019,5.0,NO DATA,"['tt10368838', 'Zhenzhen Cui', 'Angel Fuhe', 'Siqin Gaowa', 'Xiaoqi Liu', 'Shuming Lu', 'Gengcheng Meng', 'Jinxin Wang']",[],NO DATA,NO DATA
tt10369288,Resguardado,Movie,Drama,2019,,NO DATA,"['tt10369288', 'Francis Cruz', 'Zamantha Díaz', 'Nicol García', 'Dayana Gassete', 'Lusinqui Hernandez', 'Juan Ramón Martinez', 'Joth Encis Martínez', 'Saúl Martínez', 'Juan Carlos Pichardo Jr.', 'Esmerling Ventura']",[],NO DATA,NO DATA
tt10369210,Dorasani,Movie,Drama,2019,7.0,K.V.R. Mahendra,"['tt10369210', 'Anand Deverakonda', 'Shivathmika Rajashekar', 'Vinay Varma', 'Saranya Pradeep', 'Kishore Kumar G.', 'Joy Badlani', 'Bhaskar Manyam', 'Sunny Palle', 'Anurag Parvathaneni', 'Byreddy Vamsi Krishna Reddy']",['K.V.R. Mahendra'],Dorasani explores the periodic tale of love between a rich lady Devaki and a poor boy Raju.,NO DATA
tt10368856,Whack,Movie,Drama,2019,6.0,NO DATA,"['tt10368856', 'Shanshan Chunyu', 'Xinyun Li', 'Liqiusha Xu']",[],NO DATA,NO DATA
tt10369872,A Diamond in the Rough,Movie,Drama,2019,4.0,NO DATA,"['tt10369872', 'Kim Hae-sook', 'Ho Joon Son', 'Kang Ki-doong', 'Bo-ra Nam', 'Won-jong Lee', 'Park Won-sang', 'Kim Young-min', 'Seung-hyeon Han', 'Gye-nam Myeong', 'Kim Wang-geun']",[],NO DATA,NO DATA
tt10370116,Oththa Seruppu Size 7,Movie,Drama,2019,9.0,Parthiban Radhakrishnan,"['tt10370116', 'Parthiban Radhakrishnan', 'Gayathrie', 'Deepa Venkat']",['Parthiban Radhakrishnan'],An emotionally unstable murder suspect explains the modus operandi behind the crimes he had committed to a few cops which helps in unfolding some intriguing revelation.,NO DATA
tt10370422,Bilalpur Police Station,Movie,Drama,2019,3.0,Naga Saimakam,"['tt10370422', 'Saanve Megghana', 'Maganti Srinath', 'R.S. Nanda', 'Gorati Venkanna']","['Saanve Megghana', 'Maganti Srinath', 'R.S. Nanda']",,NO DATA
tt10370932,Magamuni,Movie,Drama,2019,9.0,Santhakumar,"['tt10370932', 'Mahima Nambiar', 'Arya', 'Rohini', 'Indhuja Ravichandran', 'V. Jayaprakash', 'Kaali Venkat', 'Ilavarasu', 'Rishikanth', 'Supergood Subramani', 'Aruldoss']",['Santhakumar'],Two long-separated brothers end up in life-threatening situations. How do their lives intersect and what happens next?,156
tt10374860,Actor's Roulette,Movie,Drama,2019,5.0,NO DATA,"['tt10374860', 'Lauren Black', 'Elizabeth De Vries', 'Jaedra DiGiammarino', 'Eugene Magana', 'Brian Ruthruff', 'Alan Zeichner']",[],NO DATA,NO DATA
tt10374236,Lina de Lima,Movie,Drama,2019,9.0,NO DATA,"['tt10374236', 'Magaly Solier', 'Emilia Ossandon', 'Herode Joseph', 'Betty Villalta', 'Exequiel Alvear', 'James González', 'Cecilia Cartasegna', 'Edgardo Castro', 'Javiera Contador', 'Sebastián Brahm']",[],NO DATA,83
tt10372162,Stand Up,Movie,Drama,2019,12.0,Vidhu Vincent,"['tt10372162', 'Nimisha Sajayan', 'Arjun Ashokan', 'Seema', 'Rajisha Vijayan', 'Venkitesh V.P.', 'Jolly Chirayath', 'Sunil Sukhada', 'Sajitha Madathil', 'Rajesh Sharma', 'Praseetha']",['Umesh Omanakuttan'],Diya and Keerthi are friends. Keerthi is an aspiring Stand Up comedian and she is trying to find some opportunities for her shows. a becomes a regular presence in the friend's gatherings and through which she get introduced to 's brother Amal and his friends Jeevan and Sujith. Diya and Amal become lovers eventually. This changes everything for everybody in the,NO DATA
tt10375196,Premier Padmini,Movie,Drama,2019,4.0,Ramesh Indira,"['tt10375196', 'Madhu Bala', 'Hitha Chandrashekar', 'Dattanna', 'H.G. Dattatreya', 'Jaggesh', 'Pramod Panju', 'Vivek Sinha', 'Ravi Sitaraman', 'Sudharani']","['Madhu Bala', 'Hitha Chandrashekar', 'Dattanna']",A man facing a midlife crisis embarks on a journey with his driver in an old Premier Padmini during which he learns that all is not entirely lost.,NO DATA
tt10375862,Beach Baby,Movie,Drama,2019,,NO DATA,"['tt10375862', 'Shane Brohan', 'Marie Devine']",[],NO DATA,NO DATA
tt10374754,A Mil with a Key,Movie,Drama,2019,10.0,NO DATA,"['tt10374754', 'Aaron Allen', 'Aaron Biles', 'Bryan Phillip Clark', 'Charles D. Clark', 'Shyla Clark', 'Carlos Cruz', 'Dontae Deshawn Dickerson', 'Thomas Higgins', 'Emanuel Hodge', 'Latrisha Malone']",[],NO DATA,NO DATA
tt10374966,Our Inverse Youth,Movie,Drama,2019,12.0,NO DATA,"['tt10374966', 'Jun Cai', 'Steven Dasz', 'Yaani Fu', 'Anastasia Korban', 'Yun Shao', 'Simon Shiyamba']",[],NO DATA,NO DATA
tt10375138,Oru Nakshathramulla Aakasham,Movie,Drama,2019,5.0,Suneesh Babu,"['tt10375138', 'Aparna Gopinath', 'Eric Zachariah', 'Lal Jose', 'Santhosh Keezhattoor', 'Sethu Lakshmi', 'Anil Nedumangad', 'Jaffer Idukki', 'Bijukuttan', 'Thomas G. Kannampuzha', 'Ganesh Kumar']",['Suneesh Babu'],"The poignant tale of a school teacher in rural Kerala. It is interlaced between her struggles to find children for her school and the journey of a young man from Bangalore, who ventures to the small town to investigate her past love.",NO DATA
tt10375044,Sidharthan Enna Njan,Movie,Drama,2019,5.0,Ashaprabha,"['tt10375044', 'Sibi Thomas', 'Indrans', 'Kalabhavan Haneef', 'Vijayan Karanthoor', 'Sarath Kovilakam', 'Rahul Mohan', 'Saranya Naidu', 'Pappan Panthirankav', 'Dileesh Pothan', 'Athulya Pramod']","['Ashaprabha', 'Nandakumar Kavil']",,NO DATA
tt10375270,The White Reindeer,Movie,Drama,2019,4.0,NO DATA,"['tt10375270', 'Angelina Andreyevna', 'Valentina Andreyevna', 'Ivan Kombagir', 'Maria Udigir', 'Marina Udigir', 'Mihail Udigir', 'Vladimir Udigir', 'Andrey Viktorovich']",[],NO DATA,NO DATA
tt10376772,"365 days, also known as a Year",Movie,Drama,2019,5.0,NO DATA,['tt10376772'],[],NO DATA,NO DATA
tt10378590,REESE The Movie: A Movie About REESE,Movie,Drama,2019,6.0,NO DATA,"['tt10378590', 'Gibi', 'Taylor Darling', 'Matty Tingles', 'Alb in Wonderland', 'Seafoam Kitten']",[],NO DATA,NO DATA
tt10378330,Porn Girl,Movie,Drama,2019,7.0,NO DATA,"['tt10378330', 'Ken Breese', 'Jack Campbell', 'Jordan Kaplan', 'Charlotte Levy', 'R. Bryan Moore', 'John Michael Mukai', 'Max Raines', 'Nobuaki Shimamoto', 'Connor Skific']",[],NO DATA,NO DATA
tt10380266,Adutha Chodyam,Movie,Drama,2019,5.0,NO DATA,"['tt10380266', 'Sheikh Rasheed', 'Joseph Jacob', 'Benny John', 'Benny John', 'Malavika', 'Pranav Mohanan', 'A.K.S. Nambiar', 'Varsha Venugopal']",[],NO DATA,NO DATA
tt10381148,Paapaskalli,Movie,Drama,2019,8.0,NO DATA,"['tt10381148', 'Sathish Neenasam']",[],NO DATA,NO DATA
tt10384108,Ükssarvik,Movie,Drama,2019,9.0,NO DATA,"['tt10384108', 'Liisa Pulk', 'Henrik Kalmet', 'Johann Urb', 'Rogelio Douglas Jr.', 'Roland Laos', 'Anti Kobin', 'Eduard Salmistu', 'Tõnu Hiielaid', 'Rain Tolk', 'Kristo Viiding']",[],NO DATA,NO DATA
tt10383816,Delfin,Movie,Drama,2019,7.0,NO DATA,"['tt10383816', 'Valentino Catania', 'Cristian Salguero', 'Paula Reca', 'Marcelo Subiotto']",[],NO DATA,NO DATA
tt10380980,Da e,Movie,Drama,2020,3.0,NO DATA,"['tt10380980', 'Samantha Shu-Chin Ko', 'Lene Lai', 'Yao-Jen Chang', 'En Wei Chang', 'Jia-Yin Tsai', 'Tsu-wu Hsieh']",[],NO DATA,NO DATA
tt10384970,Coming Up for Air,Movie,Drama,2019,9.0,Robert Cicchini,"['tt10384970', 'Deborah Staples', 'Chase Yi', 'Kate Thomsen', 'Neil Brookshire', 'April Paul', 'Kirk Wahamaki', 'David Bendena', 'Judy Johnson', 'Torsten Johnson', 'Evan Lugo']","['Roger Rapoport', 'Deborah Staples']","When single mom Anna Russell, a ceramic artist, discovers that her son Stan, a star college athlete and academic star is unraveling, she must act quickly to avoid tragedy. In denial and further and further out of reach, Stan suddenly disappears. Anna must find him on a journey that highlights the importance of mental health, high stakes athletics vs. academic excellen... Leer todo",NO DATA
tt10384250,Disjoin 2,Movie,Drama,2019,5.0,NO DATA,"['tt10384250', 'Erol Ibrahimovic', 'Kevin Lucero Less', 'Ruby Fuller', 'Logan Kane', 'Jonny Sodke', 'Saula Chromy', 'Thomas Furman', 'Rachel Burczyk']",[],NO DATA,NO DATA
tt10381602,Kontora,Movie,Drama,2021,3.0,NO DATA,"['tt10381602', 'Seira Kojima', 'Wan Marui', 'Hidemasa Mase', 'Takuzo Shimizu', 'Taichi Yamada']",[],NO DATA,NO DATA
tt10384908,Debout sur la montagne,Movie,Drama,2019,10.0,Sébastien Betbeder,"['tt10384908', 'William Lebghil', 'Izïa Higelin', 'Bastien Bouillon', 'Jérémie Elkaïm', 'Guillaume Labbé', 'Estéban', 'Laetitia Spigarelli', 'François Chattot', 'Rabah Nait Oufella', 'Pauline Lorillard']",['Sébastien Betbeder'],"Hugo, Stan and Bérénice grew up together then grew apart. Now, 15 years later, they meet again in the mountain village of their childhood to bury Hugo's brother. The reunion will mark the beginning of an adventure and a new life.",NO DATA
tt10384744,La odisea de los giles,Movie,Drama,2020,7.0,Sebastián Borensztein,"['tt10384744', 'Ricardo Darín', 'Luis Brandoni', 'Verónica Llinás', 'Daniel Aráoz', 'Andrés Parra', 'Germán Rodríguez', 'Alejandro Gigena', 'Guillermo Jacubowicz', 'Ramiro Vayo', 'Martha Piatigorsky']","['Sebastián Borensztein', 'Eduardo Sacheri']",Los habitantes de una localidad de Argentina deciden invertir todos sus ahorros en crear una cooperativa agraria con la esperanza de cambiar su destino. Son víctimas de una estafa bancaria y pierden todo su dinero.,116
tt10385004,Fântânile,Movie,Drama,2019,5.0,NO DATA,"['tt10385004', 'Constantin Adam', 'Ion Banaru', 'Grigore Bechet', 'Angela Ciobanu', 'Ion Coseru', 'Viorel Cozma', 'Mihaela Damian', 'Pavel Golan', 'Olga Gutu-Cucu', 'Ion Mocanu']",[],NO DATA,NO DATA
tt10383450,Loving Daniella,Movie,Drama,2019,2.0,NO DATA,"['tt10383450', 'Joseph Benjamin', 'Blossom Chukwujekwu', 'Theresa Edem', 'Alexx Ekubo', 'Jide Kosoko', 'Omar Mathurin', 'Rachael Oniga']",[],NO DATA,NO DATA
tt10384514,A Midsummer Night's Dream,Movie,Drama,2019,10.0,Ross MacGibbon,"['tt10384514', 'Oliver Chris', 'Gwendoline Christie', 'David Moorst', 'Isis Hainsworth', 'Tessa Bonham Jones', 'Paul Adeyefa', 'Kit Young', 'Kevin McMonagle', 'Felicity Montagu', 'Hammed Animashaun']",['William Shakespeare'],"Jóvenes amantes, un grupo de actores y hadas tienen encuentros románticos en el bosque en la noche de verano.",Formato min incorrecto
tt10389084,That Trafficker,Movie,Drama,2019,6.0,NO DATA,"['tt10389084', 'Trent Pfauser', 'Tokkyo Faison', 'Johnathan C. Williams', 'William J. Adamo', 'Stephaney Vietor', 'Cameron Cottrell', 'Raque De Leon', 'Thomas Gregory Doner', 'Yousef Doppke', 'Anna Elizabeth']",[],NO DATA,NO DATA
tt10388774,Pear Blossom,Movie,Drama,2019,5.0,NO DATA,"['tt10388774', 'Guangping Guo', 'Lifen Jiang', 'Qiao Qiao', 'Donglin Ren']",[],NO DATA,NO DATA
tt10388786,The Scapegoat,Movie,Drama,2019,5.0,NO DATA,"['tt10388786', 'Xiaolong Zhang']",[],NO DATA,NO DATA
tt10388384,The Last Interview: The Mayor Antonio Halili Story,Movie,Drama,2019,5.0,NO DATA,"['tt10388384', 'John Estrada', 'Ara Mina', 'Ceasar Soriano', 'Yayo Aguila', 'Martin Escudero', 'Mon Confiado', 'Juan Miguel Soriano', 'Edwin Reyes', 'Archi Adamos', 'Mark Dionisio']",[],NO DATA,NO DATA
tt10389174,Si Los Meses Siguen,Movie,Drama,2019,3.0,NO DATA,"['tt10389174', 'Daniela Estay', 'Samuel González', 'Alejandra Araya', 'Martina Sivori', 'Diego Saavedra']",[],NO DATA,NO DATA
tt10392792,Shesh Theke Shuru,Movie,Drama,2019,6.0,Raj Chakraborty,"['tt10392792', 'Ayan', 'Sayantika Banerjee', 'Joy Bhowmik', 'Saurav Chakrabarti', 'Ritabhari Chakraborty', 'Tridha Choudhury', 'Siam Howlader', 'Jeet', 'Koyel Mallick', 'Mahtim Munna']","['Dinesh Divani', 'Aditya Sengupta']","A Dhaka-based businessman Mahid Sheikh falls for Pujarini, a charming research scholar from Kolkata but dark secrets from Mahid's past threaten to resurface and shatter their peaceful world.",NO DATA
tt10394256,Jind Jaan,Movie,Drama,2019,6.0,Darshan Bagga,"['tt10394256', 'Jaswinder Bhalla', 'Swatantra Bharat', 'Kuku Diwan', 'Rajvir Jawanda', 'Gaurav Kakkar', 'Sara Sharma', 'Upasana Singh', 'Jaswant Tony']",['Akshay Singh'],Jind Jaan follows a young woman who has to marry a man in order to claim her inheritance.,NO DATA
tt10395036,Sink,Movie,Drama,2019,,NO DATA,"['tt10395036', 'Tyus Berry', 'Jordan Cooper', 'Ryan Milord', 'Matlyn Rybak', 'Ryan Stacy']",[],NO DATA,NO DATA
tt10394802,Shu dan ying xiong,Movie,Drama,2019,8.0,NO DATA,"['tt10394802', 'Yunpeng Yue', 'Liya Tong', 'Yu Tian', 'Hong Yuan', 'Tongsheng Han', 'Ming Cai', 'Wei Liu', 'Qian Yu', 'Chengpeng Dong', 'Jiayin Lei']",[],NO DATA,NO DATA
tt10394822,Susi Susanti: Love All,Movie,Drama,2019,10.0,NO DATA,"['tt10394822', 'Laura Basuki', 'Dion Wiyoko', 'Jenny Chang', 'Lukman Sardi', 'Farhan', 'Moira Tabina Zayn', 'Kelly Tandiono', 'Rafael Landry Tanubrata', 'Kin Wah Chew', 'Iszur Muchtar']",[],NO DATA,96
tt10394760,Lhamo and Skalbe,Movie,Drama,2019,9.0,NO DATA,"['tt10394760', 'Deji', 'Sonam Nyima', 'Sechok Gyal', 'Xi Liao']",[],NO DATA,NO DATA
tt10399238,Life's Opportunities,Movie,Drama,2019,5.0,NO DATA,['tt10399238'],[],NO DATA,NO DATA
tt10397992,Where We Disappear,Movie,Drama,2019,6.0,Simon Fink,"['tt10397992', 'Georgina Haig', 'Jolene Andersen', 'Katharine Isabelle', 'Vera Cherny', 'Åsa Wallander', 'Jonathan Scarfe', 'David M. Edelstien', 'Carmen Argenziano', 'Hunter Doohan', 'Heather Alexander']",['Arthur M. Jolly'],A story of survival about a woman's first night in a Soviet prison camp.,NO DATA
