0,1,2,3,4,5,6,7,8,9,10
tt0378213,Kolehiyala,Movie,Drama,1990,,Eddie Rodriguez,"['tt0378213', 'Cherry Pie Picache', 'Maita Soriano', 'Ilonah Jean', 'Mark Gil', ""Rey 'PJ' Abellana"", 'Julio Diaz', 'Ronaldo Valdez', 'Orlando Nadres', 'Carmen Ronda', 'Beverly Vergel']","['Elson Montalbo', 'Eddie Rodriguez']","THREE BEST FRIENDS IN AN EXCLUSIVE HIGH SCHOOL WITH VERY DIFFERENT PERSONALITIES (ONE IS LIBERATED, THE SECOND CONSERVATIVE, AND THE THIRD ADVENTUROUS) DISCOVER SEX AND THEMSELVES WHEN MEET THEIR RESPECTIVE BOYFRIENDS (A HEDONIST, A DIRECTOR, AND A COMPUTER INSTRUCTOR.",NO DATA
tt0378120,Jabidah Massacre,Movie,Drama,1990,6.0,Jerry O. Tirazona,"['tt0378120', 'Anthony Alonzo', 'Roi Vinzon', 'Bembol Roco', 'Michael De Mesa', 'Dinah Dominguez', 'Maila Gumila', 'Maritess Samson', 'Danny Riel', 'Joe Baltazar', 'Eddie Tuazon']","['Daniel Martin', 'Jerry O. Tirazona']",TWO RECRUITS THREATEN TO RESIGN AFTER THEY FALL TO RECEIVE THE MONEY AND OTHER BENEFITS PROMISED TO THEM BY THE MARCOS GOVERNMENT.,NO DATA
tt0378065,Hukom .45,Movie,Drama,1990,,Rudy Dominguez,"['tt0378065', 'Eddie Garcia', 'Maria Isabel Lopez', 'Lani Lobangco', 'Adrianne Barredo', 'Jane Zaleta', 'Edgar Mande', 'Rez Cortez', 'Subas Herrero', 'Dick Israel', 'King Gutierrez']","['Anthony L. Gue', ""Humilde 'Meek' Roxas"", 'Jun Lawas']","Enrico Corpuz is an honorable judge. He presides over the case of a man who was charged with robbery and murder. The man's innocent but no one comes forward to speak on his behalf. The man is found guilty and the judge sentences him to life. The man escapes and goes after the judge, but the judge kills him. The judge's wife encounters some rowdy guys; one of them make... Leer todo",NO DATA
tt0380232,Botong yeoja shidae,Movie,Drama,1990,11.0,Mun-ok Kim,"['tt0380232', 'Mun-i Kang', 'Seong-ha Shin', 'Yun-jeong Hong', 'Su-jeong Nam']",['Mun-ok Kim'],"After her father's death, Yeong-ja takes a job in a coffee shop where she falls in love with a handsome young man. However, after he is seduced by Madam Chang, he wants nothing more to do with Yeong-ja. Yeong-ja decides that revenge on the pair is her only course of action",85
tt0381012,Antraks,Movie,Drama,1990,5.0,Stanislava Kalcheva,"['tt0381012', 'Petar Slabakov', 'Daniela Goranova', 'Nikola Dobrev', 'Chavdar Alichkov', 'Tzvetan Grozev', 'Kolyo Dimovski', 'Hristo Koynov', 'Atanas Kovachev', 'Tzvetan Kovachev', 'Dobri Seyzenski']",['Georgi Bogdanov'],Only the old people remained in the village. Todor looks after the only friendly creature-a cow. She got sick with anthrax and died. He does everything to cope with grief. He seeks solace in his memories.,47
tt0380596,Objetos sexuales,Movie,Drama,1990,1.0,Benito Alazraki,"['tt0380596', 'Roxana Chávez', 'Roberto Cobo', 'Anaís de Melo', 'Roberto Montiel', 'Gina Morett', 'Sergio Ramos', 'Wanda Seux']","['Roxana Chávez', 'Roberto Cobo', 'Anaís de Melo']",,80
tt0382052,Golkobi,Movie,Drama,1990,2.0,Carlos Bolado,"['tt0382052', 'Alfonso Araujo', 'Surya MacGregor', 'Ernesto Yáñez']","['Alfonso Araujo', 'Surya MacGregor', 'Ernesto Yáñez']",,NO DATA
tt0381725,Zzolbyeong sucheob 2,Movie,Drama,1990,5.0,Ju-Taek Ha,"['tt0381725', 'Jeon Ho Jin', 'Sang-woon Lee', 'Hye-jin Lee', 'Hyeong-gi Jo', 'Sang-hun Ha']",['In-seong Kim'],"Ju-gong is an art student when his time to perform his mandatory military service arrives. He has an uncomfortable parting from his girlfriend who refuses to commit as to whether or not she will be seeing other men while he is gone for two years. In the army, he befriends a mechanic named Mal-su and the two become friendly with the gruff sargeant Chu.",90
tt0382633,Defitzit,Movie,Drama,1990,2.0,Haim Koen,"['tt0382633', 'Eli Skorcheva', 'Katya Paskaleva', 'Kalin Shivarov', 'Dobrinka Stankova', 'Nadya Todorova', 'Krasimir Rankov', 'Valcho Kamarashev', 'Veselin Vulkov', 'Nikola Rudarov', 'Huan Diego']",['Evgeniy Todorov'],"Elka has a family and a house in the village, but she dreams of living in the city. To get an apartment, she gives a bribe to Maria. Maria is an honest woman. But she is forced to take a bribe to deliver medicine to her sick father. Elka became the cause of the degradation of an honest woman.",84
tt0383042,Vse otlagam da te zabravya,Movie,Drama,1990,9.0,Stefan Gardev,"['tt0383042', 'Emil Dzhurov', 'Albena Chakyrova', 'Yuliana Karanyotova', 'Petar Dimov', 'Ventzislav Bozhinov', 'Milena Geraskova', 'Yordan Spirov', 'Petko Dikov', 'Plamen Bochev', 'Mariya Saeva']",['Nikolai Nikiforov'],This psychological drama tells about the futile efforts of a journalist to fight corruption.,85
tt0383324,Dva patrona na mamonta,Movie,Drama,1990,,Aleksei Plugar,"['tt0383324', 'Dmitriy Zhuravlyov', 'Yuliya Sokolovskaya', 'Liana Petrusenko', 'Oleg Shcherbinin', 'Vsevolod Kuznetsov', 'Mariya Kapnist', 'Margarita Fomina', 'Sergey Chekan', 'Vadim Aleksandrov', 'Aleksandr Pyatkov']",['Aleksei Plugar'],,88
tt0387424,Muzikalen moment,Movie,Drama,1990,3.0,Nikolai Bosilkov,"['tt0387424', 'Iossif Surchadzhiev', 'Maria Kavardjikova', 'Nikola Vuchkov', 'Silviya Kozareva', 'Nina Arnaudova', 'Peycho Dragoev', 'Svilen Tonev', 'Michail Vitanov', 'Kina Mutafova', 'Eva-Maria Radichkova']",['Chavdar Shinov'],"Konstantin was a promising pianist in his youth, but now he plays in a restaurant. He works, brings up his son, he has come to terms with his fate. Reina is divorced and is raising her own daughter. She wants to escape from everyday life in music. After many twists and turns, they both find a way to each other.",69
tt0387007,8% lyubov,Movie,Drama,1990,2.0,Vladimir Kraev,"['tt0387007', 'Ivan Ivanov', 'Stefka Ilieva', 'Georgi Kadurin', 'Kiril Variyski', 'Rumen Ivanov', 'Kalin Arsov', 'Nikola Rudarov', 'Petar Slabakov', 'Yasen Videnov', 'Cvetan Vatev']",['Dimitar Manolov'],"A huge amount of money disappears in the bank's settlement center. The evidence leads to the operator in the center. Her name is Poli. Both the suspect Polly and the real thief are looking for a way out. They called for help from Harry,a talented engineer who was dismissed from the bank of injustice. Harry takes on the moral burden of both, but goes to a tragic ending... Leer todo",86
tt0387379,Mana sa ina,Movie,Drama,1990,5.0,Francis Posadas,"['tt0387379', 'Rita Avila', 'Carol Dauden', 'Joel Torre', 'Robert Arevalo', 'Marissa Delgado', 'Anita Linda', 'Orestes Ojeda', 'Toby Alejar', 'Dexter Doria', 'Rina Reyes']","['Orlando Nadres', 'Rod Santiago']",A YOUNG WOMAN ENGAGES IN THE FLESH TRADE TO SAVE MONEY FOR HER FATHER'S LEG OPERATION.,NO DATA
tt0387605,Sofiyska istoriya,Movie,Drama,1990,10.0,Nadya Staneva,"['tt0387605', 'Aneta Sotirova', 'Mikhail Mikhaylov', 'Vasil Banov', 'Svetla Todorova', 'Ilia Karaivanov', 'Stanislava Armutlieva', 'Andzrey Ozga', 'Eva Volitzer', 'Dimiter D. Marinov', 'Ivan Kirov']",['Lyuben Stanev'],"Bistra is a sensitive young girl who falls in love with a man for the first time, but he is married. The only person who understands Bistra is her grandfather. The granddaughter's love comes suddenly, flows quickly and looks real. But what is the price of this love? After the death of her grandfather, Bistra must make her own decision.",96
tt0387286,Higit na matimbang ang dugo,Movie,Drama,1990,,Leonardo Velasco Uy,"['tt0387286', 'Christopher De Leon', 'Lorna Tolentino', 'Eddie Garcia', 'Tino dela Cruz', 'Amalia Fuentes', 'Eddie Rodriguez', 'Ace Vergel']","['Christopher De Leon', 'Lorna Tolentino', 'Eddie Garcia']",,NO DATA
tt0388698,Alingan,Movie,Drama,1990,,Tapan Saha,"['tt0388698', 'Soumitra Bannerjee', 'Shakuntala Barua', 'Sunetra Bhattacharya', 'Biplab Chatterjee', 'Prasenjit Chatterjee', 'Subhendu Chatterjee', 'Sumitra Mukherjee', 'Dilip Roy', 'Satabdi Roy', 'Usha Sharma']",['Tapan Saha'],"""A proud businessman Mr. Roy Chowdhury (Dilip Roy) stayed with his wife Samta (Shakuntala Barua), his daughter Rupa (Satabdi Roy) and his son Bikram (Soumitra Banerjee) in a hill town. The villagers knew him as a cruel and heartless person. Rupa went to meet a poor guy Sanjib (Prosenjit). They fell in love with each other. Sanjib stayed in a slum area.By profession he... Leer todo",NO DATA
tt0388687,Agni Kanya,Movie,Drama,1990,5.0,Gopal Gupta,"['tt0388687', 'Farooq Shaikh', 'Roopa Ganguly', 'Utpal Dutt', 'Anil Chatterjee', 'Sunil Bhattacharya', 'Jhuma Bose', 'S.N. Chakraborty', 'Kalyan Chatterjee', 'Lolita Chatterjee', 'Ramapati Chatterjee']","['Sujit Chatterjee', 'Gopal Gupta', 'Ramkamal Gupta']","Agni Kanya is a 1990 Indian Bengali film, directed by Gopal Gupta and produced by Gopal Poddar. The film stars Farooq Sheikh, Roopa Ganguly and Utpal Dutt in lead roles. Music of the film was composed by Dilip Mondal.",115
tt0390072,Al-hajiz,Movie,Drama,1990,6.0,Bassam Al-Thawadi,"['tt0390072', 'Ebrahim Bahar', 'Rashed Al-Hassan', 'Mariam Ziman', 'Qahtan Al-Qahtani', 'Latifa Mujren', 'Abdulrahman Barakat', 'Toffol Gassim Hadad', 'Soad Ali', 'Farah Ali', 'Anwar Ahmed']","['Ali Al Sharqawi', 'Ameen Salih']","Al-Hajiz (The Barrier), the movie deals with social and emotional barriers imposed upon individuals by society and also with those that the individual imposes upon himself. The characters in the movie lack the ability to communicate with each other and therefore, fail to understand their own emotions. Hence, they fail to maintain healthy relationships with each other ... Leer todo",97
tt0390261,Milagro en el barrio,Movie,Drama,1990,8.0,Damián Acosta Esparza,"['tt0390261', 'Claudia Islas', 'Fernando Almada', 'Adalberto Martínez', 'Isaura Espinoza', 'Hector Pons', 'Yuriel Adrián', 'Eugenia Avendaño', 'Gerardo Viola', 'Lupita Peruyero', 'Susana Contreras']","['Claudia Islas', 'Fernando Almada', 'Adalberto Martínez']","Angels of the Street #2 version. A carpenter and his family are in an accident; the mother dies her son Cesar goes blind. Milton befriends Cesar. Later Milton has an accident and request his corneas be given to Cesar, to restore his sight.",90
tt0392186,Jayu buin,Movie,Drama,1990,11.0,Jae-ho Park,"['tt0392186', 'Du-shim Ko', 'Seok-woo Kang', 'Heung-gi Kim', 'Gyu-shik Park', 'Yeo-jin Jin']","['Hyo-jeong No', 'Kwang-woo Park']","Seong-yeon is bored with her husband, Tae-yeon and daughter Seul-ah. When her divorced friend offers her a job as a writer for her magazine, Seong-yeon gladly accepts. Assigned with an impulsive photographer, she begins to learn the meaning of true freedom.",97
tt0393205,El despiadado,Movie,Drama,1990,,Paco del Toro,"['tt0393205', 'Paulina Alexanderson', 'Luis Ambris', 'Emilia Bautista', 'Enrique Bolaños', 'Enrique Bujanos', 'Roberto Castañeda', 'Carlos Castell', 'José Luis Chávez', 'Fernando Ciangherotti', 'Roy De La Serna']","['Paulina Alexanderson', 'Luis Ambris', 'Emilia Bautista']","Christian movie based on real events. Based on the real story of a drug trafficker, who paradoxically found his freedom inside the jail.",85
tt0393180,"Crack, vicio mortal",Movie,Drama,1990,,Enrique Murillo,"['tt0393180', 'Mary Paz Banquells', 'Edgardo Gazcón', 'Juan Peláez', 'Mónica Rambal', 'Sergio Sánchez', 'Rodrigo Vidal']","['Mary Paz Banquells', 'Edgardo Gazcón', 'Juan Peláez']",,96
tt0393585,Pelo gallo,Movie,Drama,1990,,Benjamín Cann,"['tt0393585', 'Rosa María Bianchi', 'César Bono', 'Octavio Galindo', 'Silvia Mariscal', 'Leticia Perdigón', 'Sergio Ramos', 'Otto Sirgo']","['Rosa María Bianchi', 'César Bono', 'Octavio Galindo']",,90
tt0395490,La caida de Noriega,Movie,Drama,1990,,Jorge A. Cano,"['tt0395490', 'Eric del Castillo', 'Felicia Mercado', 'Armando Silvestre', 'Xavier Bautista', 'Rosario Escobar', 'Jorge Andrés Fernández', 'Bernabé Melendrez', 'Silvia SanJavier', 'Paco Zavala']","['Eric del Castillo', 'Felicia Mercado', 'Armando Silvestre']",,83
tt0395519,Doodh Ka Karz,Movie,Drama,1990,8.0,Ashok Gaekwad,"['tt0395519', 'Jackie Shroff', 'Neelam Kothari', 'Prem Chopra', 'Aruna Irani', 'Raza Murad', 'Goga Kapoor', 'Gulshan Grover', 'Sadashiv Amrapurkar', 'Amrish Puri', 'Kuldeep Pawar']","['Rajkumar Bedi', 'Iqbal Durrani', 'Santosh Saroj']","Sapheran Parvati, along with her newborn son, Suraj, watches helplessly as her husband, Gangu, is wrongly accused of theft, and then beaten to death by Raghuveer Singh, Bhairav Singh, and Sampath. She cremates his body, nurses a snake and Suraj, and swears to avenge Gangu's death. She is looked after by Dharma Lohar, who assists her in bringing up Suraj. Years later S... Leer todo",168
tt0396558,Den ryby,Movie,Drama,1990,,Algimantas Puipa,"['tt0396558', 'Daiva Stubraite', 'Sakalas Uzdavinys', 'Povilas Stankus', 'Virginija Kelmelyte', 'Kostas Smoriginas', 'Vidas Petkevicius', 'Galina Dauguvietyte', 'Olita Dautartaite', 'Danute Juronyte', 'Antanas Mackevicius']","['Liucia Armonaite', 'Jolita Skablauskaite', 'Regina Vosyliute']",,85
tt0398168,Machos,Movie,Drama,1990,,Enrique Gómez Vadillo,"['tt0398168', 'Sonia Infante', ""Roberto 'Flaco' Guzmán"", 'Luz María Jerez', 'Carlos Alvarez', 'Raúl Buenfil', 'Antonio Eric', 'Alicia Laguna', 'Humberto Lobato', 'Ariel Maya', 'Aída Naredo']","['Sonia Infante', ""Roberto 'Flaco' Guzmán"", 'Luz María Jerez']",,90
tt0398215,Nagsimula sa puso,Movie,Drama,1990,3.0,Mel Chionglo,"['tt0398215', 'Hilda Koronel', 'Richard Gomez', 'Jay Ilagan', 'Cherie Gil', 'Kristine Garcia', 'Armida Siguion-Reyna', 'Lawrence Pineda', 'Geneve Aragon', 'Vangie Labalan', 'Ester Chavez']",['Ricky Lee'],"Star Cinema presents ""Nagsimula sa Puso"": Celina (Hilda Koronel), a young college professor, falls in love with one of her students, Carlo (Richard Gomez). When her mother (Armida Siguion-Reyna) finds out, she's not happy about it and seeks ways to end their relationship. When Carlo ends up in jail, his first instinct is to find Celina, the love of his life.",105
tt0396768,Nyay Anyay,Movie,Drama,1990,9.0,Lawrence D'Souza,"['tt0396768', 'Jeetendra', 'Jaya Prada', 'Sumeet Saigal', 'Shilpa Shirodkar', 'Anupam Kher', 'Paresh Rawal', 'Mangal Dhillon', 'Shashi Kumar', 'Shashi Kiran', 'K.K. Raj']","['Abdul Rauf', 'Talat Rekhi']",Anju dies a mysterious death while on a college camp. Her boyfriend discovers the truth behind her death and seeks revenge.,155
tt0396559,Qatl günü,Movie,Drama,1990,2.0,Gyulbeniz Yusuf Azimzade,"['tt0396559', 'Hamlet Xanizadeh', 'Eleonora Korisnaite', 'Yashar Nuri', 'Ibragim Aliyev', 'Aladdin Abbasov', 'Nadir Agayev', 'Ahmad Ahmadov', 'Süleyman Ahmadov', 'Nuriya Akhmedova', 'S. Alasgarov']",['Yusif Samadoghlu'],,138
tt0398356,Tayo na sa dilim,Movie,Drama,1990,8.0,Emmanuel H. Borlaza,"['tt0398356', 'Janice De Belen', 'Tonton Gutierrez', 'Cherie Gil', 'Gloria Romero', ""Rey 'PJ' Abellana"", 'Princess Punzalan', 'Gino Antonio', 'Manny Castañeda', 'Bessie Barredo', 'Gina Perez']","['Gilda Olvidado', 'Armando Lao', 'Fred Navarro']",Two prostitutes struggle to have a new life: one falls for a man who later sacrifices her to marry the woman his mother has chosen for him; the other marries a good man who later discovers her sordid past.,117
tt0399529,Los puños del diablo,Movie,Drama,1990,,Ángel Sancho,"['tt0399529', 'Sergio Acosta', 'Claudia del Valle', 'Gabriela del Valle', 'Mauro Gazcón', 'Luis Guevara', 'Blanca Lidia Muñoz', 'Ángel Sancho']","['Sergio Acosta', 'Claudia del Valle', 'Gabriela del Valle']",,90
tt0401722,Po upadku,Movie,Drama,1990,12.0,Andrzej Trzos-Rastawiecki,"['tt0401722', 'Zbigniew Zapasiewicz', 'Barbara Soltysik', 'Olga Sawicka', 'Anna Nehrebecka', 'Jerzy Bonczak', 'Kazimierz Kaczor', 'Marek Kondrat', 'Henryk Talar', 'Stanislaw Brudny', 'Ryszard Kotys']","['Maciej Krasicki', 'Tadeusz Siejak', 'Andrzej Trzos-Rastawiecki']",,81
tt0402313,Kasalanan ang buhayin ka,Movie,Drama,1990,,Francis Posadas,"['tt0402313', 'Cesar Montano', 'Rita Avila', 'Billy Crawford', 'Vivian Foz', 'Joel Torre', 'John Regala', 'Jojo Alejar', 'Edmund Cupcupin', 'Jovit Moya', 'Vanessa Escano']","[""Humilde 'Meek' Roxas"", 'Salvador Royales']",A BLIND MAN LOSES THE PEOPLE HE LOVES AS HE REDEEMS HIMSELF FROM THE CRUEL BLOWS OF HIS ENEMIES.,NO DATA
tt0402573,Viernes tragico,Movie,Drama,1990,,Raúl Araiza,"['tt0402573', 'Armando Araiza', 'Gabriela Roel', 'Raúl Araiza', 'Carmen Amezcua', 'Roberto Antunez', 'Álvaro Carcaño', 'Mario Casillas', 'Benny Corral', 'Elsa Cárdenas', ""Ofelia D'Rosas""]","['Armando Araiza', 'Gabriela Roel', 'Raúl Araiza']",,88
tt0402480,Sagot ng puso,Movie,Drama,1990,1.0,Leroy Salvador,"['tt0402480', 'Romnick Sarmenta', 'Sheryl Cruz', 'Charito Solis', 'Gloria Diaz', 'Alicia Alonzo', ""Baby O'Brien"", 'Janet Arnaiz', 'Cesar Montano', 'Michael Locsin', 'Jojo Alejar']","[""Humilde 'Meek' Roxas""]",THERE IS A LANGUAGE ONLY THE HEART CAN HEAR - A DESPERATELY POOR YOUNG MAN IS FORCED TO AVENGE HIMSELF AGAINST THE ABUSIVE RICH AND POWERFUL WHO HAD OPPRESSED HIM.,NO DATA
tt0403112,Hindi laruan ang puso,Movie,Drama,1990,,Leroy Salvador,"['tt0403112', 'Cesar Montano', 'Gretchen Barretto', 'Rita Avila', 'Raul Zaragosa', 'Romeo Rivera', ""Ramon D'Salva"", 'Malou De Guzman', 'Dan Fernandez', 'Marita Zobel', 'Ramil Tolentino']","['Nerissa Cabral', 'Ricky Lee']",TWO WOMAN VIE FOR THE LOVE OF ONE MAN.,NO DATA
tt0404843,C.I.D.,Movie,Drama,1990,5.0,Ajay Goel,"['tt0404843', 'Vinod Khanna', 'Amrita Singh', 'Suresh Oberoi', 'Juhi Chawla', 'Shafi Inamdar', 'Alok Nath', 'Kiran Kumar', 'Bharat Kapoor', 'Sudhir', 'Aparajita']",['Suraj Sanim'],C.I.D. Inspector Veer( Vinod Khanna) wages war against organized crime. His nemesis is Roshan Lala (Kiran Kumar) the overlord of the drug and gold smuggling racket in India. So dangerous a man Roshan is Roshan Lala that no witness has ever dared to come forward to give evidence against him in court. Frustrated by the lack of evidence and witness needed to convict Rosh... Leer todo,NO DATA
tt0403400,Pangarap na ginto,Movie,Drama,1990,2.0,Leroy Salvador,"['tt0403400', 'Dina Bonnevie', 'Dawn Zulueta', 'Timmy Cruz', 'Miguel Rodriguez', 'Julio Diaz', 'Tonton Gutierrez', 'Melissa De Leon', 'Isadora Alonzo', 'Carmen Ronda', 'Cathy Mora']","['Nerissa Cabral', 'Raquel Villavicencio']","THREE HIGH SCHOOL FRIENDS PURSUE THEIR INDIVIDUAL DREAMS AFTER GRADUATION: THE AMBITIOUS ONE WHO STRUGGLES TO BECOME A GREAT ACTRESS, THE MARKET VENDOR WHO WANTS TO BECOME RICH, THE MISTRESS WHO DREAMS OF BECOMING LEGITIMATE WIFE TO HER LOVER SOMEDAY.",104
tt0406519,Agter elke man,Movie,Drama,1990,9.0,Franz Marx,"['tt0406519', 'Steve Hofmeyr', 'Dulcie van den Bergh', 'Illse Roos', 'Annelize van der Ryst', 'Cyrilene Slabbert', 'Kim de Beer', 'Tertius Meintjes', 'Deon van Zyl', 'Johan Scholtz', 'Lieb Bester']",['Franz Marx'],A convict is released on parole after serving two years in prison. He is deadset on getting revenge on the man responsible for his conviction.,102
tt0405175,La mudanza,Movie,Drama,1990,,Lourdes Elizarrarás,"['tt0405175', 'Patricia Reyes Spíndola', 'Alonso Echánove', 'Carlos Chávez', 'Lourdes Elizarrarás', 'Dolores Heredia', 'Tomás Leal', 'Gerardo Martin', 'Baltazar Oviedo', 'Dunia Saldívar', 'Alejandro Tamayo']","['Vicente Leñero', 'Gabriel Retes']",,NO DATA
tt0406541,Ashpet: An American Cinderella,Movie,Drama,1990,,Tom Davenport,"['tt0406541', 'Louise Anderson', 'Kelly Mancini', 'Mitchell Riggs']",['Roger Manley'],A re-telling of Cinderella set in the rural south during World War II.,45
tt0407967,Mafiosos corporativos,Movie,Drama,1990,,Omar A. Gonsenheim,"['tt0407967', 'Beatriz Arroyo', 'Laura Forastieri', 'Jorge Ortín', 'Leticia Perdigón']","['Beatriz Arroyo', 'Laura Forastieri', 'Jorge Ortín']",,NO DATA
tt0408138,Reina de corazones,Movie,Drama,1990,,Mario Alcantara,"['tt0408138', 'Socorro Albarrán', 'Rodolfo Infante', 'Patricia Rivera', 'Miguel Ángel Rodríguez']","['Socorro Albarrán', 'Rodolfo Infante', 'Patricia Rivera']",,90
tt0408258,Territorio del hampa,Movie,Drama,1990,,Alejandro Todd,"['tt0408258', 'Manuel Capetillo', 'Eleazar Garcia Jr.', ""Roberto 'Flaco' Guzmán"", 'Humberto Herrera', 'Ana Luisa Peluffo', 'Jorge Reynoso']","['Manuel Capetillo', 'Eleazar Garcia Jr.', ""Roberto 'Flaco' Guzmán""]",,90
tt0409938,Espadang patpat,Movie,Drama,1990,12.0,Efren Jarlego,"['tt0409938', 'Dolphy', 'Eric Quizon', 'Vandolph', 'Angelique Lazo', 'Panchito', 'Romy Diaz', 'Marissa Delgado', 'Leni Santos', 'Sharmaine Arnaiz', 'Liz Alindogan']","['Rollie Arceo', 'Caesar Cosme']",,NO DATA
tt0412643,Dikiy plyazh,Movie,Drama,1990,,Nataliya Kirakozova,"['tt0412643', 'Viktor Merezhko', 'Andrey Ponomaryov', 'Yelena Vnukova', 'Aleksey Guskov', 'Egor Grammatikov', 'Vladimir Serdyukov', 'Kristaps Streics', 'Olga Ignatova', 'Viktor Demertash', 'Svetlana Zajtseva']",['Vitaliy Moskalenko'],"A group of young men gather on a deserted beach. One of them brings his girlfriend. Very soon, the usual picnic turns into a drunken orgy with violence.",69
tt0416094,Oseam,Movie,Drama,1990,3.0,Cheol-su Park,"['tt0416094', 'Kim Hye-su', 'Jae-rim Shim', 'Yeo-jin Seo', 'Sang-geon Jo', 'Choi Jong-won', 'Yong-rim Kim', 'Hyeong-gi Jo', 'Po-dong Nam', 'Song Wok-suk', 'Ho-jin Chun']",['Chae-bong Jeong'],"Gil-son and Gam-ee run away from the orphanage in order to locate their mother. Travel is difficult for the blind Gam-ee, but her 5 year old brother leads the way. They journey back to where their home was to find that a dam had been built and the entire town has been submerged. They are taken in by a monk but continue to dream of the day when they will be reunited wi... Leer todo",115
tt0415907,Kahit singko ay di ko babayaran ang buhay mo,Movie,Drama,1990,5.0,Lito Lapid,"['tt0415907', 'Lito Lapid', 'Tony Ferrer', 'Alma Moreno', 'Raul Aragon', 'Robert Arevalo', 'Raymond Bagatsing', 'Apple Pie Bautista', 'Usman Hassim', 'Philip Henson', 'Dick Israel']",['Joji Vitug'],"A MILITARY OFFICER THWARTS A CULT'S PLAN TO ELIMINATE THE RICH, WHOM THEY BELIEVE ARE RESPONSIBLE FOR THE SUFFERINGS OF OTHERS.",115
tt0413939,De la cabeza al cielo,Movie,Drama,1990,,Marcela Couturier,"['tt0413939', 'Roger Arroyo', 'Miguel Couturier', 'Socorro de la Campa', 'Javier Estrada', 'Maricruz Nájera', 'Teresa Rábago']","['Roger Arroyo', 'Miguel Couturier', 'Socorro de la Campa']",,45
tt0414655,Vivir o morir,Movie,Drama,1990,,Damián Acosta Esparza,"['tt0414655', 'Mario Almada', 'María Rubio', 'Yuriel Adrián', 'Jair De Rubin', 'Armando Duarte', 'Tabata Escobedo', 'Alfredo Gutiérrez', 'Guillermo Ivan', 'Roberto Lozoya Jr.', 'Julio Edgardo Monge']","['Roberto Lozoya', 'Isabel Samperio']",,90
tt0416055,Mulwireul geodneun yeoja,Movie,Drama,1990,10.0,Cheol-su Park,"['tt0416055', 'Sin-hye Hwang', 'Mun-yeong Kang', 'Lee Deok-hwa', 'Hye-seon Jeong', 'Sophia Directzovian', 'Jean-Luc Caron', 'Sophie Melnick', 'Seung-myeong Oh', 'Hie-woo Park', 'Jae-hong Cha']",['Dal-ja Shin'],"Nan-hie and Min-hie have been best friends for years. Despite their different economic status, they share many things in common--including their taste in men. Their friendship becomes strained after Min-hie learns that Nan-hie has been sleeping with the former's husband",NO DATA
tt0415963,Maria Metralla,Movie,Drama,1990,,Rafael Alarcón,"['tt0415963', 'Miguel Ángel Rodríguez', 'Ana Luisa Peluffo', 'Noé Murayama', 'Rebeca Acuña', 'Juan Alonso', 'Victor Baeza', 'Rafael Barrón', 'Leonardo Cornejo', 'Andrea De Leon', 'Jorge Esparza']",['Carlos Valdemar'],,90
tt0414255,Mala yerba nunca muere,Movie,Drama,1990,,Antonio Martínez,"['tt0414255', 'Agustín Bernal', 'Rodolfo de Anda', 'Eric del Castillo', 'Gabriela del Valle', 'Sonia Esquivel', 'Jorge Gallardo', 'Diana Herrera', 'Jorge Mondragón']",['Saul Perez'],,90
tt0414332,Odio en la sangre,Movie,Drama,1990,,Damián Acosta Esparza,"['tt0414332', 'Jorge Luke', 'Fernando Sáenz', 'Armando Araiza', 'Alejandro Ruiz', 'Laura Tovar', 'Maria Bardahl', 'Ricardo Carrión', 'Alfredo Gutiérrez', 'Adalberto Arvizu', 'Valentin Santana']",['Carlos Valdemar'],,70
tt0413675,El almohadon,Movie,Drama,1990,,Alicia Violante,"['tt0413675', 'Teresa Mendoza', 'Cristina Michaus', 'Hector Salinas', 'Fermín Zúñiga']","['Horacio Quiroga', 'Alicia Violante']",,52
tt0414916,El contrabajo,Movie,Drama,1990,,Carlos Hagerman,"['tt0414916', 'Gerardo Mayol']","['Carlos Hagerman', 'Patrick Süskind']",,47
tt0413987,En la linea del fuego,Movie,Drama,1990,,Ángel Sancho,"['tt0413987', 'Mario Almada', 'Mario Cid', 'Tina Cobo', 'Carlos East', 'Walter Fuentes', 'Gabriel Godínez', 'Luis Guevara', 'Nora Torrero', 'Gilberto Trujillo', 'Raúl Trujillo']",['Patricia F. Sáenz'],,NO DATA
tt0414945,Discriminación maldita,Movie,Drama,1990,,Juan José Pérez Padilla,"['tt0414945', 'Luis Accinelli', 'Héctor Kiev', 'Aldo Montiel', 'Nelly Pereira', 'Carlos Rivas', 'Maria Teresa Sanders', 'Armando Silvestre', 'Isela Vega', 'Juan Zaizar']",['Juan José Pérez Padilla'],,90
tt0417990,Mundo man ay magunaw,Movie,Drama,1990,6.0,Leroy Salvador,"['tt0417990', 'Sheryl Cruz', 'Romnick Sarmenta', 'Susan Roces', 'Nida Blanca', 'Dante Rivero', 'Alicia Vergel', 'Jennifer Sevilla', 'Michael Locsin', 'Becky Misa', 'Ivy Isidoro']","['Ricky Lee', 'Salvador Royales']",A DEVOTED MOTHER GOES TO JAIL FOR THE SAKE OF HER CHILDREN.,90
