0,1,2,3,4,5,6,7,8,9,10
tt5848544,Stomping Grounds,Movie,Drama,2017,7.0,NO DATA,"['tt5848544', 'Sarah Blase', 'John Cotter', 'Addie Howell', 'Kyle Humrichouser', 'Drew Kosir', 'Amy Kudron', 'Jake Laystrom', 'Caitlyn Maskalunas', 'Derek Rogers', 'Scott Shadrick']",[],"Follows three sets of characters over the course of a summer as they deal with leaving for college, friendships, romantic relationships, and more.",69
tt5849102,The UnGodly Pastor,Movie,Drama,2017,4.0,NO DATA,"['tt5849102', 'Eric Abraham', 'Phillip Adams', 'Harvey Allen', 'Princess Atoe', 'Delon Boatwright', 'William Boulden', 'Dejuan Bouveaun', 'Fannie Bowers', 'Becky Boyd', 'Darius Bradshaw']",[],"The controversy at Liberty Spring Baptist Church where Pastor Charles Benefield, ""The Ungodly Pastor"" has the South held down. Matters of pimping, gambling, drug distributing, drug using, and running Club Whip Crème a strip club in the South. Most of his dirt entwines this place of worship. Few of his church members are likely to be disinterested in whether their past... Leer todo",NO DATA
tt5851014,Savage Dog,Movie,Drama,2017,8.0,NO DATA,"['tt5851014', 'Scott Adkins', 'Marko Zaror', 'JuJu Chan Szeto', 'Cung Le', 'Vladimir Kulich', 'Keith David', 'Charles Fathy', 'Matthew Marsden', 'Sheena Chou', 'Luke Massy']",[],"A story set in Indochina in 1959, a land beyond rule and a time without mercy and the birth of a legend.",NO DATA
tt5845758,Sofra sirlari,Movie,Drama,2018,2.0,NO DATA,"['tt5845758', 'Demet Evgar', 'Fatih Al', 'Alican Yücesoy', 'Firat Altunmese', 'Elit Andaç Çam', 'Ferit Aktug', 'Emrah Kolukisa', 'Burcu Seyben', 'Burcu Halacoglu', 'Gökhan Civan']",[],"Meet Neslihan. A perfect cook, an expert on Turkish cuisine, strictly loyal to her husband, an impeccable house wife ...and a serial killer.",103
tt5848714,American Violence,Movie,Drama,2017,6.0,NO DATA,"['tt5848714', 'Kaiwi Lyman', 'Bruce Dern', 'Denise Richards', 'Columbus Short', 'Rob Gronkowski', 'Michael Paré', 'Johnny Messner', 'Emma Catherine Rigby', 'Nick Chinlund', 'Patrick Kilpatrick']",[],"Fascinated by the causes of violence, Dr. Amanda Tyler, interviews and analyzes death row inmate Jack Shea. As the interview begins, and Jack's fate hangs in the balance, Amanda must decide if a stay of execution should be granted.",Formato min incorrecto
tt5852632,L'empereur,Movie,Drama,2017,4.0,NO DATA,"['tt5852632', 'Lambert Wilson', 'Thomas Acda', 'Morgan Freeman', 'Sofie Gråbøl', 'Heikki Kinnunen', 'Rolf Lassgård', 'Pif', 'Zoltán Rátóti', 'Eduardo Rêgo', 'Dionysis Savvopoulos']",[],"Un joven pingüino, impulsado por su instinto, se embarca en su primer gran viaje hacia un destino desconocido.",NO DATA
tt5854198,The Atoning,Movie,Drama,2017,9.0,NO DATA,"['tt5854198', 'Virginia Newcomb', 'Cannon Bosarge', 'Michael LaCour', 'Dorothy Weems', 'Sherri Eakin', 'Alex Zuko', 'Ashlyn Jade Lopez', 'Jessy Hughes', 'Bryan Benfield', 'Kyle Wigginton']",[],"While they are haunted by ghostly apparitions, two parents try to protect their young son from a dark secret that could destroy their family.",NO DATA
tt5858628,Mothers,Movie,Drama,2017,4.0,NO DATA,"['tt5858628', 'Remo Girone', 'Christopher Lambert', 'Victoria Zinny', 'Mara Gualandris', 'Margherita Remotti', 'Rupert Wynne-James', 'Eléa Clair', 'Stefano Crosta', 'Francesco Riva', 'Francesco Meola']",[],,95
tt5857836,The Catch,Movie,Drama,2017,1.0,NO DATA,"['tt5857836', 'Aysha Boneza', 'David Capstick', 'Laura Hill', 'Nicol Munro', 'Tainui Tukiwaho', 'Ruth Wynne']",[],"An important fishing contest in a small town, some mates - and a cheat.",84
tt5863402,Alguma Coisa Assim,Movie,Drama,2018,7.0,NO DATA,"['tt5863402', 'Caroline Abras', 'André Antunes', 'Clemens Schick', 'Knut Berger', 'Jules Elting', 'Lígia Cortez', 'Vera Holtz', 'Bruno Stierli', 'Hendrik Maaß']",[],"Caio and Mari are two young adults whose relationship is beyond any definition. Throughout 10 years, the plot transits among 3 striking moments in which their desires are in conflict and their relationship is put to the test.",81
tt5862688,Jasper,Movie,Drama,2017,2.0,NO DATA,"['tt5862688', 'Dou Qi Chen', 'Hao Yu Wang']",[],,NO DATA
tt5858634,Tenshi no iru toshokan,Movie,Drama,2017,2.0,NO DATA,"['tt5858634', 'Fuka Koshiba', 'Kyôko Kagawa', 'Ryûsei Yokohama', 'Leo Morimoto', 'Gaku Matsuda', 'Yûki Morinaga', 'Katsunori Uchiba']",[],,108
tt5862296,La higuera de los bastardos,Movie,Drama,2017,11.0,NO DATA,"['tt5862296', 'Karra Elejalde', 'Pepa Aniorte', 'Carlos Areces', 'Mikel Losada', 'Andrés Herrera', 'Jordi Sánchez', 'Marcos Balgañón Santamaría', 'Juanlu Escudero', 'José Luis Esteban', 'Ramón Barea']",[],"Casi al final de la guerra civil española, un soldado se convierte en ermitaño y cuida de una higuera muy especial.",108
tt5859238,Lucky,Movie,Drama,2018,3.0,NO DATA,"['tt5859238', 'Harry Dean Stanton', 'David Lynch', 'Ron Livingston', 'Ed Begley Jr.', 'Tom Skerritt', 'Barry Shabaka Henley', 'James Darren', 'Beth Grant', 'Yvonne Huff Lee', 'Hugo Armstrong']",[],El viaje espiritual de un ateo de noventa años.,108
tt5860022,Border Line Cartel,Movie,Drama,2017,8.0,NO DATA,"['tt5860022', 'Kareem Gladden', 'Frank Kosteczko', 'Brenda Raquel', 'Henry Rodriguez', 'Claire Rose', 'Luigi Squeegee', 'Anulfo Constant Vasquez']",[],,NO DATA
tt5857942,Heroyna,Movie,Drama,2017,7.0,NO DATA,"['tt5857942', 'Luis Enrique Calva Figueroa', 'Adrian Garduño Herrera', 'Teté Jove', 'Samuel Meléndez', 'Hugo Nafarrete', 'Yara Lina Soto García', 'Miguel Yañez']",[],"King and Queen are robbers, addicts and -above all- lovers. Together they form the center of the universe.",71
tt5861066,Nous sommes les autres,Movie,Drama,2017,11.0,NO DATA,"['tt5861066', 'Pascale Bussières', 'Marie-France Lambert', 'Ruth Chiang', 'Marcel Jeannin', 'Matt Holland', 'Alex Bisping', 'Nathaly Thibault', 'Émile Proulx-Cloutier', 'Geneviève Beaudet', 'Valérie Blais']",[],"A man disappears. As nature always wants to fill the void, Frédéric Venne, Myriam Lambert and Robert Laplante will transform their lives to fill this emptiness. What is the motive of all this? Is it to fill their own existence? To what extent are we willing to transform our own existence to comply with other people's expectations? It is a thriller of the mind that que... Leer todo",NO DATA
tt5859132,The Reunion,Movie,Drama,2017,9.0,NO DATA,"['tt5859132', 'Edward Furlong', 'Clayton Snyder', 'Cortney Palm', 'Nick Roux', 'Chelsea Ricketts', 'Jay Jay Warren', 'Ian Wolf', 'Alisa Vilena', 'Ramsay Philips', 'Christine Ahanotu']",[],"3 friends from high school reunite 10 years later for a weekend getaway. During their getaway, something from high school comes back to haunt them.",Formato min incorrecto
tt5858968,A Trip to the Moon,Movie,Drama,2018,3.0,NO DATA,"['tt5858968', 'Ángelo Mutti Spinetta', 'Leticia Brédice', 'Germán Palacios', 'Ángela Torres', 'Luis Machín', 'Micaela Amaro', 'Luca Tedesco', 'Federico Venzi', 'Tiziano Duarte', 'Julián Ponce']",[],"Tomás is 13-year-old and lives under the care of his mother. Between the pressure to pass exams and the anti-psychotic drugs he is forced to take, he finds a way to escape reality.",87
tt5868226,Stix,Movie,Drama,2017,4.0,NO DATA,"['tt5868226', 'Eric Carter', 'Mark Anthony Del Negro', 'Christina Gonzales', 'Hector Gonzalez', 'Thomas Johnson', 'Stephen Stix Josey', 'Stephen Lucas', 'Joe Mack', 'Richard Moore', 'Karen Price']",[],,NO DATA
tt5860550,Vico C: La Vida Del Filósofo,Movie,Drama,2017,8.0,NO DATA,"['tt5860550', 'Luis A. Lozada Jr.', 'Mariangelie Vélez', 'César Farrait', 'Nore-Liz Latorre', 'Xavier Antonio Morales', 'Luisa Benítez', 'Bryan Reyes Gago', 'Osvaldo Otero', 'Luis Clemente-Rivera', 'Omar Cruz Soto']",[],"The film take us in an intimate journey through the life, trials and tribulation of iconic urban movement figure Vico C. From his days as a shy school boy, his self discovery, and the development of his amazing talent, his rapid raise to fame in his native Puerto Rico and later internationally. The darkest moments of the artist's life, including the accident that almo... Leer todo",NO DATA
tt5867796,Diane a les épaules,Movie,Drama,2017,11.0,NO DATA,"['tt5867796', 'Clotilde Hesme', 'Fabrizio Rongione', 'Thomas Suire', 'Grégory Montel', 'Alice Butaud', 'Olivier Rabourdin', 'Marie Piémontèse', 'Antoine Mathieu', 'Clémentine Niewdanski', 'Marion Zann']",[],"Diane doesn't hesitate for a moment when her best friends, Thomas and Jacques, ask her to be their surrogate mother. It is in these less than perfect circumstances that she suddenly becomes infatuated with her electrician, Fabrizio.",Formato min incorrecto
tt5868150,Incomplete,Movie,Drama,2017,4.0,NO DATA,"['tt5868150', 'Ritwick Chakraborty', 'Swastika Mukherjee', 'Bratya Basu', 'Paoli Dam', 'Dibyendu Bhattacharya', 'Poulomi Das', 'Anindya Pulak Banerjee', 'Nigel Akkara', 'Santu Much', 'Bhed Sinha']",[],"A man returns to his childhood hometown, where he meets the happily married woman he once jilted, while his best friend endures a more volatile union.",120
tt5868162,Unter deutschen Betten,Movie,Drama,2017,10.0,NO DATA,"['tt5868162', 'Veronica Ferres', 'Magdalena Boczarska', 'Eray von Egilmez', 'Heiner Lauterbach', 'Simon Schwarz', 'Milan Peschel', 'Thelma Buabeng', 'Lore Richter', 'Anna Julia Antonucci', 'Johannes Zimer']",[],"Linda was a one-hit wonder as a pop singer. She never managed to follow up her early success and now her producer and boyfriend Friedrich has taken on a new, younger starlet while Linda must take up her former cleaning lady's offer to work with her. The ill-matched couple of cleaners get into various bizarre situations and Linda sees a chance to get even with the unfa... Leer todo",96
tt5865370,"Ingen ska skada dig, inte ens jag",Movie,Drama,2017,10.0,NO DATA,"['tt5865370', 'Ebba Lindgren', 'Aleksandar Gajic', 'Lovisa Blomgren', 'Mattias Ericsson', 'Pedro Hagenstam', 'Fanny Hedenberg', 'Jonathan Hedin', 'Kajsa Häggqvist', 'Simon Beijer Lind', 'Sagha Andersson Lundblad']",[],Jonathan loses grip on reality when he goes to extreme lengths to protect his little sister Rebecca from the outside world after their parents' untimely death.,50
tt5870084,Más que hermanos,Movie,Drama,2017,8.0,NO DATA,"['tt5870084', 'Drew Fuller', 'Valerie Domínguez', 'Robin Duran', 'Maria Conchita Alonso', 'Juana Viale', 'Arianne Benedetti', 'Claudio Gallardou', 'Mike Mendez', 'Jacqueline Breebaart', 'Alejandro Alemán']",[],"Two young siblings ended up living on the streets, having nothing left but their love. It's a story about survival, second chances and second falls.",110
tt5871448,Seven Hill City,Movie,Drama,2017,,NO DATA,"['tt5871448', 'Matthew James', 'Katelyn Renee', 'Megan Simon', 'Casey Estorqué', 'Mark Carpenter', 'Kara Rainer', 'Ariel Greenspoon', 'David Howe', 'Chris Ward', 'Christian Robinson']",[],"A college dropout dealing with the suicide of his best friend battles an eating disorder, struggles with his belief in God and falls for a mysterious girl who appears to comfort him at funerals. A story about growing up in an extremely religious Virginia town, 'Seven Hill City' follows a pivotal three months in the life of pro wrestling fan Brooks White, his on-again-... Leer todo",105
tt5865834,Druzinica,Movie,Drama,2017,10.0,NO DATA,"['tt5865834', 'Primoz Vrhovec', 'Irena Kovacevic', 'Miha Kosec', 'Ula Gulic', 'Borut Veselko', 'Vlado Novák', 'Marjuta Slamic', 'Eva Strazar', 'Ludvik Bagari', 'Natasa Burger']",[],"Marko and Dunja are living good middle class life with perfect kids, before Marko is falsely accused of sexual harassment, and loses his teaching job. Then Dunja also is made redundant. No governmental support means desperation.",95
tt5866276,Inscriptions,Movie,Drama,2017,8.0,NO DATA,"['tt5866276', 'Vance Clemente', 'Tomas Delgado', 'Henry Dwyer', 'Laura Sampson Hemingway', 'Rachael Winegar']",[],"""...A thousand accidents may and will interpose a veil between our present consciousness and the secret inscriptions of the mind..."" - Thomas De Quincey",54
tt5870322,Rock My Heart,Movie,Drama,2017,9.0,NO DATA,"['tt5870322', 'Emilio Sakraya', 'Johann von Bülow', 'Lena Klenke', 'Vedat Erincin', 'Milan Peschel', 'Dieter Hallervorden', 'Anneke Kim Sarnau', 'Annette Frier', 'Michael Lott', 'Hans-Martin Stier']",[],"Jana tiene 17 años y un defecto cardíaco. Desafiando a su destino, Jana se embarca en las aventuras más peligrosas, lo cual mantiene a sus padres en una preocupación constante.",NO DATA
tt5866930,Xia dao lian meng,Movie,Drama,2017,8.0,NO DATA,"['tt5866930', 'Andy Lau', 'Shu Qi', 'Jingchu Zhang', 'Tony Yo-ning Yang', 'Jean Reno', 'Eric Tsang', 'Yi Sha', 'Tianyi You', 'Yiqun Zhang', 'Gen Seto']",[],"The world's top thieves join forces to pull off the heist of a lifetime. But when they find themselves pursued across Europe by a legendary French detective, they'll have to take their game to the next level.",140
tt5869632,Mercury in Retrograde,Movie,Drama,2017,,NO DATA,"['tt5869632', 'Alana Arenas', 'Roxane Mesquida', 'Jack C. Newell', 'Shane Simmons', 'Najarra Townsend', 'Kevin Wehby', 'Asante Agyeman', 'Clare Cooney', 'Brian Davenport', 'Trevor Dawkins']",[],"Three couples from Chicago vacation for a weekend at a lakeside cabin in Michigan. Over the course of three days in this relationship drama, hidden tensions and secrets slowly come to the surface.",105
tt5871080,A Viszkis,Movie,Drama,2017,11.0,NO DATA,"['tt5871080', 'Bence Szalay', 'Zoltán Schneider', 'Viktor Klem', 'Piroska Móga', 'Andor Lukáts', 'Barnabás Szabó', 'Judit Pogány', 'Zsolt Trill', 'Gergely Kaszás', 'Levente Törköly']",[],Viszkis fue uno de los ladrones de bancos más famosos de Hungría. Bebía whisky antes de cada robo. Esta es su historia.,NO DATA
tt5870362,The First Time Club,Movie,Drama,2017,4.0,NO DATA,"['tt5870362', 'Tori Bates', 'Ty Bates', 'Alexis Calderon', 'Jimmy Dipaola', 'Brandon Gomes', 'Frankie LaPace', 'Jackson Linn', 'Delaney Martin', 'Raul Muniz', 'Christina Norcia']",[],"The First Time Club is a new film about a group of teenage friends in a secret world of adventure, love, and betrayal.",69
tt5870250,Gastarbeiter - Schatzkammer der Erinnerung,Movie,Drama,2017,11.0,NO DATA,"['tt5870250', 'Berun Agic', 'Anda Ascic', 'Annamaria Bagaric', 'Andelko Baric', 'Anita Barisic', 'Ivana Bogic', 'Ljubko Bogic', 'Semir Brkic', 'Cedo Bubnjic', 'Ana Bunarkic']",[],,90
tt5872258,Smokin' on the Moon,Movie,Drama,2017,,NO DATA,"['tt5872258', 'Ryôhei Abe', 'Honoka Ishibashi', 'Arata Iura', 'LiLiCo', 'Dankichi Magnum', 'Shingo Murakami', 'Ryo Narita', 'Eiji Okuda', 'Jyonmyon Pe', 'Saramary']",[],"Two slackers work at a midnight bar while also selling marijuana; when they get dangerously close to some unhinged yakuza, they follow wildly divergent fates.",135
tt5873100,Created Equal,Movie,Drama,2018,1.0,NO DATA,"['tt5873100', 'Lou Diamond Phillips', 'Aaron Tveit', 'Lauren Compton', 'Gregory Alan Williams', 'Edy Ganem', 'Jo-Ann Robinson', 'Shaquita Smith', 'Camryn Jones', 'J.W. Smith', 'John Newberg']",[],"A cocky, up-and-coming attorney, begrudgingly takes on a case to sue the Archdiocese of New Orleans for sex discrimination; after a woman, who's desperate to become a priest, solicits his help.",135
tt5873216,They,Movie,Drama,2018,5.0,NO DATA,"['tt5873216', 'Rhys Fehrenbacher', 'Kooyar Hosseini Golkou', 'Nicole Coffineau', 'Norma Moruzzi', 'Diana Torres', 'Evan Gray', 'Drew Sheil', 'Leyla Mofleh', 'Mohammad Aghebati', 'Alma Sinai']",[],"Fourteen-year-old J goes by the pronoun 'They' and lives with their parents in the suburbs of Chicago. J is exploring their gender identity while taking hormone blockers to postpone puberty. After two years of medication and therapy, J has to make a decision whether or not to transition. Over this crucial weekend while their parents are away, J's sister Lauren and her... Leer todo",135
tt5878986,Where I Stand,Movie,Drama,2017,1.0,NO DATA,"['tt5878986', 'Nicole Lovince', 'Larry McGhee', 'James DeWitt III', 'Maria Robles', 'Eddie Conrad', 'John L. Armijo', 'Deric Augustine', 'Henry Bauer IV', 'Ashana Bigard', 'Aurielle Brimmer']",[],"It tells a story of a woman who struggles after the wake of the Vietnam War to find her place in the world, and during the search for her birth father she finds herself in the middle of a conspiracy which threatens to take her's and her father's life. This journey takes her down a rabbit hole of danger, conspiracy and deceit all while finding strength, courage and lov... Leer todo",NO DATA
tt5875358,The Last Espectral Sigh,Movie,Drama,2017,11.0,NO DATA,"['tt5875358', 'Jane Badler', 'Silvina Luna', 'Julián Lede']",[],"Route 66 is a Neorealism Documentary focusing on the plight of Carlos, a Mexican immigrant trying to make it to America. As Carlos finally makes it across the border he encounters Tina, a free spirited biker who gives Carlos two options: face deportation or legalizing his papers by getting married with her in Las Vegas. His decision helps shape the unforgettable road ... Leer todo",NO DATA
tt5876322,Borstal,Movie,Drama,2017,3.0,NO DATA,"['tt5876322', 'Matthew Winters', 'Patrick Kilpatrick', 'Tony Fadil', 'Sonny Denham', 'Jon-Paul Gates', 'Tiffany-Ellen Robinson', 'Ella Stockton', 'Luke Anthony Jr.', 'Kevin Horsham', 'Maria Austin']",[],"Set in 1971, Kris is sentenced to two years in a rural Borstal.",87
tt5879928,"Tantei wa, konya mo yûutsu na yume o miru.",Movie,Drama,2017,3.0,NO DATA,"['tt5879928', 'Tomoki Hirose', 'Tsunenori Aoki', 'Kôki Isokai', 'Asuka Kishi', 'Sôji Masaki', 'Kenji Matsutani', 'Masaaki Nakano', 'Mayumi Ono', 'Suwaru Ryû', 'Reiko Tajima']",[],,NO DATA
tt5884194,USSAK,Movie,Drama,2017,9.0,NO DATA,"['tt5884194', 'Katia Gerou', 'Giannis Tsortekis', 'Nikos Nikas', 'Theodora Tzimou', 'Dimitris Poulikakos', 'Dimitris Polytimos', 'Nelly Theofilopoulou', 'Thanos Alexiou', 'Nefeli Ananiadi', 'Giagos Andreadis']",[],"In a suffering country, at a point of time in the future, people sunk in apathy and illusions, wake up and demand a different life.",118
tt5881460,Wander About Me,Movie,Drama,2017,6.0,NO DATA,"['tt5881460', 'Mehraveh Sharifinia', 'Behnaz Jafari', 'Babak Ghaderi', 'Ali Golzadeh', 'Soosan Maghsoodloo', 'Paria Marandiz', 'Nasrin Nakisa', 'Bahram Sarvari Nezhad', 'Maryam Noormohamadi', 'Atoosa Rasti']",[],It is the story of a 30 years old girl Sayeh who in the middle of the big city is pursuing her dreams and ideals.,75
tt5876326,Asante Sana,Movie,Drama,2017,,NO DATA,"['tt5876326', 'Richard Belly', 'William Benard', 'Hassan Daffur', 'Michael Emanuel', 'Linus Epimack', 'Muna Jumanne', 'Dorice Kaizirege', 'Irene Kimaro', 'Kimlola Kimlola', 'David Masalu']",[],"After completing his education, Ron decides to develop his late father's production company. Unexpectedly, Ron is forced to disclose his father's mysterious.",NO DATA
tt5884230,Brad's Status,Movie,Drama,2017,9.0,NO DATA,"['tt5884230', 'Ben Stiller', 'Austin Abrams', 'Jenna Fischer', 'Michael Sheen', 'Jemaine Clement', 'Luke Wilson', 'Shazi Raja', 'Luisa Lee', 'Mike White', 'Xavier Grobet']",[],Un padre lleva a su hijo a visitar universidades de la costa este y se reúne con un viejo amigo que le hace sentirse inferior sobre las decisiones de su vida.,NO DATA
tt5883570,Bodied,Movie,Drama,2018,11.0,NO DATA,"['tt5883570', 'Calum Worthy', 'Jackie Long', 'Rory Uphold', 'Jon Park', 'Walter Perez', 'Shoniqua Shandai', 'Charlamagne tha God', 'Dizaster', 'Debra Wilson', 'Anthony Michael Hall']",[],Un estudiante graduado progresista encuentra el éxito y provoca indignación cuando su interés en el rap de batalla - el tema de su tesis - se convierte en una obsesión competitiva.,NO DATA
tt5881892,Elizabeth Blue,Movie,Drama,2017,2.0,NO DATA,"['tt5881892', 'Anna Schafer', 'Ryan Vincent', 'Adewale Akinnuoye-Agbaje', 'Kathleen Quinlan', 'Christopher Ashman', 'Inger Tudor', 'Nicola Lambo', 'Sarai Jimenez', 'Sarah Clingenpeel', 'Farida Amer']",[],"A young woman, recently released from a mental hospital, is coping with ongoing episodes of schizophrenia.",NO DATA
tt5883990,The Dogs of War or That's What Friends Are For,Movie,Drama,2017,1.0,NO DATA,"['tt5883990', 'Antonette Bracks', 'Matt DeHaven', 'Collin Lee Ellis', 'Tyler Guillory', 'Elyse Hamilton', 'Rebecca Honett', 'Rahul Rai', 'Nicole Roberts', 'Inga Stamboltyan', 'Brandee Steger']",[],A live staged film compilation about gang warfare and romantic intrigue in a mysterious reality which unfolds with continuously evolving waves of rhyme in rap poetry.,107
tt5886440,Marrowbone,Movie,Drama,2017,10.0,NO DATA,"['tt5886440', 'George MacKay', 'Anya Taylor-Joy', 'Charlie Heaton', 'Mia Goth', 'Matthew Stagg', 'Nicola Harrison', 'Kyle Soller', 'Tom Fisher', 'Myra Kathryn Pearse', 'Paul Jesson']",[],"Un joven y sus tres hermanos menores, que han mantenido en secreto la muerte de su querida madre para permanecer juntos, se ven acosados por una siniestra presencia en la extensa mansión en la que viven.",NO DATA
tt5882416,Kartini,Movie,Drama,2017,4.0,NO DATA,"['tt5882416', 'Dian Sastrowardoyo', 'Ayushita', 'Acha Septriasa', 'Deddy Sutomo', 'Christine Hakim', 'Djenar Maesa Ayu', 'Denny Sumargo', 'Adinia Wirasti', 'Reza Rahadian', 'Dwi Sasono']",[],"This movie follows the story of the Indonesian heroine named Kartini. In the early 1900s, when Indonesia was still a colony of the Netherlands, women weren't allowed to get higher education. Kartini grew up to fight for equality for women.",NO DATA
tt5882982,22-nenme no kokuhaku: Watashi ga satsujinhan desu,Movie,Drama,2017,6.0,NO DATA,"['tt5882982', 'Tatsuya Fujiwara', 'Hideaki Itô', 'Tôru Nakamura', 'Paolo Andrea Di Pietro', 'Toyotaka Hanazawa', 'Mitsuru Hirata', 'Anna Ishibashi', 'Kôichi Iwaki', 'Ryô Iwamatsu', 'Kaho']",[],A television reporter and a detective try to track down a serial killer known as the Tokyo Strangler.,118
tt5883020,Naratâju,Movie,Drama,2017,10.0,NO DATA,"['tt5883020', 'Kasumi Arimura', 'Yûtarô Furutachi', 'Mikako Ichikawa', 'Miki Kamioka', 'Daichi Kaneko', 'Ryusuke Komakine', 'Jun Matsumoto', 'Kentarô Sakaguchi', 'Kôji Seto', 'Ayaka Ônishi']",[],Izumi is a sophomore university student when she hears from her former high school teacher and mentor Takashi. They were both involved in the school drama club. She liked him. He liked her. Takashi asks Izumi to return to the school and assist with a performance. Will the feelings be rekindled?,140
tt5882970,Tubelight,Movie,Drama,2017,6.0,NO DATA,"['tt5882970', 'Salman Khan', 'Sohail Khan', 'Om Puri', 'Mohd. Zeeshan Ayyub', 'Yashpal Sharma', 'Zhu Zhu', 'Matin Rey Tangu', 'Brijendra Kala', 'Isha Talwar', ""Jason D'Souza""]",[],"La historia de dos hermanos ambientada en la guerra chino-india, 1962: el menor está en guerra en las fronteras y el mayor está en guerra con su propio mundo.",140
tt5887292,Shop of Little Pleasures,Movie,Drama,2017,10.0,NO DATA,"['tt5887292', 'Petra Kleinert', 'Marcus Strahl', 'Waltraut Haas', 'Reinhard Nowak', 'Ben Ruedinger', 'Barbara Karlich', 'Ramesh Nair', 'Alice Frick', 'Mirella', 'Michael Buchinger']",[],"Emma is a 50 year old unemployed mother of two grown up children, who's husband is looking for his sexual awaking - with another woman. The thought of filing for divorce also turns out as a financial threat for Emma. She starts looking for jobs and ends up as a salesperson in an ""erotic market"", run by Charlie. She quickly realizes that the ranch of products in the sh... Leer todo",93
tt5888206,In Season,Movie,Drama,2017,10.0,NO DATA,"['tt5888206', 'Ellyse Burnett', 'Caterina Campagna', 'Stephanie Carifi', 'Chantez Carter', 'Irma Cedeno', 'Bernie Driller', 'Jerry Fels', 'Kathrine Freeman', 'Izabela G.', 'Ritchie Meshach']",[],Two siblings turn to each other after loss as no one would expect.,88
tt5886216,Veeram,Movie,Drama,2017,2.0,NO DATA,"['tt5886216', 'Kunal Kapoor', 'Himarsha Venkatsamy', 'Aaran', 'Ketaki Narayan', 'Bilas Chandrahasan Nair', 'Ahran Chaudhary', 'Jetta Kalathil', 'Thomas G. Kannampuzha', 'Shiyas Kareem', 'Shivajith']",[],"Veeram is based on the ballads of North Malabar and narrates the tale of the brave and ambitious Kalarippayattu warrior, Chandu, whose story resembles that of William Shakespeare's Macbeth.",100
tt5889292,High-Rise Rescue,Movie,Drama,2017,8.0,NO DATA,"['tt5889292', 'Catherine Bell', 'Adrian Holmes', 'Greg Bryk', 'Sam Ashe Arnold', 'Martin Roach', 'Steve Boyle', 'Edward Ruttle', 'Tedde Moore', 'Jennifer Gibson', 'Judah Katz']",[],An emotionally gripping family action drama about a mother who will do whatever it takes to save her family.,NO DATA
tt5886400,Les éléphants perdus,Movie,Drama,2019,1.0,NO DATA,"['tt5886400', 'Johan Andrieux', 'Gilles Arbona', 'René de Angelis', 'Marie Kauffmann', 'Claire Semet']",[],Two men are getting off a ferry in Iceland. The younger one is a bass player and is here to audition for the singer Bjork. The older one is his driver. They have 497 miles (800 km) before they reach their destination.,93
tt5895238,Per un figlio,Movie,Drama,2017,3.0,NO DATA,"['tt5895238', 'Kaushalaya Fernando', 'Nella Pozzerle', 'Julian Wijesekara']",[],"Sunita, a middle-aged Sri Lankan woman, lives with her teenage son on the outskirts of a northern Italian city where she works as a caregiver. The relationship between mother and son is fraught with tension and silence. Having grown up in Italy, the boy is a cultural hybrid his mother struggles to understand, as she fights to live in a country to which she does not wa... Leer todo",75
tt5887262,Aggression,Movie,Drama,2017,,NO DATA,"['tt5887262', 'Sarah Nicklin', 'Marie Duchez', 'Cédric Torriani', 'Rick Jacquet', 'Sylvain Gonzales']",[],"Marie, mute, contacts her sister living in the UK since 12 years after the death of their father. Sarah comes back to France for the funeral. But one night, two burglars come in the house and take the two girls hostage.",78
tt5888276,Ghatel-e ahli,Movie,Drama,2017,11.0,NO DATA,"['tt5888276', 'Parviz Parastui', 'Amir Jadidi', 'Pegah Ahangarani', 'Poulad Kimiayi', 'Parviz Poorhosseini', 'Hamid Reza Afshar', 'Hamid Reza Azarang', 'Hasti Mohammai', 'Reza Rashidpour', 'Leia Zanganeh']",[],This Movie Is Story Of Dr. Jalal Soroush's Life.,106
tt5891122,Life and Nothing More,Movie,Drama,2017,12.0,NO DATA,"['tt5891122', 'Andrew Bleechington', 'Regina Williams', 'Robert Williams', ""Ry'nesia Chambers"", 'Eric Trombley', 'Kara Fenlon', 'Charles Dodson', 'Dawuan Williams', 'Lawrence Parramore', 'Dwight Brown']",[],"Al borde de la edad adulta, Andrew anhela encontrar su propósito como joven en los Estados Unidos.",NO DATA
tt5891642,Chô no yô ni nemuru,Movie,Drama,2017,10.0,NO DATA,"['tt5891642', 'Anna Ishibashi', 'Kim Jae-Wook', 'Masanobu Katsumura', 'Hidekazu Mashima', 'Masatoshi Nagase', 'Miho Nakayama', 'Shun Sugata']",[],"A writer of romance novels falls in love with a much younger guy. Their romance is doomed, though, because she has Alzheimer.",110
tt5894846,Al Berto,Movie,Drama,2017,10.0,NO DATA,"['tt5894846', 'Ricardo Teixeira', 'José Pimentão', 'Raquel Rocha Vieira', 'José Leite', 'Joana Almeida', 'João Villas-Boas', 'Gabriela Barros', 'Ana Vilela da Costa', 'Duarte Grilo', 'Henrique de Carvalho']",[],"It's the summer of '75 in Sines, Portugal. Al Berto, the writer, embodies an entire moving generation. He and his friends exude youth, eccentricity and hope for the future - but right after the fall of Portugal's dictatorship system, the country is not yet ready for his love story.",Formato min incorrecto
