tt0303313,The Business of Fancydancing,Movie,Drama,2002,1.0,NO DATA,"['tt0303313', 'Evan Adams', 'Michelle St. John', 'Gene Tagaban', 'Swil Kanim', 'Rebecca Carroll', 'Cynthia Geary', 'Leo Rossi', 'Kevin Phillip', 'Elaine Miles', 'Arthur Tulee']",[],"Seymour Polatkin is a successful, gay Native American poet from Spokane who confronts his past when he returns to his childhood home on the reservation to attend the funeral of a dear friend.",103
tt0303267,El último tren,Movie,Drama,2002,5.0,NO DATA,"['tt0303267', 'Héctor Alterio', 'Federico Luppi', 'Pepe Soriano', 'Gastón Pauls', 'Balaram Dinard', 'Eduardo Miglionico', 'Elisa Contreras', 'Saturnino García', 'Jenny Goldstein', 'Fred Deakin']",[],"Three old man, a little boy training to protect an old patrimony, La ""33"", the last train.",103
tt0303785,Bollywood/Hollywood,Movie,Drama,2002,10.0,NO DATA,"['tt0303785', 'Rahul Khanna', 'Moushumi Chatterjee', 'Dina Pathak', 'Lisa Ray', 'Kulbhushan Kharbanda', 'Ranjit Chowdhry', 'Jessica Paré', 'Rishma Malik', 'Jasbir Mann', 'Arjun Lombardi-Singh']",[],"A wealthy East Indian man gives an apparently non-East Indian woman a crash course in his culture, so he can marry her with his family's approval.",103
tt0303017,Scorcher,Movie,Drama,2005,4.0,NO DATA,"['tt0303017', 'Mark Dacascos', 'John Rhys-Davies', 'Tamara Davies', 'Mark Rolston', 'Rutger Hauer', 'Rayne Marcus', 'G.W. Bailey', 'Thomas F. Duffy', 'Sam Lloyd', 'Michael Jace']",[],"The only hope for humanity to survive a natural disaster is to detonate a nuclear bomb in Los Angeles, California.",NO DATA
tt0304808,Ten Minutes Older: The Trumpet,Movie,Drama,2002,12.0,NO DATA,"['tt0304808', 'Markku Peltola', 'Kati Outinen', 'Marko Haavisto', 'Ana Sofia Liaño', 'Pelayo Suarez', 'Celia Poo', 'José Antonio Amieva', 'Fernando García Toriello', 'Chloë Sevigny', 'Charles Esten']",[],"This series of vignettes offers ruminations on time, fate and other human mysteries, Each of the film's seven directors conjures a scenario that speaks to some facet of universal experience.",92
tt0303792,Sunduq al-dunyâ,Movie,Drama,2003,1.0,NO DATA,"['tt0303792', 'Caresse Bashar', 'Zuhair Abdlulkarim', 'Fares Al-Helou', 'Elias Ghannam', 'Meerna Ghannam', 'Muhammad Hamad', 'Nihal Khateeb', 'Bassam Kousa', 'Ali Muhammad', 'Amal Omran']",[],"Four families live together in an isolated house in the mountains, where conflicts erupt between the generations.",112
tt0303374,Paradox Lake,Movie,Drama,2003,1.0,NO DATA,"['tt0303374', 'Phe Caplan', 'Jessica Fuchs', 'John Gelin', 'Ernie Jurez', 'Daniel Luciano', 'Jason Miller', 'Beata Tyszkiewicz', 'Matt Wolf']",[],Tale of the relationship between a camp counselor and a 12 year old autistic girl at an upstate NY summer camp for autistic children.,85
tt0303318,Christmas at Wapos Bay,Movie,Drama,2002,1.0,NO DATA,"['tt0303318', 'Gordon Tootoosis', 'Maria Campbell', 'Jeffrey Durocher', 'Jillian Durocher', 'Lawrence Durocher', 'Aaron Jackson', 'Melanie Jackson', 'Julie Pitzel', 'Tyrone Tootoosis', 'Bernelda Wheeler']",[],"Three children set out to learn traditional trapping methods from their grandfather, but end up on a journey that threatens the family Christmas.",50
tt0304832,Todo juntos,Movie,Drama,2002,4.0,NO DATA,"['tt0304832', 'Jimena Anganuzzi', 'Federico León', 'Luis Machín']",[],,65
tt0304804,Teesh and Trude,Movie,Drama,2003,3.0,NO DATA,"['tt0304804', 'Susie Porter', 'Linda Cropper', 'Peter Phelps', 'Bill McCluskey', 'Jacob Allan', 'Mason Richardson', 'Neal Lucanus', 'Nick Candy', 'Igor Sas', 'Kazimir Sas']",[],"In Unit 16b at Platypus Rise Flats, two hard and damaged women living on a diet of soapies, sarcasm and frustration are about to reach breaking point. A bad day becomes worse by the hour and to top it off, the toilet won't flush.",93
tt0304822,Ti voglio bene Eugenio,Movie,Drama,2002,1.0,NO DATA,"['tt0304822', 'Giancarlo Giannini', 'Giuliana de Sio', 'Arnoldo Foà', 'Jacques Perrin', 'Chiara De Bonis', 'Giada Colonna', 'Riccardo Garrone', 'Anna Maria Petrova', 'Maria Petrova', 'Leonardo Ruta']",[],"Eugenio has Down syndrome, works as a gardener at a country house, and despite his condition he is full of illusion and tries to help those in need, such as Patrizia, a young woman who has had a car accident.",93
tt0303860,Changing Hearts,Movie,Drama,2002,4.0,NO DATA,"['tt0303860', 'Lauren Holly', 'Faye Dunaway', 'Ian Somerhalder', 'Tom Skerritt', 'Edie McClurg', 'Janet Carroll', 'Dahlia Waingort Guigui', 'Jan Howard', 'Jeannie Seely', 'Robin Daugherty']",[],"Based on Daniel Wright's award-winning play ""Colored Eggs"", is a drama/comedy about life, loss and love among an eccentric group of characters whose lives intersect under less than ideal circumstances.",Formato min incorrecto
tt0304363,Ma vraie vie à Rouen,Movie,Drama,2004,7.0,NO DATA,"['tt0304363', 'Ariane Ascaride', 'Jimmy Tavares', 'Jonathan Zaccaï', 'Hélène Surgère', 'Lucas Bonnifait', 'Frédéric Gorny', 'Nicolas Pontois', 'Frédéric Sendon', 'Marcelle Lamy', 'Frédéric Voldman']",[],"My Life on Ice presents the unique point of view of 16-year-old Etienne, a cute would-be ice skating champion living in provincial Rouen who is obsessed with filming his daily life with a digital camera. Told from his subjective perspective, the focus of Etienne's video diary subtly takes shape as he records his single mother, his best friend Ludovic, and, almost stal... Leer todo",NO DATA
tt0303933,Drumline,Movie,Drama,2002,12.0,NO DATA,"['tt0303933', 'Nick Cannon', 'Zoe Saldana', 'Orlando Jones', 'Leonard Roberts', 'GQ', 'Jason Weaver', 'Earl Poitier', 'Candace Carey', 'Shay Roundtree', 'Miguel A. Gaetan']",[],Un arrogante y brillante batería de Harlem ayuda a su banda de música de la Universidad de Atlanta a derrotar a un antiguo rival en una batalla de bandas del sur.,NO DATA
tt0304417,Monique,Movie,Drama,2002,8.0,NO DATA,"['tt0304417', 'Albert Dupontel', 'Marianne Denicourt', 'Philippe Uchan', 'Marina Tomé', 'Sophie Mounicot', 'Gilles Gaston-Dreyfus', 'Margot Abascal', 'Dominic Gould', 'Jean-Pierre Bernard', 'Augustin Legrand']",[],"Alex (Albert Dupontel) and Claire (Marianne Denicourt) are living a boring and tedious life after years of marriage. They do not communicate to each other anymore, and Alex is almost speechless at home and without motivation and inspiration in his work as a former successful photographer. When Claire decides to leave him to live with her sculptor teacher, and Alex, co... Leer todo",92
tt0304857,Two Men Went to War,Movie,Drama,2002,11.0,NO DATA,"['tt0304857', 'Kenneth Cranham', 'Leo Bill', 'Derek Jacobi', 'Anthony Valentine', 'James Fleet', 'Richard Sutton', ""Anthony O'Donnell"", 'Glen Davies', 'Paul Bayfield', 'Jason Round']",[],"Comedy drama based on the true story of two British Army dentists who in 1942, eager to see action, go A.W.O.L. and invade occupied France on their own.",NO DATA
tt0304907,Vivre me tue,Movie,Drama,2003,6.0,NO DATA,"['tt0304907', 'Sami Bouajila', 'Jalil Lespert', 'Sylvie Testud', 'Simon Bakinde', 'Roger Ibáñez', 'Teco Celio', 'Marc Andréoni', 'Djemel Barek', 'Philippe Duclos', 'Xavier de Guillebon']",[],"Based on Jack-Alain Léger's novel, this drama focuses on Paul and Daniel, two different brothers of North African origin, and their efforts to succeed in life. Paul has an university degree, but doesn't find a job worthy its name. While he is madly in love with Myriam, his beloved brother Daniel struggles with his identity as a, secretly gay, Muslim born in France and... Leer todo",89
tt0303661,Anita & Me,Movie,Drama,2002,11.0,NO DATA,"['tt0303661', 'Kabir Bedi', 'Max Beesley', 'Sanjeev Bhaskar', 'Anna Brewster', 'Kathy Burke', 'Ayesha Dharker', 'Omid Djalili', 'Alex Freeborn', 'Lynn Redgrave', 'Zohra Sehgal']",[],"Meena, a 12-year-old living in a mining village in the English Midlands in 1972, is the daughter of Indian parents who have come to England to give her a better life. This idyllic existence is upset by the arrival in the village of Anita Rutter and her dysfunctional family. Anita is 14, blonde and beautiful, exactly what Meena thinks she wants to be. She becomes part ... Leer todo",Formato min incorrecto
tt0304389,Meisje,Movie,Drama,2003,3.0,NO DATA,"['tt0304389', 'Charlotte Vanden Eynde', 'Els Dottermans', 'Frieda Pittoors', 'Matthias Schoenaerts', 'Nico Sturm', 'Wim Opbrouck', 'Jos Verbist', 'Dirk van Dijck', 'Alice Toen', 'Viviane de Muynck']",[],"A young woman moves to the big city, hoping to start an independent life working as a museum guide.",93
tt0304550,Pigs Will Fly,Movie,Drama,2003,1.0,NO DATA,"['tt0304550', 'Andreas Schmidt', 'Laura Tonke', 'Thomas Morris', 'Kirsten Block', 'Alexis Lezin', 'Hans Peter Hallwachs', 'Udo Kier', 'Heike Schober', 'Michael Kind', 'Steffen Münster']",[],A man struggles with memories of his violent childhood.,98
tt0304520,Parlez-moi d'amour,Movie,Drama,2002,10.0,NO DATA,"['tt0304520', 'Judith Godrèche', 'Niels Arestrup', 'Anne Le Ny', 'Laurence Février', 'Jean-Marie Frin', 'Aurélien Wiik', 'Daniel Isoppo', 'Christèle Tual', 'Chantal Banlier', 'Isabelle Olive']",[],"Justine and Richard's 15-year relationship ends in separation due to irreconcilable differences with Justine maintaining custody of their three boys. Her new life means having to deal with being a single parent but at the same time, she comes to terms with her own parents' divorce and finds a common bond with her long-suffering mother. Richard, a renowned author, deal... Leer todo",98
tt0304678,Sex Is Comedy,Movie,Drama,2003,5.0,NO DATA,"['tt0304678', 'Anne Parillaud', 'Grégoire Colin', 'Roxane Mesquida', 'Ashley Wanninger', 'Dominique Colladant', 'Bart Binnema', 'Yves Osmu', 'Elisabete Piecho', 'Francis Selleck', 'Diane Scapa']",[],"A director struggles to film a difficult, intimate sex scene between two actors who happen to hate each other.",98
tt0304008,Film School Confidential,Movie,Drama,2002,1.0,NO DATA,"['tt0304008', 'Stephanie Paul', 'Christi Pedigo', 'Stephen Heskett', 'Ethan Aronoff', 'Chuck Worthington', 'Deanna Destito', 'Renata Hinrichs', 'Hope Stevenson', 'Wayne Thorpe']",[],"Film School Confidential chronicles five film students over the course of one school year: Sara, an intellectual, Sal, who makes an earnest first film, Mark, who shoots wild, psychedelic images, Greg, who works hard at cinematography, and Marta, Sara's quiet freshman roommate. It is Marta's simple video that proves to be the most compelling, triggering a series of eve... Leer todo",82
tt0303652,Andelská tvár,Movie,Drama,2002,3.0,NO DATA,"['tt0303652', 'Michaela Kuklová', 'Filip Blazek', 'Jirí Pomeje', 'Josef Vinklár', 'Jaroslav Bartunek', 'Otakar Brousek', 'Kveta Fialová', 'Stanislav Fiser', 'Gabriela Hyrmanová', 'Jitka Jezková']",[],"The story is set in 19th century France. A mysterious man saves Charlotta's (Michaela Kuklová) life when the convent in which she lives catches fire. Ten years later she marries Raoul de Mornay (Filip Blazek), a charming earl who lives in a mansion with his rather peculiar brother, Filip (Jirí Pomeje). Charlotta notices that strange things begin to happen around the c... Leer todo",NO DATA
tt0304267,Kedma,Movie,Drama,2002,5.0,NO DATA,"['tt0304267', 'Andrei Kashker', 'Helena Yaralova', 'Moni Moshonov', 'Juliano Mer-Khamis', 'Yussuf Abu-Warda', 'Menachem Lang', 'Sendi Bar', 'Tomer Russo', 'Veronica Nicole', 'Liron Levo']",[],"In May 1948, shortly before the creation of the State of Israel, hundreds of immigrants from across Europe arrive in Palestine--only to risk arrest by British troops.",100
tt0304574,Posers,Movie,Drama,2002,9.0,NO DATA,"['tt0304574', 'Jessica Paré', 'Sarain Boylan', 'Stefanie von Pfetten', 'Emily Hampshire', 'Adam Beach', 'Chad Connell', 'Dani Kind', 'Adrian Langley', 'Alexandra Sinclair', 'Genevieve Spicer']",[],Four Hardcore party posers are suddenly facing an unknown killer when one of them disappears.,100
tt0304321,Lefty-Right,Movie,Drama,2002,1.0,NO DATA,"['tt0304321', 'William Brown', 'Daniel Weiss', 'John Burgess', 'Michael Dallesandro', 'Michael MacCauley', 'Lynn Samuels', 'Ken Settanni', 'Darrill Rosen']",[],"After listening to a radio news report indicating that left-handed people die earlier than right-handers, a tele-marketer decides to convert to left-handedness in order to shorten his life.",50
tt0304391,La mentale,Movie,Drama,2002,10.0,NO DATA,"['tt0304391', 'Samuel Le Bihan', 'Samy Naceri', 'Clotilde Courau', 'Marie Guillard', 'Michel Duchaussoy', 'Philippe Nahon', 'Francis Renaud', 'Lucien Jean-Baptiste', 'Bibi Naceri', 'David Saracino']",[],"Either you make decisions or life makes them for you. For an ex-con struggling to go straight, the temptation of money, women and power prove too much, especially when his best friend promises him an easy heist.",NO DATA
tt0305229,Al qods fee yom akhar,Movie,Drama,2003,8.0,NO DATA,"['tt0305229', 'Clara Khoury', 'Khalifa Natour', 'Ismael Dabbag', 'Walid Abed Elsalam', 'Zuher Fahoum', 'Bushra Karaman', 'Georgina Asfour', 'Manal Awad', ""Nasrin Buqa'i"", 'Houda Imam']",[],"About a Palestinian girl of 17 who wants to get married to the man of her own choosing. Rana wakes up one morning to an ultimatum delivered by her father: she must either choose a husband from a preselected list of men, or she must leave Palestine for Egypt with her father by 4:00 that afternoon. With ten hours to find her boyfriend in occupied Jerusalem, she sneaks o... Leer todo",NO DATA
tt0305455,Pitaah,Movie,Drama,2002,1.0,NO DATA,"['tt0305455', 'Sanjay Dutt', 'Nandita Das', 'Sachin Khedekar', 'Tanvi Hegde', 'Sagar Thawani', 'Samrat Thawani', 'Anjan Srivastav', 'Sacheen Suvarna', 'Vineet Kumar Singh', 'Dinesh Anand']",[],"Thakur Avadh Narayan Singh rules Shekhapur village.Due to his fear villagers don't dare to go against him for his wrong doings.His son Bhola and Bacchu are also to follow his part who spend their time in drinking and on girls.Rudra is a poor farmer living a happy life with is wife Paro and three children Durga,Luv and Kush.Bhola and Bacchu once go to attend Mujra and ... Leer todo",Formato min incorrecto
tt0304120,H,Movie,Drama,2002,12.0,NO DATA,"['tt0304120', 'Yum Jung-ah', 'Jin-hee Ji', 'Ji-ru Sung', 'Cho Seung-woo', 'Woong-ki Min', 'Yong-soo Park', 'Hyeok-poong Kwon', 'Lee Eol', 'Kim In-kwon', 'Kil-soo Park']",[],"Serial killer Shin-Hyun gives himself up to police and confesses to committing a series of particularly horrifying murders of exclusively female victims. He is imprisoned and awaiting the death sentence but the killings continue, with the same characteristics of the Shin-Hyun serial killings. The case is re-opened when two more bodies are discovered, both pregnant wom... Leer todo",Formato min incorrecto
tt0306069,The Singles Ward,Movie,Drama,2002,1.0,NO DATA,"['tt0306069', 'Will Swenson', 'Connie Young', 'Daryn Tufts', 'Kirby Heyborne', 'Michael Birkeland', 'Robert Swenson', 'Lincoln Hoppe', 'Tarance Edwards', 'Michelle Ainge', 'Gretchen Whalley']",[],"After his divorce, a Mormon stand-up comedian moves to loosen the ties to the Church and its singles ward. When a woman from his new church calls, he responds rudely; when he meets her in person, he notices that she's nice and cute.",Formato min incorrecto
tt0304448,Más allá del límite,Movie,Drama,2002,3.0,NO DATA,"['tt0304448', 'Mari Tere Benes', 'Elia Enid Cadilla', 'Victor Luvi Callejas', 'Elí Cay', 'Melwin Cedeño', 'Géraldine Fernández', 'Julián Gil', 'Astrid Gruber', 'José Félix Gómez', 'Alfred D. Herger Jr.']",[],,Formato min incorrecto
tt0304023,Flower & Garnet,Movie,Drama,2002,8.0,NO DATA,"['tt0304023', 'Callum Keith Rennie', 'Jane McGregor', 'Alisha Penev', 'Colin Roberts', 'Dov Tiefenbach', 'Kristen Thomson', 'Craig Olejnik', 'Chilton Crane', 'Philip Granger', 'Arnie Walters']",[],"Garnet, 8 years old, has a father who has difficulty showing him love, since Garnet's mother died during his birth. Only getting affection by his 16 year old sister Flower, the situation changes when she leaves when she gets pregnant.",103
tt0304692,Sex with Strangers,Movie,Drama,2002,2.0,NO DATA,['tt0304692'],[],A documentary film about couples that swing.,103
tt0305882,The Nature of Nicholas,Movie,Drama,2002,8.0,NO DATA,"['tt0305882', 'Jeff Sutton', 'David Turnbull', 'Ardith Boxall', 'Tom McCamus', 'Robert Huculak', 'Katherine Lee Raymond', 'Samantha Hill', 'Erica Zawadowski', 'Blake Taylor', 'Rhiannon Benedict']",[],"After discovering that he is attracted to a classmate, an adolescent boy begins seeing and experiencing strange things.",90
tt0305973,Sonny,Movie,Drama,2003,3.0,NO DATA,"['tt0305973', 'James Franco', 'Brenda Blethyn', 'Mena Suvari', 'Harry Dean Stanton', 'Seymour Cassel', 'Brenda Vaccaro', 'Josie Davis', 'Willie Metcalf', 'Janet Shea', 'Cary Wilmot Alden']",[],"Un soldado dado de baja honorablemente regresa a su hogar en Nueva Orleans, con la esperanza de romper con los traumas de su crianza.",90
tt0306442,Afrika,Movie,Drama,2002,1.0,NO DATA,"['tt0306442', 'Yo-won Lee', 'Gyu-ri Kim', 'Eun-ji Jo', 'Yeong-jin Lee', 'Ji-ru Sung', 'Yun-Yeong Choe']",[],"4 young, South Korean women have come to a dead-end in their lives and go on a road trip together. 2 guns are found in the borrowed car and they decide to play hardened criminals, soon having police and gangsters chasing them.",112
tt0306456,Amnèsia,Movie,Drama,2002,3.0,NO DATA,"['tt0306456', 'Diego Abatantuono', 'Sergio Rubini', 'Martina Stella', 'Bebo Storti', 'Juanjo Puigcorbé', 'Rubén Ochandiano', 'María Jurado', 'Antonia San Juan', 'Ian McNeice', 'Alessandra Martines']",[],Several stories unfold simultaneously over three days on the Mediterranean island of Ibiza.,NO DATA
tt0304126,Halbe Treppe,Movie,Drama,2002,10.0,NO DATA,"['tt0304126', 'Axel Prahl', 'Steffi Kühnert', 'Thorsten Merten', 'Gabriela Maria Schmeide', 'Julia Ziesche', 'Jens Graßmehl', 'Mascha Rommel', 'Gregor Ziesche', 'Christine Schorn', 'Miro De Vittoris']",[],"Two couples, each married for quite a long time, live in a small East German town. The film focuses on the relationships between each of the four people and what happens when an affair takes place between two of them who are not married to each other and logically betraying the two remaining characters. This event leads to deep thoughts about marriage, friendship, rel... Leer todo",NO DATA
tt0305438,Garmento,Movie,Drama,2002,3.0,NO DATA,"['tt0305438', 'David Thornton', 'Katie MacNichol', 'Saundra Santiago', 'Jerry Grayson', 'Juan Carlos Hernández', 'Matt Servitto', 'Gretchen Cleevely', 'Kevin Sussman', 'Jason Butler Harner', 'Michaela Conlin']",[],"An idealistic, want-to-be fashionista lands the dream job with her favorite designer in New York City. Swept away by the glamorous facade of the fashion world, Grindy gets sewn within the seams of the garb underworld while climbing to success. Shot on 35mm.",90
tt0304776,Szép napok,Movie,Drama,2005,3.0,NO DATA,"['tt0304776', 'Tamás Polgár', 'Orsolya Tóth', 'Kata Wéber', 'Lajos Ottó Horváth', 'András Réthelyi', 'Károly Kuna', 'Anna Szandtner', 'Kolos Oroszi', 'Claudia Tilly', 'Erika Molnár']",[],"Pedro regresó de la cárcel en su ciudad natal, con la esperanza de que comenzará días felices.",99
tt0304729,Soap Girl,Movie,Drama,2002,9.0,NO DATA,"['tt0304729', 'Kaycee', 'Luciano Saber', 'Gina Hiraizumi', 'Tomiko Lee', 'Kate Holliday', 'Hiromi Nishiyama', 'Mari Tanaka', 'Dennis James Lee', 'Ginni Ramos', 'Tim Colceri']",[],"A young Asian girl applies for a job at a massage parlor and is dragged into the seedy world of Hollywood's red light district, where she falls in love with a virgin poet.",Formato min incorrecto
tt0305395,Cravate club,Movie,Drama,2002,7.0,NO DATA,"['tt0305395', 'Charles Berling', 'Edouard Baer', 'Albane Urbin', 'Patrick Mille', 'Pierre Balesi', 'Philippe Cotten', 'Francesco Walter de Araujo', 'Beatrice Rosen', 'Lloyd Kaufman']",[],Two architects and best friends have a difficult time sharing an office and their troubled private lives.,85
tt0305962,Aller simple pour Manhattan,Movie,Drama,2002,3.0,NO DATA,"['tt0305962', 'Jérémie Covillault', 'Sarah Zoe Canner', 'Andrew Pang', 'Ann Hu', 'Kenneth Little Hawk', 'Kristoffer Polaha', 'Vanessa Aspillaga', 'Brian Geraghty']",[],"A frog takes a bite at the Big Apple, the Big Apple bites back.",Formato min incorrecto
tt0306654,"Les filles, personne s'en méfie",Movie,Drama,2003,8.0,NO DATA,"['tt0306654', 'Thylda Barès', 'Nora Rotman', 'Jean-Claude Brialy', 'Roland Bertin', 'Alexandra Stewart', 'Dominique Besnehard', 'Jérôme Deschamps', 'Raphaël Mezrahi', 'Héléna Noguerra', 'Agnès Soral']",[],,95
tt0305918,La merveilleuse odyssée de l'idiot Toboggan,Movie,Drama,2002,4.0,NO DATA,"['tt0305918', 'Roland Amstutz', 'Antoine Basler', 'Jean-Paul Bonnaire', 'Élodie Bouchez', 'Antoine Chappey', 'Yann Collette', 'Artus de Penguern', 'Thierry de Peretti', 'Marianne Denicourt', 'Alex Descas']",[],,78
tt0306432,A mi madre le gustan las mujeres,Movie,Drama,2002,1.0,NO DATA,"['tt0306432', 'Leonor Watling', 'Rosa Maria Sardà', 'María Pujalte', 'Silvia Abascal', 'Eliska Sirová', 'Chisco Amado', 'Álex Angulo', 'Xabier Elorriaga', 'Aitor Mazo', 'Sergio Otegui']",[],"In Madrid, the divorced middle-age pianist Sofía discloses to her daughters Elvira, Gimena and Sol on the day of her birthday that she is in love with the talented Czech pianist Aliska, who is twenty-years younger than she. The bigoted sisters are shocked with the revelation and do not accept the idea that their mother is lesbian. Elvira is an insecure and neurotic yo... Leer todo",78
tt0306253,Youyou chouchou de zou le,Movie,Drama,2002,4.0,NO DATA,"['tt0306253', 'Ivy Ho', 'Tony Ho', 'Duncan Lai', 'Crystal Lui', 'Francis Ng', 'Ming-Fai Sheung', 'Stanley Tam', 'Toonyun', 'Man-Wah Yip', 'Shawn Yue']",[],,90
tt0307077,Mein erstes Wunder,Movie,Drama,2003,5.0,NO DATA,"['tt0307077', 'Henriette Confurius', 'Leonard Lansink', 'Juliane Köhler', 'Gabriela Maria Schmeide', 'Devid Striesow', 'Andreas Patton', 'Daniel Möllermann', 'Laura Junghänel', 'Vivien Bode', 'Bernd Walter']",[],"When the strong friendship between a precocious eleven year old girl and a middle-aged family man is attacked for being unhealthy and immoral, the two run away together, but their care-free days are numbered.",90
tt0307076,Kuutamolla,Movie,Drama,2002,2.0,NO DATA,"['tt0307076', 'Minna Haapkylä', 'Anna-Leena Härkönen', 'Laura Malmivaara', 'Peter Franzén', 'Matti Ristinen', 'Mikko Kouki', 'Pirkko Saisio', 'Santeri Nuutinen', 'Rasmus Nuutinen', 'Valtteri Roiha']",[],This movie is about Iiris Vaara. She turns 30 and meets young director Marko. All dreams come true but does Marko share her dreams?,117
tt0306009,René,Movie,Drama,2002,12.0,NO DATA,"['tt0306009', 'Joël Lefrançois', 'Nathalie Malbranche', 'Nathalie Grandcamp', 'Emmanuelle Grandcamp', 'Jeanine Malbranche', 'Thomas Duboc', 'Guy-François Malbranche', 'Michel Barbelivien', 'Catherine Beeken', 'Pierrick Bocquet']",[],"René, a children's theater performer, has a problem : he is a hearty eater and he weighs no less than 155 kilos. After being abandoned by his girlfriend, René decides to go on a diet, notably to reconquer her. It is also an opportunity for him to question his former lifestyle and to define new values...",85
tt0307479,Solaris,Movie,Drama,2003,2.0,NO DATA,"['tt0307479', 'George Clooney', 'Natascha McElhone', 'Ulrich Tukur', 'Viola Davis', 'Jeremy Davies', 'John Cho', 'Morgan Rusler', 'Shane Skelton', 'Donna Kimball', 'Michael Ensign']",[],Un psicólogo con problemas es enviado para investigar a la tripulación de una estación de investigación aislada que orbita un planeta extraño.,85
tt0306434,Aankhen,Movie,Drama,2002,4.0,NO DATA,"['tt0306434', 'Amitabh Bachchan', 'Akshay Kumar', 'Sushmita Sen', 'Arjun Rampal', 'Paresh Rawal', 'Aditya Pancholi', 'Bipasha Basu', 'Kashmira Shah', 'Ajit Vachani', 'Arun Bali']",[],"After a temperamental man is unceremoniously stripped of his duties as a bank manager, he decides to seek revenge by robbing the bank. He trains three blind men to do this risky task for him.",Formato min incorrecto
tt0307300,Outpatient,Movie,Drama,2002,10.0,NO DATA,"['tt0307300', 'Justin Kirk', 'Catherine Kellner', 'Claudia Mason', 'Tomas Arana', 'Henry Dardenne', 'Peter Lohnes', 'Ely Pouget', 'Quinn Carlin', 'Aviva Carlin', 'Curt Becker']",[],"Morris has existed quietly and contentedly in a mental institution for sometime now & is distressed to find that - but for an error in paperwork - he should have been released some time ago. He would much rather stay. When his therapist is forced to ok the release, she does so knowing that his writing fantasies have disturbed her of late. However, she cannot prove Mor... Leer todo",NO DATA
tt0307316,Past Perfect,Movie,Drama,2002,9.0,NO DATA,"['tt0307316', 'Rebecca Jenkins', 'Daniel MacIvor', 'Maury Chaykin', 'Marie Brassard', 'Chris Sheppard', 'Kathryn MacLellan', 'Karen Beverly', 'Jeremiah Sparks', 'Sherrie Johnson', 'Gary Levert']",[],"The film intercuts between two days, two years apart. The first: a flight from Vancouver to Halifax, where Charlotte and Cecil, two strangers, meet in seats 3a & 3c and fall in love. The second: a Saturday two years later, where Charlotte and Cecil now a couple, fight, break-up and finally reunite.",91
tt0306496,Autopsy: A Love Story,Movie,Drama,2002,6.0,NO DATA,"['tt0306496', 'John Scott Mills', 'Dina Osmussen', 'Ginny Harman', 'Joe Estevez', 'Wendy Crawford', 'Jill Seitz', 'Robert McClure', 'Frank Pyles', 'Greg Hanson', 'Mike Watkiss']",[],A morgue worker falls for one of his female stiffs.,Formato min incorrecto
tt0306776,(Entre nous),Movie,Drama,2002,4.0,NO DATA,"['tt0306776', 'Bruno Putzulu', 'Emmanuelle Grange', 'Emilie Lafarge', 'Célia Mabille', 'Élisabeth Vitali', 'Thierry Bosc', 'Fawzi B. Saichi', 'Thomas Roux', 'Bruno Debrandt']",[],"After the mysterious death of the father, a family - the mother, her son, and her two daughters - try to keep their life together on the island where they have always lived. Lost in the mourning process, without being able to share it, each member of the family unit, which teeters on the verge of breakdown, tries to face the situation. But behind the force of strong l... Leer todo",82
tt0307116,Maa Tujhhe Salaam,Movie,Drama,2002,1.0,NO DATA,"['tt0307116', 'Sunny Deol', 'Tabu', 'Arbaaz Khan', 'Tinnu Verma', 'Sudesh Berry', 'Malaika Arora', 'Rajat Bedi', 'Sangee Dubey', 'Ali Khan', 'Inder Kumar']",[],Major Pratab Singh works in the Indian army and he and his battalion has been assigned duty near the Indo-Pakistan border. There duty mainly consists of eliminating any terrorists trying to cross the Indian border. A Pakistan leader Gul Mustan and well known Lala is plotting to liberate Kashmir from India so that they can take control in there own way but things does ... Leer todo,162
tt0306079,Små ulykker,Movie,Drama,2002,11.0,NO DATA,"['tt0306079', 'Jørgen Kiil', 'Maria Rich', 'Henrik Prip', 'Jesper Christensen', 'Jannie Faurschou', 'Vigga Bro', 'Martin Madsen', 'Jesper Hyldegaard', 'Karen-Lise Mynster', 'Mads Wille']",[],"When a man's wife dies in an accident, his children return home to deal with the tragedy together.",Formato min incorrecto
tt0307618,Until Morning,Movie,Drama,2002,5.0,NO DATA,"['tt0307618', 'Robert Picardo', 'Kate McNeil', 'Daniel Spink', 'Adrian Zmed', 'Jennifer Drake', 'Dean Cochran', 'S.E. Perry', 'Anne Faulkner', 'Shae Popovich', 'Ron Roggé']",[],,90
tt0307599,Turn It Up,Movie,Drama,2002,1.0,NO DATA,"['tt0307599', 'Sang-gyo Nam', 'So-yeon Won', 'Seon-beom Mun']",[],,89
tt0307568,Time of the Wolf,Movie,Drama,2002,5.0,NO DATA,"['tt0307568', 'Burt Reynolds', 'Marthe Keller', 'Devin Douglas Drewitz', 'Jason Priestley', 'John Neville', 'Jamie Kerr', 'Steven Taylor', 'Charlotte Arnold', 'Anthony Lemke', 'Fraser McGregor']",[],"A boy makes an unusual and dangerous friend in this family drama. Aaron McGregor (Devin Douglas Drewitz) is a young boy who, after the death of his parents, goes to live with his aunt and uncle in a rural community. Aaron feels like an outcast in his new home, not accepted by his schoolmates and receiving little in the way of support or affection from his Aunt Rebecca... Leer todo",87
