tt0221073,Chopper,Movie,Drama,2001,11.0,NO DATA,"['tt0221073', 'Eric Bana', 'Simon Lyndon', 'Vince Colosimo', 'Renée Brack', 'Gregory Pitt', 'Richard Sutherland', 'David Field', 'Dan Wyllie', 'Gary Waddell', 'Andrew Dunn']",[],"""Brutal y violenta. Película australiana que dramatiza la vida de un notorio criminal, Mark Brandon Reid apodado """"Chopper"""". Basada en la autobiografía que este criminal psicopata y mitomano que escribío en prisión cumpliendo una sentencia. Escrito por Gustavito.-""",Formato min incorrecto
tt0221446,Når mørket er forbi,Movie,Drama,2000,1.0,NO DATA,"['tt0221446', 'Stig Henrik Hoff', 'Snorre Tindberg', 'Gørild Mauseth', 'Gunnel Lindblom', 'Nicholas Hope', 'Lana Paouli', 'Gudmund Gulljord', 'Dietrich Hollinderbäumer', 'Grethe Bøe-Waal', 'Mathias Eckhoff']",[],"Oslo lawyer Josef Omgang returns to his native village on the Finnmark coast, where he finds his father's seafood company in trouble. International buyers have started trawling the market, and Josef realizes that the vital natural resources are in the hands of organized crime.",94
tt0218800,Two Thousand and None,Movie,Drama,2001,7.0,NO DATA,"['tt0218800', 'John Turturro', 'Oleg Kisseliov', 'Katherine Borowitz', 'Julian Richings', 'Carl Alacchi', 'Pascale Devigne', 'Jayne Heitmeyer', 'Vanya Rose', 'Tony Bentivegna Jr.', 'Maria Bircher']",[],"A paleontologist is diagnosed with a fatal brain disease and, rather than falling into a depression, explodes into life.",94
tt0220100,Timecode,Movie,Drama,2000,4.0,NO DATA,"['tt0220100', 'Jeanne Tripplehorn', 'Stellan Skarsgård', 'Salma Hayek', 'Xander Berkeley', 'Golden Brooks', 'Saffron Burrows', 'Viveka Davis', 'Richard Edson', 'Aimee Graham', 'Glenne Headly']",[],Cuatro historias simultáneas que siguen alternativamente a una amante lesbiana enamorada mientras se obsesiona con los coqueteos de su pareja y los tensos acontecimientos de una productora de cine de Hollywood.,94
tt0221431,The Newcomers,Movie,Drama,2000,10.0,NO DATA,"['tt0221431', 'Christopher McCoy', 'Matt McCoy', 'Kate Bosworth', 'Elizabeth Duff', 'Billy Kay', 'Paul Dano', 'Josh Peck', 'Jeff Fahey', 'Jamie Benti', 'Michael A. Chiarello']",[],Un niño de 12 años y su familia vuelven a empezar su vida en una nueva ciudad.,NO DATA
tt0220627,Maelström,Movie,Drama,2000,9.0,NO DATA,"['tt0220627', 'Marie-Josée Croze', 'Jean-Nicolas Verreault', 'Stephanie Morgenstern', 'Pierre Lebeau', 'Kliment Denchev', 'John Dunn-Hill', 'Marc Gélinas', 'Bobby Beshro', 'Marie-France Lambert', 'Virginie Dubois']",[],"Tras lanzarse a un río en su coche, una mujer conoce a un hombre que la ayuda a hacer las paces con la vida.",NO DATA
tt0220596,Khauff,Movie,Drama,2000,3.0,NO DATA,"['tt0220596', 'Sanjay Dutt', 'Manisha Koirala', 'Sharad S. Kapoor', 'Simran', 'Mukesh Khanna', 'Suresh Oberoi', 'Tinnu Anand', 'Jaspal Bhatti', 'Farida Jalal', 'Parmeet Sethi']",[],"An assassin is sent to kill the witness from testifying against the killers. In the process, the assassin falls in love with the witness.",124
tt0221115,Denti,Movie,Drama,2000,10.0,NO DATA,"['tt0221115', 'Sergio Rubini', 'Anouk Grinberg', 'Tom Novembre', 'Anita Caprioli', ""Alessandra D'Elia"", 'Fabrizio Bentivoglio', 'Paolo Villaggio', 'Claudio Ammendola', 'Barbara Cupisti', 'Massimo De Lorenzo']",[],"Antonio is a man who was born with unusually large incisors; his freakishly huge teeth make him an outcast from his peers as a child, and he attempts more than once to break off the offending choppers.",96
tt0221069,Chasing Sleep,Movie,Drama,2001,5.0,NO DATA,"['tt0221069', 'Jeff Daniels', 'Molly Price', 'Ben Shenkman', 'Gil Bellows', 'Michelle Held', 'Emily Bergl', 'Julian McMahon', 'Guy Sanville', 'Kristie Dickinson', 'Lisa Sodman Elzinga']",[],"A college professor wakes up to find his wife has not returned home, then struggles to understand her disappearance.",NO DATA
tt0221823,Bel Air,Movie,Drama,2000,3.0,NO DATA,"['tt0221823', 'Barbara Bain', 'Marc Coppola', 'Esteban Powell', 'Jennifer Rubin', 'Lou Rawls', 'Elizabeth Seton', 'Charles Fleischer', 'Simone Goldstene', 'Ernie Mirich', 'Stephanie Drewel']",[],"Daring to tread in the footsteps of Billy Wilder, Paul Morrissey and Andrew Lloyd Webber, Christopher Coppola's tongue-in-cheek spin on SUNSET BOULEVARD stars brother Marc (a ringer for third sibling Nicolas Cage, an executive producer here) as a pizza delivery guy who dreams of recapturing his onetime glory as a child television star. Delivering a pie, he's adopted a... Leer todo",Formato min incorrecto
tt0221885,Contaminated Man,Movie,Drama,2000,8.0,NO DATA,"['tt0221885', 'William Hurt', 'Natascha McElhone', 'Peter Weller', 'Katja Woywood', 'Michael Brandon', 'Nikolett Barabas', 'Hendrick Haese', 'Désirée Nosbusch', 'Arthur Brauss', 'Christopher Cazenove']",[],"In 1986, David Whitman came home, contaminated his wife and child, and watched them die. Years later, he leads a hazmat team investigating an industrial accident near Budapest. One contaminated man escaped. Terrorist expert Holly Anderson is part of a unit which operates on the premise that the contaminated man is a terrorist murdering his victims. Whitman, on the oth... Leer todo",NO DATA
tt0221889,Beautiful Creatures,Movie,Drama,2001,1.0,NO DATA,"['tt0221889', 'Rachel Weisz', 'Susan Lynch', 'Iain Glen', ""Jake D'Arcy"", 'Tom Mannion', 'Maurice Roëves', 'Paul Doonan', 'Robin Laing', 'Pauline Lynch', 'John Murtagh']",[],Two girls thrown together by their boyfriends' violence accidentally kill one of them.,NO DATA
tt0221928,Seven Days to Live,Movie,Drama,2001,6.0,NO DATA,"['tt0221928', 'Nick Brimble', 'Zdenek Maryska', 'Rich Gold', 'Renee Ackermann', 'Chris Barnes', 'Amanda Plummer', 'Sean Pertwee', 'Gina Bellman', 'Sean Chapman', 'Frantisek Cástka']",[],A grieving woman suffers terrifying visions of her own demise after she and her husband move into a country mansion.,NO DATA
tt0221558,Slip hestene løs,Movie,Drama,2000,8.0,NO DATA,"['tt0221558', 'Erik Clausen', 'Marianne Frost', 'Ricky Vends', 'Elith Nulle Nykjær', 'Tomás Novotný', 'Mickey Skjoldholm', 'Britta Lillesøe', 'Bjarne Henriksen', 'Ole Birch', 'Peter Aude']",[],"One day Kevin runs into the rearview mirror on Bent A.'s new car. It smashes and Bent A. gets hold of Kevin's address: he wants compensation. He meets up with Kevin's single mother Vibeke who, as Kevin puts it, has ""bad nerves.""",99
tt0221838,Borstal Boy,Movie,Drama,2000,12.0,NO DATA,"['tt0221838', 'Shawn Hatosy', 'Danny Dyer', 'Eamon Glancy', 'Ian McElhinney', 'Patricia Leventon', 'Dennis Conway', ""John O'Toole"", 'Luke Hayden', 'Lee Ingleby', 'Brian de Salvo']",[],Irish teenager political activist and future writer Brendan Behan is befriended in a British borstal (reformatory) by a liberal warden.,Formato min incorrecto
tt0221463,Our Burden Is Light,Movie,Drama,2000,,NO DATA,"['tt0221463', 'Karl Alvarez', 'Jessica Ballard', 'Robert Bisetti', 'Abe Brenann', 'Abe Brennan', 'Sam Ceridon', 'Cathy Coan', 'Daniel Coates', 'Denise Coates', 'Timothy Englert']",[],Karen Moone is a needy woman with an unfaithful boyfriend that is completely miserable after the suicide of her mother. Her only friend is the punk singer and baker Marnie Lowell. Kyle Elliot is a man bored with his perfect middle-class life with the shallow and beautiful wife Sarah that works composing jingles for advertisements. While waiting for a bus in a rainy ni... Leer todo,Formato min incorrecto
tt0222020,Mach 2,Movie,Drama,2000,6.0,NO DATA,"['tt0222020', 'Brian Bosworth', 'Shannon Whirry', 'Michael Dorn', 'Cliff Robertson', 'Bruce Weitz', 'Andrew Stevens', 'Robert Pine', 'David Hedison', 'Jennifer Hammon', 'John Putch']",[],"Secret Service agents target a presidential candidate by hijacking the Concorde he is on and kill the pilots. It's up to an Air Force officer, nicknamed ""Washout"" because he can't fly a plane, to land the Concorde.",NO DATA
tt0221982,Gaja Gamini,Movie,Drama,2000,12.0,NO DATA,"['tt0221982', 'Madhuri Dixit', 'Shabana Azmi', 'Naseeruddin Shah', 'Shilpa Shirodkar', 'Inder Kumar', 'Tej Sapru', 'Farida Jalal', 'Mohan Agashe', 'Ashish Vidyarthi', 'Shah Rukh Khan']",[],"Gaja Gamini, the embodiment of the Indian spirit, inspires artists of all kinds, interacts with and influences the West, and exists through the ages.",122
tt0222023,Hubo un tiempo en que los sueños dieron paso a largas noches de insomnio...,Movie,Drama,2000,6.0,NO DATA,"['tt0222023', 'Juan Carlos Torres', 'Mario Oliver', 'Roberto Cobo', 'Clarisa Rendón', 'Salvador Hernández', 'Miguel Loaiza', 'Guadalupe Marín']",[],"Bruno, a young prostitute on the streets of Mexico city, spends his free time yearning for his straight friend Umberto. When Umberto rejects him, Bruno reacts with his own violent and misguided actions...",50
tt0222012,Hey Ram,Movie,Drama,2000,2.0,NO DATA,"['tt0222012', 'Kamal Haasan', 'Shah Rukh Khan', 'Rani Mukerji', 'Hema Malini', 'Girish Karnad', 'Naseeruddin Shah', 'Om Puri', 'Vikram Gokhale', 'Saurabh Shukla', 'Nassar']",[],Saketh Ram's wife is raped and killed during direct action day riots in Calcutta. He is convinced that Mahatma Gandhi is responsible for all the problems happening in the country and sets out to kill him.,Formato min incorrecto
tt0222850,The Broken Hearts Club: A Romantic Comedy,Movie,Drama,2000,10.0,NO DATA,"['tt0222850', 'Timothy Olyphant', 'Dean Cain', 'Zach Braff', 'Ben Weber', 'Matt McGrath', 'Nora Burns', 'Chris Payne Gilbert', 'John Brandon', 'Diane McBain', 'Robert Peters']",[],An insight into the turbulent lives and loves of a gay clique based in Los Angeles.,NO DATA
tt0222096,Kalt ist der Abendhauch,Movie,Drama,2000,9.0,NO DATA,"['tt0222096', 'Heinz Bennent', 'Gisela Trowe', 'August Diehl', 'Fritzi Haberlandt', 'André Hennicke', 'Ingo Naujoks', 'Vadim Glowna', 'Elisabeth Trissenaar', 'Gisela Schneeberger', 'Georgia Stahl']",[],"Love story spanning 60 years of the lives of Charlotte and Hugo. As a teenager before the war she is in love with him, but he marries her sister. They share some brief happy moments during the difficult post-war period, then they are separated for the longest time. They meet again as 80-year olds.",124
tt0223744,The Mistress Club,Movie,Drama,2000,12.0,NO DATA,"['tt0223744', ""Shauna O'Brien"", 'Griffin Drew', 'Kira Reed Lorsch', 'Sam Williamson', 'Jarod Carey', 'Brad Bartram', 'Justin Carroll', 'Jack Ketchmark', 'Karl Silver', 'Everett Rodd']",[],"When three women get cheated on by their husbands they decide to get even and open up The Mistress Club, where seduction is the name of the game and forbidden sex is the natural outcome.",124
tt0222270,Phir Bhi Dil Hai Hindustani,Movie,Drama,2000,1.0,NO DATA,"['tt0222270', 'Shah Rukh Khan', 'Juhi Chawla', 'Johny Lever', 'Paresh Rawal', 'Haidar Ali', 'Smita Jaykar', 'Neena Kulkarni', 'Bharti Achrekar', 'Mona Ambegaonkar', 'Suresh Bhagwat']",[],"In order to seek justice for a man who exacts vengeance on a politician, who was responsible for his daughter's death, two rival reporters teams up to help him to prove his innocence.",Formato min incorrecto
tt0222851,Brother,Movie,Drama,2001,5.0,NO DATA,"['tt0222851', 'Takeshi Kitano', 'Claude Maki', 'Omar Epps', 'Masaya Katô', 'Susumu Terajima', 'Royale Watkins', 'Lombardo Boyar', 'Ren Ôsugi', 'Ryo Ishibashi', 'James Shigeta']",[],"Un mafioso japonés se ve exiliado a Los Ángeles, donde vive su hermano con una pequeña pero respetable banda multirracial, a la que inspira para expandir su influencia.",Formato min incorrecto
tt0222081,Juliane,Movie,Drama,2000,4.0,NO DATA,"['tt0222081', 'Mette Lisby', 'Pelle Koppel', 'Benjamin Rothenborg Vibe', 'Lulu Jacobsen', 'Jane Eggertsen', 'Bodil Jørgensen', 'Sanne Grangaard', 'Kristian Halken', 'Thomas Eje', 'Birthe Neumann']",[],The strong willed independent Juliane Jensen has been married to her husband Otto for five years after her previous husband Simon took his own life due to a severe depression. The Blacksmith Otto fights in the new union for better conditions for the common worker. There are forbidden erotic thoughts in almost every small ally and Juliane has to give her best to keep h... Leer todo,100
tt0222742,El astillero,Movie,Drama,2000,8.0,NO DATA,"['tt0222742', 'Ricardo Bartis', 'Mía Maestro', 'Ingrid Pelicori', 'Norman Briski', 'Ulises Dumont', 'Cristina Banegas', 'Luis Machín']",[],"To the ruins of an Argentinean town arrives Larsen as general manager of the shipyard, that is the source of income of that place.",88
tt0222515,Era outra vez,Movie,Drama,2000,6.0,NO DATA,"['tt0222515', 'Monti Castiñeiras', 'Pilar Álvarez Saavedra', 'Vicente Mohedano', 'Víctor Mosqueira', 'Mara Sánchez', 'Isabel Vallejo', 'Marcos Orsi', 'Paul Naschy', 'Mimy L. Fuentes', 'Antón Reixa']",[],"First-ever Spanish Dogma Film. An acid psychosocial-sexual comedy tells the story of a group of friends from university who, ten years after finishing their journalism studies, decide to meet up again in one of their friends' homes to revisit past times. Up until now, they have all done well in life and should be happy, but they aren't. A weekend will be more than eno... Leer todo",NO DATA
tt0222989,Chittagong: Dernière escale,Movie,Drama,2001,12.0,NO DATA,"['tt0222989', 'Julien Maurel', 'Suchona', 'Billal Mia', 'Bishwajit Sen Gupta', 'Mujibur Rahman Dilu', 'Daniel Briquet', 'Nazma Anwar', 'A.K. Qureshi', 'Zamilur Rahman Shakha', 'Vincent Solignac']",[],"Moti, a 12-year-old Bengali boy, tells us about his country and how his life has been profoundly influenced by a chance encounter with Paul Danvin, a French ship captain. Paul is in the depths of depression. He has recently watched helplessly as a bunch of pirates looted and set fire to his ship, The Alhambra. He ends up in Chittagong, Bangladesh. Without the ship, th... Leer todo",82
tt0222952,Cerca de la frontera,Movie,Drama,2000,6.0,NO DATA,"['tt0222952', 'Ulises Dumont', 'Claudio Gallardou', 'Víctor Laplace', 'Leonor Manso', 'Alberto Benegas', 'Mirna Suárez', 'Paula Pourtale', 'René Olaguivel', 'Gonzalo Morales', 'Carlos Weber']",[],"Esteban is a journalist who is escaping to the northern border. In the Buenos Aires of 1978, his life is in danger. The threats after one of his articles in the newspaper and his own inner conflicts push him to run away. But crossing the border is impossible. He comes back to a village near the frontier, where he stays at Father Gabriel's, a priest with ideas and atti... Leer todo",82
tt0223856,The Opponent,Movie,Drama,2000,10.0,NO DATA,"['tt0223856', 'Erika Eleniak', 'James Colby', 'Aunjanue Ellis-Taylor', 'John Doman', ""Harry O'Reilly"", 'Bill Corsair', 'Michael J. Burg', 'Diego López', 'Julian Townsend', 'Kyle Thrash']",[],"Patty, a victim of domestic abuse, meets her match in Tommy, a former boxing hopeful looking for a new star to put in the ring. But he never could have imagined it would be Patty.",82
tt0222293,Possible Worlds,Movie,Drama,2001,7.0,NO DATA,"['tt0222293', 'Tilda Swinton', 'Tom McCamus', 'Sean McCann', 'Gabriel Gascon', 'Rick Miller', 'Griffith Brewer', 'Daniel Brooks', 'Steve Adams', 'Russell Yuen', 'Mariah Inger']",[],"A man lives in parallel worlds, falling in love with the same woman, while the police hunt down a serial killer who steals brains.",93
tt0224578,Mùa hè chieu thang dung,Movie,Drama,2000,11.0,NO DATA,"['tt0224578', 'Nu Yên-Khê Tran', 'Nhu Quynh Nguyen', 'Khanh Le', 'Quang Hai Ngo', 'Chu Hung', 'Manh Cuong Tran', 'Tuân Anh Lê', 'Ngoc Dung Le', 'Doan Viet Ha', 'Long Le Vu']",[],"With the brilliant Vietnamese summer as a setting Vertical Ray of the Sun is beautiful from beginning to end. The plot centres around three sisters, two of whom are happily married (or so it appears). The youngest sister is single and living with her cute older brother, whom she is desperately in love with. A second sister is married to a man who has another woman and... Leer todo",NO DATA
tt0224832,Azucena,Movie,Drama,2000,5.0,NO DATA,"['tt0224832', 'Ricky Davao', 'Glydel Mercado', 'Dante Rivero', 'Alessandra De Rossi', 'Anjanette Abayari', 'Tony Mabesa', 'Romy Romulo', 'Mon Confiado', 'Allen Dizon', 'Richard Joson']",[],"12-year-old Lily lives with her father, who has been suspended from the police force, and her stepmother. Her parents sell Lily's aging dog to Mr. Teban for dog meat. Lily convinces Mr. Teban to return her dog, then begins a friendship with the dog-meat seller, much to the disgust of her family and friends. Mr. Teban becomes her surrogate father, and supports Lily aga... Leer todo",118
tt0224050,Saltwater,Movie,Drama,2000,9.0,NO DATA,"['tt0224050', 'Peter McDonald', 'Brian Cox', 'Conor Mullen', 'Laurence Kinlan', 'Brendan Gleeson', 'Eva Birthistle', 'Valerie Spelman', ""David O'Rourke"", ""Caroline O'Boyle"", 'Gina Moxley']",[],"An Irish-Italian café owner in a seaside town faces a life crisis: his wife has recently died and he's severely in debt. His oldest son tries to help, but he has his own serious problems; his younger son and daughter, meanwhile, are having troubles in school.",NO DATA
tt0224209,T'aime,Movie,Drama,2000,4.0,NO DATA,"['tt0224209', 'Patrick Sébastien', 'Jean-François Balmer', 'Michel Duchaussoy', 'Marie Denarnaud', 'Myriam Boyer', 'Samuel Dupuy', 'Jean-François Dérec', 'Isabelle Tanakil', 'Nathalie Roussel', 'Julien Mediavilla']",[],"Zef, twenty years old, is a simple-minded man who can only say one word: ""love you"". Always happy, loving everyone, he lives with his sister Sophie on a farm in the Lot. Attracted by the sad smile of Marie, he rapes her one evening without realizing the gravity of her act. Internal in a psychiatric asylum, Zef falls into a deep silence. Hugues, a doctor with avant-gar... Leer todo",90
tt0224451,21,Movie,Drama,2000,8.0,NO DATA,"['tt0224451', 'Matt Wheeler', 'Alexander Martin', 'Michael Leo Shea', 'Dave Cash', 'Zack Carter', 'Jennifer Quanz', 'Lark Oxler', 'Margo Mann', 'Cristen Beavers', 'Teresa Berkin']",[],Five former friends are brought together by the death of an old friend for a final weekend trip to Las Vegas on the weekend before college graduation.,105
tt0222760,Até que a Vida nos Separe,Movie,Drama,2000,6.0,NO DATA,"['tt0222760', 'Murilo Benício', 'Alexandre Borges', 'Francisco Di Franco', 'Roberto Duailibi', 'Darlene Glória', 'Betty Gofman', 'Júlia Lemmertz', 'Norton Nascimento', 'Rosaly Papadopol', 'Antônio Petrin']",[],"A group of friends in Sao Paulo see each other regularly in different venues of this huge metropolis, and act as their own de-facto family. They are similar in many ways, all upper middle class professionals between 28 and 32 years of age, and very conscious of their psyche and lives. The diversity within the group however, is also remarkable. It's made up about half ... Leer todo",110
tt0223897,Pay It Forward,Movie,Drama,2001,2.0,NO DATA,"['tt0223897', 'Kevin Spacey', 'Haley Joel Osment', 'Helen Hunt', 'Jay Mohr', 'Jim Caviezel', 'Jon Bon Jovi', 'Angie Dickinson', 'David Ramsey', 'Gary Werntz', 'Colleen Flynn']",[],Un niño intenta hacer del mundo un lugar mejor después de que su maestro le da esa oportunidad.,NO DATA
tt0225196,Blue Moon,Movie,Drama,2000,1.0,NO DATA,"['tt0225196', 'Ben Gazzara', 'Rita Moreno', 'Alanna Ubach', 'Brian Vincent', 'Burt Young', 'Vincent Pastore', 'Mario Macaluso', 'Heather Matarazzo', 'Victor Argo', 'David Thornton']",[],A young couple from the city takes a trip to the country.,NO DATA
tt0225100,Asfalto,Movie,Drama,2000,2.0,NO DATA,"['tt0225100', 'Najwa Nimri', 'Juan Diego Botto', 'Gustavo Salmerón', 'Alfredo Villa', 'Antonia San Juan', 'Roger Ibáñez', 'Javier Nogueiras', 'Rubén Ochandiano', 'Jeff Bigot', 'Carla Calparsoro']",[],"Three bored young people from a middle class background, Lucia, Charly and Chino, turn to petty crime for kicks. But Charly is caught and sent to prison. During this time Lucia starts drug dealing while Chino joins the police. When Charly is released, he allows Lucia to lead him into further criminal activity. This creates a conflict of conscience for Chino: should he... Leer todo",NO DATA
tt0225410,Le coeur à l'ouvrage,Movie,Drama,2000,7.0,NO DATA,"['tt0225410', 'Mathilde Seigner', 'Amira Casar', 'Marc Citti', 'Bruno Slagmulder', 'Catherine Jacob', 'Micheline Presle', 'Patrick Catalifo', 'Antoine Duléry', 'Nadia Fossier', 'Margot Abascal']",[],"Bruno Markham, director of pornographic films, tries to convince his producer Françoise to invest in an author's film, but she refuses on the pretext that the X is more profitable. His scenario obtains a significant subsidy.",97
tt0224086,Sex Files: Sexual Matrix,Movie,Drama,2000,,NO DATA,['tt0224086'],[],"A professor designing a machine designed to meet the naughtiest fantasies. In order to perfect the discovery, he performed tests on various subjects, aided by his assistant very appealing.",97
tt0223067,Crónica de un desayuno,Movie,Drama,2000,10.0,NO DATA,"['tt0223067', 'Odiseo Bichir', 'Eduardo Palomo', 'José Alonso', 'Luis de Icaza', 'Miguel Santana', 'Bruno Bichir', 'Angélica Aragón', 'Fabiana Perzabal', 'Roberto Sosa', 'Claudette Maillé']",[],"In this deliciously kinky film that takes place in the wee hours of a Mexico City morning, long-absent Pedro returns to preside over his seriously bent family. But while Pedro is busy making love to his wife, their children Blanca, Teo and Marcos have different ideas about their father's return. Meanwhile, the neighbors are up to their own devices in a wickedly funny ... Leer todo",109
tt0222150,Lista de espera,Movie,Drama,2000,6.0,NO DATA,"['tt0222150', 'Vladimir Cruz', 'Tahimi Alvariño', 'Jorge Perugorría', 'Noel García', 'Alina Rodríguez', 'Saturnino García', 'Antonio Valero', 'Jorge Alí', 'Hiran Vega', 'Mijail Mulkay']",[],"A desperate group of people wait at a rundown Cuban transit station for the next bus to arrive. The problem is, it never shows up. While a number of busses pass by the station, and others that are either full or at the end of the line stop by, it soon becomes obvious that the bus everyone was waiting for has left them high and dry. While one of the would-be passengers... Leer todo",109
tt0225605,Elle et lui au 14ème étage,Movie,Drama,2000,3.0,NO DATA,"['tt0225605', 'Sophie Blondy', 'Paul Tang', 'Guillaume Depardieu', 'Bass Dhem', 'Laura Favali', 'Tara Römer', 'Jules Vallauri', 'John Berry', 'Bruno Esposito', 'Zoltán Mayer']",[],,86
tt0223268,Faust: Love of the Damned,Movie,Drama,2001,2.0,NO DATA,"['tt0223268', 'Mark Frost', 'Isabel Brook', 'Jennifer Rope', 'Jeffrey Combs', 'Mònica Van Campen', 'Leslie Charles', 'Fermí Reixach', 'Junix Inocian', 'Robert Paterson', 'Marc Martínez']",[],"Un hombre vende su alma al diablo para obtener superpoderes y vengar la brutal muerte de su novia. Al darse cuenta de que el precio es el alma de su nuevo interés amoroso, se vuelve contra el diablo.",NO DATA
tt0223954,The Prime Gig,Movie,Drama,2002,1.0,NO DATA,"['tt0223954', 'Vince Vaughn', 'Julia Ormond', 'Ed Harris', 'Rory Cochrane', 'Wallace Shawn', 'Stephen Tobolowsky', 'George Wendt', 'Jeannetta Arnette', 'Shishir Kurup', 'Harper Roisman']",[],"A telesales con man finds the ultimate racket, but starting an affair with the girlfriend of his guru-like boss might be the wrong call.",NO DATA
tt0226225,North Beach,Movie,Drama,2000,6.0,NO DATA,"['tt0226225', 'Casey Peterson', 'Jennifer Milmore', 'Richard Speight Jr.', 'Jim Hanna', 'Hopwood DePree', 'Barrow Davis-Tolot', 'Michael Hagerty', 'Gabrielle Anwar', 'Jayden Lund', 'Lucie Beeby']",[],"News of a slacker's infidelity spreads like wildfire throughout a tight knit San Francisco neighborhood, leading the man to retrace his steps and win back his girlfriend.",Formato min incorrecto
tt0226198,La mécanique des femmes,Movie,Drama,2000,11.0,NO DATA,"['tt0226198', 'Rémi Martin', 'Christine Boisson', 'Fabienne Babe', 'Florence Loiret Caille', 'Séverine Paquier', 'Florence Denou', 'Amina Annabi', 'Tina Aumont', 'Arben Bajraktaraj', 'Juliette Farout']",[],"A man stands before the insatiable desire of women, their sensual instincts, their hilarious seduction games, their grace, their rudeness, their needs.",NO DATA
tt0226498,A Sudden Loss of Gravity,Movie,Drama,2000,2.0,NO DATA,"['tt0226498', 'Philly Abe', 'Craig Bowden', 'Tiffany Cordell-Lee', 'Rebecca Denise', 'Devery Doleman', 'Bil Dwyer', 'Jim Dwyer', 'Aaron Falls', 'Chris Greeley', 'Jesse Manson']",[],"Three generations of small town rebel-rebels crash into each other and burn in Todd Verow's new film, A Sudden Loss of Gravity. The small town of Bangor Maine is finally entering the 80's with a pile-up of new wave proportions. Based on true stories of the Northeastern town.",Formato min incorrecto
tt0226540,Too Much Flesh,Movie,Drama,2001,2.0,NO DATA,"['tt0226540', 'Rosanna Arquette', 'Élodie Bouchez', 'Jean-Marc Barr', 'Ian Brennan', 'Ian Vogt', 'Stephnie Weir', 'Rich Komenich', 'Dwayne Barr', 'Hutton Cobb', 'Mike Skewes']",[],"Un hombre bien dotado, cuya mujer mojigata se niega a acostarse con él, encuentra liberación sexual con la novia francesa de un viejo amigo.",NO DATA
tt0226430,Shadow Hours,Movie,Drama,2001,7.0,NO DATA,"['tt0226430', 'Balthazar Getty', 'Peter Weller', 'Rebecca Gayheart', 'Peter Greene', 'Frederic Forrest', 'Brad Dourif', 'Michael Dorn', 'Corin Nemec', 'Johnny Whitworth', 'Arroyn Lloyd']",[],"Michael is a recovering alcoholic/drug user. Back on the wagon, he's now responsible for a young, beautiful, and pregnant wife. He's working the graveyard shift at a gas station to support his new family, but the job drives him crazy. Then a wealthy stranger, Stuart, enters Michael's life, taking Michael through a tour of the seediest and slimiest parts of L.A. underb... Leer todo",NO DATA
tt0225824,Fußball ist unser Leben,Movie,Drama,2000,2.0,NO DATA,"['tt0225824', 'Uwe Ochsenknecht', 'Oscar Ortega Sánchez', 'Ralf Richter', 'Walter Gontermann', 'Michael Sideris', 'Tana Schanzara', 'Tobias Schenke', 'Marita Marschall', 'Jochen Kolenda', 'Thomas Balou Martin']",[],"For Hans Pollack and his friends, soccer is the most wonderful hobby in the world. They all worship the world-class forward Pablo Dios. Their adoration goes so far that it makes them forget the birth of a daughter, gamble away a house, ""accidentally"" kidnap the rich and arrogant football star, and tear apart the family. However, Pablo and Hans gradually develop an unl... Leer todo",92
tt0226094,Love Come Down,Movie,Drama,2000,9.0,NO DATA,"['tt0226094', 'Larenz Tate', 'Deborah Cox', 'Martin Cummins', 'Rainbow Sun Francks', 'Peter Williams', 'Jennifer Dale', 'Kenneth Welsh', 'Clark Johnson', 'Barbara Williams', 'Sarah Polley']",[],"Two brothers in their early 20s, one black, one white, each the other's keeper since their family was torn apart by a decade old tragedy.",92
tt0226238,Ojos que no ven,Movie,Drama,2000,5.0,NO DATA,"['tt0226238', 'Déborah Abranson', 'Cristina Banegas', 'Mariano Bolfarini', 'César Bordón', 'Luis Brandoni', 'Sebastán Calarota', 'Ana Julia Catalá', 'José Luis Cuello', 'Mauricio Dayub', 'Nuria Docampo Feijóo']",[],It opens with a murder. Abelardo Sachs is the owner and editor of a famous political magazine He's gunned down in his luxurious home by a masked killer.,Formato min incorrecto
tt0226539,La toma de la embajada,Movie,Drama,2000,12.0,NO DATA,"['tt0226539', 'Demián Bichir', 'Fabiana Medina', 'Humberto Dorado', 'Vicky Hernández', 'Manuel Busquets', 'Bruno Bichir', 'Andrea Quejuán', 'Andrea Guzmán', 'Susana Torres', 'José Luis Abadía']",[],The film starts from the time of the assault that a command of the guerrilla group M-19 performed at the Embassy of the Dominican Republic in Bogotá¸ when celebrating the national holiday. This are retained¸ many diplomats including the ambassador of the United States. Recreate the relationship between kidnappers and hostages¸ and negotiations with the government for ... Leer todo,110
tt0226190,Les muses orphelines,Movie,Drama,2000,11.0,NO DATA,"['tt0226190', 'Marina Orsini', 'Céline Bonnier', 'Fanny Mallette', 'Stéphane Demers', 'Louise Portal', 'Patrick Labbé', 'Eric Hoziel', 'Paul Dion', 'Raymond Legault', 'Louise Proulx']",[],,107
tt0227458,Le secret,Movie,Drama,2001,6.0,NO DATA,"['tt0227458', 'Anne Coesens', 'Michel Bompoil', 'Tony Todd', 'Quentin Rossi', 'Jacqueline Jehanneuf', 'Aladin Reibel', 'Valérie Vogt', 'Frédéric Sauzay', 'Natalya Ermilova', 'Charlotte Pradon']",[],"It would seem that Marie has it all: a loving husband, a charming child, and a good job. But something elusive with a terrific force continues to pull her to another life to another man. (French with English subtitles).",NO DATA
