0,1,2,3,4,5,6,7,8,9,10
tt10934040,Khwab Sare Jhootey,Movie,Drama,2020,2.0,Deepak Baldev,"['tt10934040', 'Ajay Gautam', 'Harsh Kumar', 'Madhu Nambiar', 'Madhu Narayan', 'Ruby Pari', 'Tullika Singh']",['Deepak Baldev'],Young woman who wants to achieve her dreams without realizing the ramifications of her actions.,100
tt10936740,Why Me,Movie,Drama,2020,2.0,Robert D. Parham,"['tt10936740', 'Cynda Williams', 'Hawthorne James', 'Fatima L. Gray', 'Reignea Ford', 'Vanessa Henderson', 'Shania Brown', 'Manuel Brown Jr.', 'Kendal Moseley', 'Valerie Wright', 'John Brooks']","['Earlena Brown', 'Shania Brown']","Crystal is a very outgoing preteen who loves people, loves her life and loves just living. One day she started to change but everyone just assumed she was going through puberty. No one noticed until they had no other choice.",NO DATA
tt10938522,Sticky Toffee Pudding,Movie,Drama,2020,,Harvey John,"['tt10938522', 'Samuel Nicholls', 'Emma-Kate Barry', 'Charlie Howard', 'Genevieve Lewis', 'Callum Henderson', 'Sophie Mae', 'Samuel G Caple', 'Abi Watkinson', 'Maddy Bowyer', 'Jessica Reeve']",['Harvey John'],"Following the death of his best friend, 17-year-old Shelby struggles to readjust back into life at boarding school until popular girl Lilibet decides to take him under her wing. With the aid of her reckless and wealthy group of friends, Shelby finds himself reintroduced to a fast moving world of parties, sex and drugs -- but with life after school quickly approaching ... Leer todo",102
tt10935044,Ashes Over Sun,Movie,Drama,2020,10.0,Bogomil Kalinov,"['tt10935044', 'Julian Vergov', 'Silvia Petkova', 'Alexander Kalinov', 'Anastasia Lyutova', 'Irini Jambonas', 'Stefan Denolyubov', 'Pavel Popandov', 'Niki Iliev', 'Kamen Ivanov', 'Mila Bancheva']","['Alexander Kalinov', 'Bogomil Kalinov', 'Kalin Kalinov']",Dr. Stefanov is in the middle of a huge media scandal due to a patient's death. Antonia is a young journalist who bravely embarks on a journey to uncover what truly happened.,90
tt10937376,White Horse Paradise,Movie,Drama,2020,3.0,Zhibin Zhang,"['tt10937376', 'Yitong Zhou']",['Yitong Zhou'],"The story tells about an era-fusion, about love, about family affection, and about nature. It talks about the relationship between the Baima people, the Han people, the white horse people and nature.",NO DATA
tt10937434,Ultras,Movie,Drama,2020,3.0,Francesco Lettieri,"['tt10937434', 'Aniello Arena', 'Ciro Nacca', 'Antonia Truppo', 'Daniele Vicorito', 'Salvatore Pelliccia', 'Simone Borrelli', 'Gennaro Basile', 'Angelo Caianiello', 'Giuseppe Capozzi', 'Luigi Chiocca']","['Peppe Fiore', 'Francesco Lettieri']","Naples. At almost fifty years old Sandro is the leader of the Apache, a group of ultras with whom he has spent his whole life at the stadium: a life of violence, clashes, passions, and unshakable values. Now that a hooligan prevents him from approaching the curve, those values are starting to falter. He feels for the first time the need for a normal life, a relationsh... Leer todo",108
tt10941528,Sotto il sole di Riccione,Movie,Drama,2020,7.0,Younuts,"['tt10941528', 'Cristiano Caccamo', 'Davide Calgaro', 'Matteo Oscar Giuggioli', 'Ludovica Martino', 'Saul Nanni', 'Fotinì Peluso', 'Claudia Tranchese', 'Lorenzo Zurzolo', 'Isabella Ferrari', 'Luca Ward']","['Caterina Salvadori', 'Enrico Vanzina', 'Ciro Zecca']","De vacaciones en las playas de Riccione, unos adolescentes entablan amistad y se ayudan a lidiar con los amores de verano.",101
tt10944744,The Escape from Auschwitz,Movie,Drama,2020,3.0,Terry Lee Coker,"['tt10944744', 'Elliot Cable', 'Paul Joseph Bonnici', 'Alex Reece', 'David Winfield', 'Joe Stock', ""Paul O'Neill"", 'Tony Fadil', 'Patrick Silke', 'Tappin. Phillip', 'Meyrem Enver']",['Bradley Coker'],"Kazimierz es enviado a Auschwitz, donde transporta cadáveres de las cámaras de gas al crematorio. Tras descubrir que uno de sus amigos está en la lista para ser ejecutado, se promete a sí mismo impedir su muerte.",80
tt10946516,Deney,Movie,Drama,2020,9.0,Birol Kurt,"['tt10946516', 'Büsra Acar', 'Yagiz Aydogan', 'Bedirhan Bariser', 'Ercument Fidan', 'Emel Genç', 'Selcuk Kilic', 'Serdar Yildirim']","['Büsra Acar', 'Yagiz Aydogan', 'Bedirhan Bariser']",A military scientist conducts a sleep experiment and 6 people is selected as subjects,108
tt10944276,Death of a Telemarketer,Movie,Drama,2020,8.0,Khaled Ridgeway,"['tt10944276', 'Lamorne Morris', 'Jackie Earle Haley', 'Haley Joel Osment', 'Alisha Wainwright', 'Woody McClain', 'Matt McGorry', 'Gil Ozeri', 'David So', 'Starletta DuPois', 'Gwen Gottlieb']",['Khaled Ridgeway'],Un vendedor telefónico que habla con suavidad se encuentra a merced del hombre al que trató de estafar.,88
tt10944486,Chick Fight,Movie,Drama,2020,11.0,Paul Leyden,"['tt10944486', 'Malin Akerman', 'Bella Thorne', 'Dulcé Sloan', 'Kevin Connolly', 'Kevin Nash', 'Alec Mapa', 'Dominique Jackson', 'Fortune Feimster', 'Alec Baldwin', 'Alexia Barlier']","['Joseph Downey', 'Hope Bryant']","Cuando Anna Wyncomb es presentada a un club de lucha clandestino, exclusivamente femenino, ella descubre que está mucho más conectada con la historia del club de lo que jamás podría imaginar.",97
tt10945164,Février,Movie,Drama,2021,6.0,Kamen Kalev,"['tt10945164', 'Lachezar Dimitrov', 'Kolyo Dobrev', 'Ivan Nalbantov', 'Hristo Dimitrov-Hindo', 'Milko Lazarov', 'Aleksiya Georgieva', 'Nencho Kostov', 'Nikolay Todorov', 'Stanislav Kondov', 'Stivan Mitev']",['Kamen Kalev'],"The life of a man at the ages of eight, eighteen, and eighty-two",125
tt10944812,Mei yi ge hun dan dou hen you shang,Movie,Drama,2020,,Kan Zhou,['tt10944812'],[],,NO DATA
tt10945328,Madklubben,Movie,Drama,2020,10.0,Barbara Topsøe-Rothenborg,"['tt10945328', 'Stina Ekblad', 'Kirsten Olesen', 'Karoline Hamm', 'Kirsten Lehfeldt', 'Mia Lyhne', 'Troels Lyby', 'Rasmus Botoft', 'Peter Hesse Overgaard', 'Nathalie Ferare', 'Kenny Duerlund']","['Nina Lyng', 'Anne-Marie Olesen', 'Barbara Topsøe-Rothenborg']",Follows three longtime girlfriends from elementary school who are coming into their prime and finding a new lease on life after participating in a cooking course in Italy.,98
tt10948820,I predatori,Movie,Drama,2020,10.0,Pietro Castellitto,"['tt10948820', 'Massimo Popolizio', 'Manuela Mandracchia', 'Giorgio Montanini', 'Pietro Castellitto', 'Dario Cassini', 'Anita Caprioli', 'Marzia Ubaldi', 'Giulia Petrini', 'Liliana Fiorelli', 'Claudio Camilli']",['Pietro Castellitto'],"Two families, one bourgeois and intellectual and the other proletarian and fascist, are brought together by a trivial accident that will bring these two polar-opposites together and set them on a collision course.",NO DATA
tt10948718,El robo del siglo,Movie,Drama,2020,1.0,Ariel Winograd,"['tt10948718', 'Guillermo Francella', 'Diego Peretti', 'Luis Luque', 'Pablo Rago', 'Rafael Ferro', 'Mariano Argento', 'Juan Alari', 'Fabián Arenillas', 'Darío Levy', 'Magela Zanotta']","['Alex Zito', 'Fernando Araujo', 'Rodolfo Palacio']","En 2006, un grupo de ladrones dio el golpe considerado como el más inteligente y famoso de la historia de Argentina en la oficina de Acassuso de Banco Río.",114
tt10952012,Sweet River,Movie,Drama,2020,12.0,Justin McMillan,"['tt10952012', 'Jack Ellis', 'Lisa Kay', 'Jeremy Waters', 'Chris Haywood', 'Charlotte Stent', 'Rob Carlton', 'Jordan Shields', 'Geneviève Lemon', 'Martin Sacks', 'Cymone Rose']","['Marc Furmie', 'Eddie Baroo', 'Justin McMillan']",El amor de una madre no puede ser enterrado.,102
tt10954276,Chaos Ranch,Movie,Drama,2020,,Joe Hille,"['tt10954276', 'Trey Albright', 'Mac Clemons', 'Meredith Grace Dabney', 'Justin Dormitzer', 'Ella Harmon', 'Lucas Harmon', 'Aiden Hille', 'Ruby Que', 'Janel Scott']","['Trey Albright', 'Mac Clemons', 'Meredith Grace Dabney']",,NO DATA
tt10957060,The Last Days of Capitalism,Movie,Drama,2021,11.0,Adam Mervis,"['tt10957060', 'Mike Faiola', 'Sarah Harper']",['Adam Mervis'],Un hombre y una mujer comienzan una compleja aventura de más de 72 horas en un ático de Las Vegas.,84
tt10958194,Cereal Killer,Movie,Drama,2020,2.0,Marco WestWood Gonzalez,"['tt10958194', 'Brandon Albrecht', 'Avan Ariy', 'Eric Barajas', 'Pamela Basurto', 'Andrew Biernat', 'Melissa Browne', 'Oscar Camberos', 'Marlon Daito', 'Alex Galan', 'Marco WestWood Gonzalez']",['Marco WestWood Gonzalez'],,49
tt10962562,All-American Boy,Movie,Drama,2020,11.0,Ian Liberatore,"['tt10962562', 'Christopher Brian', 'Gary Paul Bowman', 'Ginger Fries', 'Shelby Hightower', 'David. A. Velez', 'Erin Lawlor', 'Sean Michael Conway', 'Avery Quinn', 'Hannah Marijon', 'Leonardo Sciulli']",['Ian Liberatore'],"When Sean and James return home for summer break, the two draw a friendly relationship but soon reveal their inner dark secrets that lead to a tragedy that will affect everyone.",110
tt10961186,Un cielo stellato sopra il ghetto di Roma,Movie,Drama,2021,1.0,Giulio Base,"['tt10961186', 'Alessandra Carrillo', 'Bianca Panconi', 'Giulio Base', 'Andrea Garofalo', 'Domenico Fortunato', 'Lucia Zotti', 'Emma Matilda Liò', 'Vittorio Base', 'Bruno Pavoncello', 'Irene Vetere']","['Giulio Base', 'Marco Beretta', 'Israel Cesare Moscati']","In her Roman attic, a girl finds an old picture of the Jewish child Sarah Cohen whose family has been killed by the Nazis in World War II. She will track down her past...",100
tt10964430,Thappad,Movie,Drama,2020,2.0,Anubhav Sinha,"['tt10964430', 'Taapsee Pannu', 'Pavail Gulati', 'Kumud Mishra', 'Ratna Pathak Shah', 'Maya Sarao', 'Geetika Vidya Ohlyan', 'Tanvi Azmi', 'Naila Grewal', 'Dia Mirza', 'Ram Kapoor']","['Mrunmayee Lagoo', 'Anubhav Sinha']",Thappad is a story of Amrita whose seemingly perfect life is shattered when her husband slaps her once in a party. But is one slap enough to question what a relationship stands for?,142
tt10964530,The Furnace,Movie,Drama,2020,12.0,Roderick MacKay,"['tt10964530', 'Ahmed Malek', 'Baykali Ganambarr', 'Kaushik Das', 'Noah Skape', 'Andrew Hale', 'David Wenham', 'Samson Coulter', 'Erik Thomson', 'Graham Boyce', 'Jay Ryan']",['Roderick MacKay'],"Para escapar del interior, un joven camellero afgano se encuentra con un misterioso hombre que huye con oro robado.",116
tt10964468,Shakuntala Devi,Movie,Drama,2020,7.0,Anu Menon,"['tt10964468', 'Vidya Balan', 'Adi Chugh', 'Sanya Malhotra', 'Jisshu Sengupta', 'Amit Sadh', 'Luca Calvani', 'Sheeba Chaddha', 'Prakash Belawadi', 'Ipshita Chakraborty Singh', 'Spandan Chaturvedi']","['Anu Menon', 'Nayanika Mahtani', 'Ishita Moitra']","Shakuntala Devi, a mathematician's journey to become 'The Human Computer' and her relationship with her daughter.",127
tt10969058,Creeré,Movie,Drama,2021,8.0,Julio Roman,"['tt10969058', 'Danny Albelo', 'Gaby Alicea', 'Jaime Colón', 'Nelson Luquis', 'Coralis Mena', 'Viviana Rodriguez']","['Ronald Benitez', 'Julio Roman']","Based on the supernatural true stories, ""Creere"" tells the stories of five (5) group of people whose lives are interrupted by supernatural power of God.",103
tt10968008,Taanashah,Movie,Drama,2020,2.0,Ritam Srivastav,"['tt10968008', 'Dilip Arya', 'Aarya Bhatta', 'Shashi Chaturvedi', 'Rahul Chauhan', 'Kasim', 'Ravi Khanvilkar', 'Laura Mishra', 'Vinod Nahardih', 'Pranay Narayan', 'Tanmay Ranjan']","['Akhilesh Choudhary', 'Mukesh Kumar', 'K. Rishab']","the life journey of the dreaded dacoit Shiv Kumar Patel who ruled the lands of Bundelkhand for twenty-eight years and had the entire police, administration and the politicians being obedient to him.",101
tt10966832,Dagaalty,Movie,Drama,2020,1.0,Vijay Anand,"['tt10966832', 'Santhanam Neelamegam', 'Rittika Sen', 'Yogi Babu', 'Radha Ravi', 'Santhana Bharathi', 'Rekha', 'Namo Narayana', 'Manobala', 'Scarlett Mellish Wilson', 'Hemant Pandey']",['Vijay Anand'],A conman tries to save an innocent girl from the clutches of a womanizer after realizing that he had fallen in love with her.,121
tt10973466,La Noche más Larga,Movie,Drama,2021,1.0,Moroco Colman,"['tt10973466', 'Daniel Aráoz', 'Camila Murias', 'Sabrina Nuñez', 'Sofia Bono Prado', 'Constanza Villarruel', 'Paula Halaban', 'Romina Arietti', 'Rocío Figueroa Sobrero', 'Carolina Godoy', 'Vanina Bonelli']",['Moroco Colman'],"The true story of Argentina's most notorious serial rapist: a dedicated husband and father who lived a double life, preying for decades on young women in the college city of Córdoba.",80
tt10976066,Sufiyum Sujatayum,Movie,Drama,2020,7.0,Naranipuzha Shanavas,"['tt10976066', 'Jayasurya', 'Aditi Rao Hydari', 'Dev Mohan', 'Abhilash', 'Radeep Alanallur', 'Anjali', 'Vijay Babu', 'Veda Bhadra', 'Roshan Daniel', 'Dileep']",['Naranipuzha Shanavas'],"Sujata (mute) is in love with her neighbour, a sufi priest but her father gets her married off to a well-do-to NRI, in Dubai. Ten years have passed since and she thinks that she's left that love in her past - until, one day, she gets a call. Her husband (Rajeev) decides to bring her back to the village. What follows, forms the crux of Sufiyum Sujatayam, a musical love... Leer todo",122
tt10978650,Brew,Movie,Drama,2020,,Arthur J. Mangano,"['tt10978650', 'Tony Devon', 'Lori Singleton', 'Allison Kramer', 'Kendell Watts', 'Thomas Potter', 'Riccardo Segal', 'Syvia Osner']",['Arthur J. Mangano'],,NO DATA
tt10978194,Razor Blade,Movie,Drama,2020,,Michael Mandell,"['tt10978194', 'Tony Devon', 'Charmar Jeter', 'Shawn Miranda', 'Lorenzo Johnson', 'Penelope Gersh', 'Matty Emerson', 'Michael Anthony Belisaro', 'Barbara Sullivan']",['Michael Mandell'],,NO DATA
tt10982338,Wong's War,Movie,Drama,2020,,Val Comorie,"['tt10982338', 'Tony Devon', 'Hye-Sung Lee', 'Terri Romano', 'Keno Moore']",['Val Comorie'],An Asian social worker is forced into dealing with the Mob.,NO DATA
tt10986084,Blue Destiny,Movie,Drama,2020,1.0,Altantuya Tumurbaatar,"['tt10986084', 'Shinebayar Baasanbuu', 'Bayarmandakh Batmunkh', 'Temuujin Batzaya', 'Bayra Bela', 'Gursed Dalkhsuren', 'Delgerjargal Sharav', 'Bold-Erdene Sugar', 'Minjuurdorj Sumiya', 'Altantuya Tumurbaatar', 'Agar Victor']","['Norov Dalkhaa', 'Agar Victor']","Mongolia, 1960's. An old herdswoman lives alone in her yurt in the great Gobi Desert. Visitors from the national registration office come to collect information from her for the census. Sarcastically naming the elderly woman ""pretty lady"", they question her about her identity - but she divulges little. However, when one of the officers stays the night to count her liv... Leer todo",105
tt10986278,Sztynort 1935,Movie,Drama,2020,,Jakub Mainski,"['tt10986278', 'Paul Boche', 'Lena Darska', 'Oskar Hamerski', 'Maja Luxenberg', 'Julian Mere', 'Torsten Lennie Münchow', 'Mikolaj Osinski', 'Wiktoria Tarnowska', 'Katarzyna Weglicka']",['Jakub Mainski'],,NO DATA
tt10993886,40'N Still Single,Movie,Drama,2020,,Jimmy Bridges,"['tt10993886', 'Audrica McPeters', 'Jasmine Jackson', 'Natalie Edwards', 'Tiffany Smith', 'Ron Frazier', 'Lorraine Makes', 'Jeff Strange', 'Natalie Edwards', 'Tavonna Clayton', 'Nicholette Fuhrman']","['Nycce Bingsly', 'Jimmy Bridges', 'Audrica Peters']",,45
tt10992240,Mirror on My Wall,Movie,Drama,2020,,Frank Sabatini,"['tt10992240', 'Brian Anthony Wilson', 'Thomas Walton', 'Adam Ratcliffe', 'Myke Michaels', 'Tony Devon', 'Susan Moses', 'Peter Defeo', 'David Collihan', 'Kathy Rimmer', 'Mike Di Paolo']",['Anthony Minelli'],,NO DATA
tt10992238,The Jealous Mirror on My Wall,Movie,Drama,2020,,Frank Sabatini,"['tt10992238', 'Brian Anthony Wilson', 'Thomas Walton', 'Adam Ratcliffe', 'Myke Michaels', 'Tony Devon', 'Susan Moses', 'Peter Defeo', 'David Collihan', 'Mike Di Paolo', 'Kathy Rimmer']",['Anthony Minelli'],,NO DATA
tt10995146,Entha Manchivaadavuraa,Movie,Drama,2020,1.0,Satish Vegesna,"['tt10995146', 'Nandamuri Kalyan Ram', 'Mehreen Pirzada', 'V.K. Naresh', 'Sarath Babu', 'Suhasini', 'Vijayakumar', 'Sumithra', 'Avinashvarma', 'Baladitya', 'Tanikella Bharani']",['Satish Vegesna'],"Balu loses both of his parents in his childhood and he grows up as an orphan. Because of this, he starts an organization named ""All Is Well"" to supply emotions to the needy.",152
tt11000468,Mahser: Bir Varmis Bir Yokmus,Movie,Drama,2020,4.0,Mehmet Tanrisever,"['tt11000468', 'Asuman Dabak', 'Tarik Tanrisever', 'Soydan Soydas', 'Suleyman Kabaali', 'Mehmet Tanrisever', 'Yasar Alptekin', 'Ümit Acar', 'Engin Yüksel', 'Mürsit Bag', 'Izzet Çivril']",['Mehmet Tanrisever'],,109
tt11007444,Tove,Movie,Drama,2020,10.0,Zaida Bergroth,"['tt11007444', 'Alma Pöysti', 'Krista Kosonen', 'Shanti Roney', 'Joanna Haartti', 'Kajsa Ernst', 'Robert Enckell', 'Jakob Öhrman', 'Eeva Putro', 'Wilhelm Enckell', 'Liisi Tandefelt']","['Eeva Putro', 'Jarno Elonen']","La vida de Tove Jansson, mostrando tanto sus relaciones personales como la creación de sus populares libros.",103
tt11003794,The Circular City,Movie,Drama,2020,12.0,Ari Dassa,"['tt11003794', 'Chet Grissom', 'Marci Miller', 'Melodie Casta', 'Megan Elizabeth Barker', 'Tony Tambi', 'Marwan Naji', 'Audrey Looye', 'Marisa Petroro', 'John Tague', 'David Lee Hess']",['Ari Dassa'],"A group of diverse artists living in Los Angeles are connected by the pursuit of creativity, love and self-discovery.",96
tt11011508,Dispatched,Movie,Drama,2020,4.0,Gary Lee Vincent,"['tt11011508', 'Jeff Moore', 'Dean Cain', 'Barry Michael Dailey', 'Kenny Clemons', 'Barbara Zablocky', 'Dennis P. Marburger', 'Richard Zane', 'Greg Mason', 'Kathy Sanders', 'Katherine Elise Shaw']",['Jason Campbell'],"Based on a true story, Officer Carl Thomas (Jeff Moore) was fearless at going after the bad guys. But Thomas had a dark side. In Dispatched, learn how God changed the heart of a street-hardened cop into an ambassador of God's love.",76
tt11010804,Jesus,Movie,Drama,2020,5.0,Aude Thuries,['tt11010804'],[],"La vida de Jesús según los evangelios: el rostro humano de Dios, un mensaje de amor, milagros que tocan y cambian la vida de personas concretas. Todo bien adaptado, con una puesta en escena formidable.",130
tt11012790,Vera De Verdad,Movie,Drama,2020,11.0,Beniamino Catena,"['tt11012790', 'Marta Gastini', 'Manuela Martelli', 'Marcelo Alonso', 'Paolo Pierobon', 'Anita Caprioli', 'Davide Iacopini', ""Caterina Bussa D'Amico Montalto""]","['Beniamino Catena', 'Paola Mammini', 'Graziano Misuraca']",The life of an Italian 9 year old girl and of a Chilean man working in the Atakama desert bond together in a unpredictable and mysterious way known to time and space only.,100
tt11018402,Filles de joie,Movie,Drama,2020,6.0,Frédéric Fonteyne,"['tt11018402', 'Sara Forestier', 'Noémie Lvovsky', 'Annabelle Lengronne', 'Nicolas Cazalé', 'Jonas Bloquet', 'Sergi López', 'Els Deceukelier', 'Matteo Lecuyer', 'Günter Duret', 'Véra Fonteyne']",['Anne Paulicevich'],"Every day, three sex workers cross the border from France into Belgium to practice their trade. At the end of one particularly hot summer, all three share a secret that will bind them together forever.",91
tt11024608,Johaar,Movie,Drama,2020,8.0,Teja Marni,"['tt11024608', 'Esther Anil', 'Rajsekhar Aningi', 'Chalapathi Rao', 'Naina Ganguly', 'Ankith Koyya', 'Chaitanya Krishna', 'Cvl Narasimha Rao', 'Easwari Rao', 'Dayanand Reddy', 'Rohini']",['Ram Vamsi Krishna'],"Un relato apasionante sobre la vida de 5 personas que luchan por sus sueños cuando un joven, con el poder en sus manos por primera vez, toma una decisión que cambiará su destino: hacer que perdure el legado de su padre.",122
tt11027822,Naming Leonardo,Movie,Drama,2020,9.0,Ted Amaradidis,"['tt11027822', 'Ned Cray', 'Mark Kroczynski', 'Louis Scarano']",['Ted Amaradidis'],"Synopsis: We go through the life of Fransesco Giacomo Paolo DiMarco. Something like FORREST GUMP except it is about a businessman and an artist / painter. A life full of adventure, drama and love. Two versions: 2D and 3D.",NO DATA
tt11029236,King Amir's Verdict,Movie,Drama,2020,10.0,J. PaulTheDemiGod,"['tt11029236', 'DeAundre Addison', 'Taveon Aiken', 'Shaneika Shai-Girl Alston', 'Octavia Cohen', 'Naja Corley', 'Ashly Culver', ""T'kya D'Vea"", 'Shirley Daley', 'Mahogany Darkberry', ""Lunden De'Leon""]",['Felicia Rivers'],,NO DATA
tt11027510,Yakusoku no Neverland,Movie,Drama,2020,12.0,Yûichirô Hirakawa,"['tt11027510', 'Miyu Andô', 'Minami Hamabe', 'Rihito Itagaki', 'Jyo Kairi', 'Keiko Kitagawa', 'Naomi Watanabe']","['Posuka Demizu', 'Noriko Gotô', 'Kaiu Shirai']","Un grupo de niños de un orfanato aparentemente perfecto, descubren su oscuro secreto y ponen en marcha un peligroso y desesperado plan de escape.",119
tt11032810,Cinquième set,Movie,Drama,2021,6.0,Quentin Reynaud,"['tt11032810', 'Alex Lutz', 'Ana Girardot', 'Kristin Scott Thomas', 'Jürgen Briand', 'Tariq Bettahar', 'Quentin Reynaud', 'Damien Gouy', 'Victor Ouvrard', 'Yanaïs Laurent', 'Leny Mitjana']",['Quentin Reynaud'],"Thomas was once renowned as a young tennis prodigy, but never had the career he hoped for. At 37, despite his declining physical fitness, he decides to compete in the qualifying rounds of the French Open for one last attempt at glory.",105
tt11037842,Where We Belong,Movie,Drama,2020,3.0,Tyaba Charles,"['tt11037842', 'Alex Kakooza', 'Jacklyne Namubiru', 'Immaculate Rwamahe', 'Henry Nathan Katongole']","['Alex Kakooza', 'Reagan Laurian']",WHERE WE BELONG is a story about a downtown street hustler DRONE who leads a disobedient group of young men engaging in juvenile delinquency and violence that was left behind by their guardian CHIEF. Drone as a new leader makes different encounters to find money for survival where he got arrested. His set free with the help an uptown girl JULIAN whom they later develo... Leer todo,NO DATA
tt11042462,TV Society,Movie,Drama,2020,12.0,Robert Cremona,"['tt11042462', 'Fouad Yammine', 'Razane Jammal', 'Betty Taoutel', 'Charles Cremona', 'Lea Cremona', 'Marwan El Massih', 'Sarah Hindi', 'Mohamad Kamal', 'Chams Raghdo', 'Ali Saad']",['Fouad Yammine'],"The airing of the Arabic version of an international dating TV show, that offers a panel of women the choice of a potential male suitor, sparks uproar and turns the show host into a public enemy.",74
tt11044858,Nocturne,Movie,Drama,2020,10.0,Zu Quirke,"['tt11044858', 'Sydney Sweeney', 'Madison Iseman', 'Jacques Colimon', 'Ivan Shaw', 'Julie Benz', 'Rodney To', 'JoNell Kennedy', 'John Rothman', 'Brandon Keener', 'Miles McKenna']",['Zu Quirke'],Un pianista lleno de talento acepta un trato con el diablo para tratar de sobrepasar a su hermana en una prestigiosa institución que forma a estudiantes de música clásica.,90
tt11045410,Into the Soul,Movie,Drama,2020,,Scott Lambson,"['tt11045410', 'Ayden Tyler Hatch', 'McKenna Flory', 'Jak Karl', 'Michael Harvey Fletcher', 'Casey Wayne Wright', 'Sierra Reid', 'James Nye', 'Doug Willette', 'Daniel Bird', 'Shane Morrisun']",['Scott Lambson'],A 19th century fur trapper must figure out his past when he awakens all alone in the Rocky Mountains badly hurt and with temporary amnesia.,70
tt11052558,The Walk,Movie,Drama,2020,,Adam Jung,"['tt11052558', 'Christian Yeung', 'Matt Pratt', 'Debby Gerber', 'Dana Devitt', 'Kevin Bae', 'Rebecca Berg', 'Monica Cho', 'Myles Cranford', 'Christopher Johnson', 'Parker Kim']","['Bonga Shin', 'Stephen Shin', 'Jun You']","Paul's life takes a dark turn when his wife, Joanne, and his stepdaughter, Lucy, turn up dead. Distraught, he is unable to do any work and becomes homeless. Directionless and clueless, he lives a life of sorrow. Danny, ex-husband to Joanne, shows up in front of Paul and helps him to discover the truth about the deaths of Joanne and Lucy. Energized, Paul and Danny emba... Leer todo",92
tt11051562,The Greatest Gift Ever Given,Movie,Drama,2020,1.0,Scott Hester,"['tt11051562', 'Heather Bash', 'Bill Capskas', 'Kristine Fambrough', 'Rich Henrich', 'Jeanna Smith', 'Johnnie Walker', 'Mia Walker', 'Tiffany Walker']",['Scott Hester'],"After Paul Hanson agrees to a last minute business meeting on Christmas Eave, He finds himself constantly overcoming repeated obstacles while trying to make it home in time for the big Christmas Extravaganza.",70
tt11051974,Kimi no me ga toikaketeiru,Movie,Drama,2020,10.0,Takahiro Miki,"['tt11051974', 'Yuriko Yoshitaka', 'Ryûsei Yokohama', 'Kyôsuke Yabe', 'Jun Fubuki', 'Hannya', 'Alexander W. Hunter', 'Masayasu Kitayama', 'Keita Machida', 'Kaito Mifune', 'Kanna Moriya']",['Yûichi Toyone'],"A tragic accident lead to Akari's blindness, but she clings to life and the smaller pleasures it can still afford her. Akari has also lost her family. She meets Rui a former kick boxer, misplaces him and the two begin speaking. He too has a past and is disassociated with most of society. One things leads to another and they develop feelings for one another. However, t... Leer todo",NO DATA
tt11051580,A Day & A Night,Movie,Drama,2020,1.0,Ayman Makram,"['tt11051580', 'Khaled Nabawy', 'Ahmad El-Fishawi', 'Dorra Zarrouk', 'Faten Abbas', 'Muhammad Abdulfattah', 'Fadwa Abed', 'Muhammad Adel', 'Muhammad Tareq Adha', 'Hager Afify', 'Ahlam Al Greetly']",['Yehia Fikri'],"The film revolves around an officer who undertakes research on social issues, especially living in poor neighborhoods at the heart of cairo.",98
tt11054314,Look Into Darkness,Movie,Drama,2020,1.0,Stephen Mitchell,"['tt11054314', ""Pry'ce Jaymes"", 'Shane J. Lewis', 'Antoinette Greene', 'Tammi Rogers', 'Katrina Wiskup', 'Frances Mitchell', 'Tom Maseth', 'Debbie Hartner']","[""Pry'ce Jaymes"", 'Shane J. Lewis', 'Antoinette Greene']","On the eve of an execution, eight people confront the darkness in their own lives.",NO DATA
tt11056020,Atravesando el Jordán,Movie,Drama,2020,12.0,Alan Nadal Piantini,"['tt11056020', 'Felix Aquino', 'Jonatán Chez', 'Max Cimarro', 'Tommy Espinal', 'Lissette Jiménez', 'Richard Martínez', 'Any Puello', 'Maribel Ureña']","['Manuel Aranda', 'Emmanuel Galán']","Jordan, a basketball-loving teenager trapped in vice and bad influences, meets Don Roberto, who will coach him not only in basketball, but spiritually too.",88
tt11056322,The Finest,Movie,Drama,2020,12.0,Twant Lavish,"['tt11056322', 'Lj Ugarte', 'Kerwood Canel', 'Matt Robb', 'Jon Paul', 'Youssef Samassi', 'Twant Lavish', 'Melanie Rosario', 'DeVon Rodgers', 'Vanessa Ballester', 'Sara Hermida']",['Twant Lavish'],"Terrel Emotion, a local transportation driver from a small town in South Florida, who dreams of one day making it big as a recording artist in the music industry, meets the girl of his dreams through mutual friends, Milyan Sanchez, a beautiful local entertainment journalist, who sings like an angel from heaven. As the two fall in love and embark on a incredible romant... Leer todo",121
tt11053454,Beater,Movie,Drama,2020,7.0,Christopher Johnson,"['tt11053454', 'Winston Green', 'Cassandra Ogbozor', 'Ronald E. Smith II', 'Alysha Wright']",['Christopher Johnson'],"After his sister shows up beaten at his doorstep, a young man's past pain boils into rage as he confronts her abusive husband.",NO DATA
