0,1,2,3,4,5,6,7,8,9,10
tt13550170,The Issue with Elvis,Movie,Drama,2022,3.0,Charlotte Wincott,"['tt13550170', 'Jeff Wincott', 'Wolfgang Wincott', 'Erek Richarde', 'Bill Meisenzahl', 'Heather Bowling']",['Charlotte Wincott'],First feature film by Charlotte Wincott about a botanist who meets a runaway boy in the mountains of West Virginia.,88
tt13556522,Apne 2,Movie,Drama,2022,,Anil Sharma,"['tt13556522', 'Bobby Deol', 'Sunny Deol', 'Dharmendra', 'Rohit Choudhary']","['Bobby Deol', 'Sunny Deol', 'Dharmendra']",,NO DATA
tt13580706,Keluarga Cemara 2,Movie,Drama,2022,6.0,Ismail Basbeth,"['tt13580706', 'Widuri Sasono', 'Ringgo Agus Rahman', 'Nirina Zubir', 'Adhisty Zara', 'Niloufer Bahalwan', 'Muzakki Ramdhan', 'Asri Welas', 'Abdurrahman Arif', 'Kafin Sulthan', 'Joshia Frederico']",['Mohammad Irfan Ramly'],"While their parents strive to earn an honest living, three young daughters go through their own issues as they grow up.",114
tt13586548,Queen of the Trap House 2: Taking the Throne,Movie,Drama,2022,7.0,Jeff Profitt,"['tt13586548', 'Jeff Profitt', 'Kelsey Delemar', ""Kesslyne 'Kess' Occena"", 'Deshawn Long', 'Senica Lee', 'Jasmine Alysha', 'Brandon Tabb', 'Jabari Rose', 'Danielle-Shani']",['Jeff Profitt'],"Kionna has taken full control of her dead boyfriend's drug empire. She has taken the throne to become the official Queen of the Trap House. However, a new man steps into her life causing her to shift focus away from the criminal enterprise. Kionna also begins dealing with new enemies from rival drug gangs to law enforcement. She will now need to maintain control of he... Leer todo",82
tt13588604,I See Darkness,Movie,Drama,2022,4.0,Hank Orion,"['tt13588604', 'John Salandria', 'Susanne Potrock', 'Veronica Della Vedova', 'Brian Majestic', 'Cassandra Candelario', 'Basil Sakr', 'Rich Thao', 'Myrat Bayram', 'Raheem Sakr', 'Kathy Reyes']",['Myrat Bayram'],A former patient at a State Psychiatric Hospital Elyah fighting depression and nightmares which cause him to lose contact with the real world. He decides to confront his problems by performing a Ritual practiced by Ancient Mayans.,101
tt13593766,The Godfather Buck,Movie,Drama,2022,4.0,Thomas J. Churchill,"['tt13593766', 'Kyle Lowder', 'Julie Eagleton', 'Frederick Keeve', 'Indar Smith']",['Frederick Keeve'],"Two brothers, who meet once a year at a cabin in Big Bear to hunt white-tailed deer for a week, uncover hidden family secrets and lies when their stepbrother drops by for an evening, changing their lives forever.",125
tt13598362,My Lithuanian Dream,Movie,Drama,2022,,Vytautas Tinteris,"['tt13598362', 'Deimante Matiukaite']",['Vytautas Tinteris'],"An American family goes on a NATO mission to Lithuania, where the teenage boy forms an indie rock band with a local child.",NO DATA
tt13608086,Silent Night in Algona,Movie,Drama,2022,12.0,Anthony Hornus,"['tt13608086', 'Terence Knox', 'Taylor Nichols', 'Melissa Anschutz', 'Carl Weyant', 'Charles Edwin Powell', 'DJ Perry', 'Bodhi Rader', 'David Michael Reardon', 'Christine Marie', 'Garry Nation']",['DJ Perry'],"'Silent Night In Algona' is a character study that takes us inside the dynamics of a small Iowa town from September thru December, 1944 during WW2.",140
tt13611770,Seouldaejakjeon,Movie,Drama,2022,8.0,Hyun-Sung Moon,"['tt13611770', 'Yoo Ah-in', 'Go Kyung-pyo', 'Lee Kyoo-hyung', 'Park Ju-hyun', 'Seong-wu Ong', 'Moon So-ri', 'Kim Seong-gyoon', 'Oh Jung-se', 'Jeong Woong-in', 'Song Min-ho']",['Sua Shin'],Los pilotos del equipo supremo de Sanggye-dong se ven envueltos en la investigación del fondo para sobornos de una persona poderosa el mismo día de la ceremonia de apertura de los Juegos Olímpicos de Seúl de 1988.,138
tt13613128,"Milosc, seks & pandemia",Movie,Drama,2022,2.0,Patryk Vega,"['tt13613128', 'Anna Mucha', 'Michal Czernecki', 'Sebastian Dela', 'Zofia Zborowska', 'Leonardo Marques', 'Dawid Czuprynski', 'Monika Laskowska', 'Justyna Gradek', 'Izabela Chojnacka', 'Slawomir Doliniec']","['Olaf Olszewski', 'Patryk Vega']","Three friends, hungry for sensations and male company, go out to the city to have fun on the shortest night of the year.",NO DATA
tt13615030,The Road to Galena,Movie,Drama,2022,7.0,Joe Hall,"['tt13615030', 'Ben Winchell', 'Will Brittain', 'Aimee Teegarden', 'Alisa Allapach', 'Jay O. Sanders', 'Jill Hennessy', 'Margaret Colin', 'Jennifer Holliday', 'Tracy Fisher', 'Audrey Wasilewski']",['Joe Hall'],"Cole Baird has everything - a beautiful wife, successful career, large home, country club membership and expensive toys. Behind the facade, however, is a man trapped by his surroundings and falling ever behind in the pursuit of his life's dream. Not strong enough to confront his father's expectations, he left his true love, his best friend and his vision of life in sm... Leer todo",110
tt13640942,Karmaniacs,Movie,Drama,2022,7.0,Preston Plante,"['tt13640942', 'Preston Plante']",['Preston Plante'],"Después de que los adolescentes de la escuela secundaria golpearan brutalmente al autista Chris Duncan, los otros 4 hermanos Duncan planean vengarse de los adolescentes en soporte de Chris.",NO DATA
tt13648270,Anbarivu,Movie,Drama,2022,1.0,Aswin Raam,"['tt13648270', 'Hiphop Tamizha Adhi', 'Kashmira Pardeshi', 'Shivani Rajashekar', 'Napolean', 'Sai Kumar', 'Asha Sharath', 'Vidharth', 'Arjai', 'Dheena', 'Sanjeev Venkat']","['Hiphop Tamizha Adhi', 'Pon Parthiban', 'Aswin Raam']","Anbu and Arivu are twins, separated as infants. Anbu stays with his mom and grandpa, growing up rugged. Arivu lives with his father in Canada. Incidents force twins to switch family. Their attempts of reuniting family forms the premise.",165
tt13648888,Cawdor Street Thanes,Movie,Drama,2022,,Jermaine Foster,"['tt13648888', 'Austin Uku', 'Robert Deer', 'Steve Farah', 'Susan Kurata']",['Jermaine Foster'],"The thoughts of a ""lost chance"", bubble up driving Eddy Macbeth to seek what he thinks he has coming. This fresh look at a Shakespearean classic shows us the ugly dynamics of ""man vs. self""",NO DATA
tt13650600,Emergency,Movie,Drama,2022,5.0,Carey Williams,"['tt13650600', 'RJ Cyler', 'Donald Elise Watkins', 'Sebastian Chacon', 'Sabrina Carpenter', 'Maddie Nichols', 'Madison Thompson', 'Diego Abraham', 'Summer Madison', 'Gillian Rabin', 'Patrick Lamont Jr.']",['K.D. Dávila'],"Listos para una noche de fiesta legendaria, tres estudiantes universitarios deben sopesar los pros y los contras de llamar a la policía cuando se enfrentan a una situación inesperada.",105
tt13655328,End of the Road,Movie,Drama,2022,9.0,Millicent Shelton,"['tt13655328', 'Queen Latifah', 'Ludacris', 'Mychala Lee', 'Shaun Dixon', 'Beau Bridges', 'Frances Lee McCain', 'Jesse Luken', 'Tabatha Shaun', 'Jasper Keen', 'Micah McNeil']","['Christopher J. Moore', 'David Loughery']","Durante un desgarrador viaje, una madre viuda lucha para proteger a su familia cuando un asesinato y una bolsa de dinero que ha desaparecido ponen sus vidas en peligro.",89
tt13660916,Código Emperador,Movie,Drama,2022,3.0,Jorge Coira,"['tt13660916', 'Luis Tosar', 'Alexandra Masangkay', 'Georgina Amorós', 'Denis Gómez', 'Laura Domínguez', 'Miguel Rellán', 'María Botto', 'Fran Lareu', 'Juan Carlos Vellido', 'Arón Piper']",['Jorge Guerricaechevarría'],"Sigue a Juan, un agente que trabaja para los servicios de inteligencia y quien también reporta a una unidad paralela involucrada en actividades ilegales.",106
tt13665844,The Good Life,Movie,Drama,2022,,NO DATA,['tt13665844'],[],NO DATA,NO DATA
tt13669038,Women Talking,Movie,Drama,2023,1.0,Sarah Polley,"['tt13669038', 'Rooney Mara', 'Claire Foy', 'Jessie Buckley', 'Frances McDormand', 'Judith Ivey', 'Emily Mitchell', 'Kate Hallett', 'Liv McNeil', 'Sheila McCarthy', 'Michelle McLeod']","['Sarah Polley', 'Miriam Toews']","En 2010, las mujeres de una comunidad religiosa aislada luchan por reconciliar su realidad con su fe. Basada en la novela de Miriam Toews.",104
tt13678524,Children As Giants,Movie,Drama,2022,,Jesse Hutchins,"['tt13678524', 'Brian Ceponis', 'Alex Blair', 'David Ogrodowski', 'Christina Chickis', 'Phil Henderson']",['Wes Fisher'],Living with his older brother and his fantasy world while dealing with the added heartbreak of his son takes Declan on a journey where the only way to move forward is to accept fantasy as reality.,NO DATA
tt13689862,Ni en la más oscura de mis tardes,Movie,Drama,2022,,Venancio Villalobos,"['tt13689862', 'Betty Ruiz', 'Elena Bayona', 'José Concepción Macías', 'Octavio Velasco', 'Montserrat Negrete', 'Valeria Esparza']",['Venancio Villalobos'],Lidia must face the allegations and consequences unleashed by the accusations of sexual abuse committed by her father long ago when he held an important position in the politics of the country.,NO DATA
tt13696746,Bir Umut,Movie,Drama,2022,10.0,Ümit Köreken,"['tt13696746', 'Baran Sükrü Babacan', 'Funda Eskioglu', 'Deniz Yerdelen', 'Eylem Yildiz', 'Onur Çirak']","['Ümit Köreken', 'Nursen Çetin Köreken']",Umut is an actor who wants to act in movies.,93
tt13727792,Unseen Truth,Movie,Drama,2022,8.0,Danny Erskine,"['tt13727792', 'Ecow Smith-Asante', 'Nnenna Ani', 'Danny Erskine', 'Peter Ritchie', 'Ben Affat', 'Charlene Quaye']",['Danny Erskine'],"Pastor Hammond never believed in God. He faked his way into the kingdom of God. He abused his wife and betray the church. Roland and his wife has been waiting for a number of years to have a child together. Dr Mariah searches for true love. Unseen Truth, three stories, three problems.",95
tt13729636,Oosa Aafin,Movie,Drama,2022,6.0,Akinkongi,"['tt13729636', 'Motunrayo Adeoye', 'Jide Akinade', 'Akinkongi', 'Gbolagbade Akinpelu', 'Olaolu Aremu', 'Adelani Ariyo', 'Tunde Bamgbode', 'Kunle Busari', 'Wole Fadeyi', 'Tunde Jaiyesinmi']",['Tunde Ola Yusuf'],,NO DATA
tt13729364,Le tourbillon de la vie,Movie,Drama,2022,12.0,Olivier Treiner,"['tt13729364', 'Lou de Laâge', 'Raphaël Personnaz', 'Isabelle Carré', 'Grégory Gadebois', 'Esther Garrel', 'Sébastien Pouderoux', 'Denis Podalydès', 'Natacha Kudritskaya', 'Aliocha Schneider', 'Markus Gläser']","['Camille Treiner', 'Olivier Treiner']","Sobre Julia de 80 años, que reflexiona sobre las decisiones y circunstancias que sucedieron en su vida y que podrían haberla llevado por otros caminos.",NO DATA
tt13729978,Cycles,Movie,Drama,2022,2.0,Oscar Wenman-Hyde,"['tt13729978', 'Henry Fisk', 'Henry Wilson']","['Cameron Fox', 'Oscar Wenman-Hyde']","An apprehensive young man moves into university halls, and the sudden feeling of isolation forces him into an argument with his older brother about identity, love, and the repression of dreams.",67
tt13743198,Wo xin fei yang,Movie,Drama,2022,2.0,Fang Fang Wang,"['tt13743198', 'Meiqi Meng', 'Yu Xia', 'Kuishan Pei', 'Rina Sa', 'Gang Jiao', 'Guoqiang Zhang', 'Wenhui Liang', 'Jiaxin Li', 'Muzi Li', 'Ningyue Li']","['Keke He', 'Fang Fang Wang', 'Zhebin Wang']",The story of China national short-track speeding skating team winning the first Winter Olympic gold medal in Chinese history at the 2002 Winter Olympic Games.,104
tt13757804,World Bhangra League,Movie,Drama,2022,,Harkiran Kaur Wraich,"['tt13757804', 'Vinamarjot Singh Wraich', 'Amritpal Singh', 'Happy BanMajra', 'Harpreet Singh', 'Mehtab Singh', 'Harmanpreet Singh', 'Gurpreet Singh', 'Harashdeep Singh', 'Gunjit Singh']",['Parvinder Singh Wraich'],To find the best Bhangra dance Team Indian businessman conducts World Bhangra League. The results he gets brings him in the shocking state of mind.,NO DATA
tt13761148,Kesisme: Iyi Ki Varsin Eren,Movie,Drama,2022,1.0,Özer Feyzioglu,"['tt13761148', 'Azer Selte', 'Rahman Besel', 'Murat Deniz', 'Ismail Hacioglu', 'Kamala Israfilova', 'Mahmoud Kasalkheh', 'Okan Kayabas', 'Mutlunur Lafçi', 'Emre Yilmaz', 'Onur Çirak']","['Mert Dikmen', 'Özer Feyzioglu', 'Alper Uyar']","A true intersection story of a teenage boy lives in Black Sea hills whose life is full of struggle, a heroic soldier Ferhat and an uninvited visitor from back of beyond.",98
tt13759632,Vanilla Car,Movie,Drama,2022,,Parvinder Singh Wraich,"['tt13759632', 'Gurpreet Toti', 'Jasbir Dhillon', 'Harkiran Kaur Wraich', 'Vinamarjot Singh Wraich', 'Amritpal Singh', 'Sonika Saini', 'Happy BanMajra', 'Harpreet Singh', 'Mehtab Singh', 'Harmanpreet Singh']",['Parvinder Singh Wraich'],Used car bought by a girl does not start whenever she buys Vanilla flavor ice cream,120
tt13760064,Escape the City,Movie,Drama,2022,6.0,Alex Milios,"['tt13760064', 'Wayne Bassett', 'Montana Jones', 'Robert H. Wainwright', 'Matthew James French', 'Aaron Youngs', 'Michael Coward', 'Katy Ferguson', 'Paola Zamora', 'Emily Georgiou', 'Logan Faull']",['Alex Milios'],Four people struggle to escape the city after a virus spreads across the country.,NO DATA
tt13774830,Girasoles silvestres,Movie,Drama,2022,10.0,Jaime Rosales,"['tt13774830', 'Anna Castillo', 'Oriol Pla', 'Quim Àvila', 'Lluís Marquès', 'Manolo Solo', 'Carolina Yuste', 'Bruno Morales', 'Adriana Medina', 'Diana Gómez', 'Èlia Solé']","['Bárbara Díez', 'Jaime Rosales']",Una madre lucha para cuidar a sus hijos mientras al mismo tiempo se embarca en varias aventuras amorosas buscando la felicidad.,107
tt13781000,BOYS.,Movie,Drama,2022,1.0,Fabio Lo Fria,"['tt13781000', 'Fabio Lo Fria', 'Johnny James Fiore', 'Rebecca Bisset', 'Lou Castro', 'Donnie Cornwell', 'Chris George', 'Camilo Gonzalez', 'Matt Hish', 'Rosslyn Luke', 'Jacob Luttrell']","['Johnny James Fiore', 'Fabio Lo Fria']",A moment in time of a life long friendship facing a pivotal turning point with their relationship with love.,NO DATA
tt13787838,Idiocies,Movie,Drama,2022,,John Theo,"['tt13787838', 'Taylor Novak', 'Michael Meadows', 'Oliver Burell', 'Devin Badgett', 'Ivy Rhodes']",['John Theo'],,NO DATA
tt13793230,Jaadugar,Movie,Drama,2022,7.0,Sameer Saxena,"['tt13793230', 'Jitendra Kumar', 'Arushi Sharma', 'Jaaved Jaaferi', 'Raksha Panwar', 'Raj Qushal', 'Sandeep Shikhar', 'Ajay Mehra', 'Imran Rashid', 'Shubham Bagari', 'Rukshar Dhillon']",['Biswapati Sarkar'],"Sigue a Magic Meenu, un mago de poca monta en Neemuch que debe ganar un torneo de fútbol local para casarse con la chica que ama.",167
tt13799290,Lola 2,Movie,Drama,2022,,Antoine Allen,"['tt13799290', 'Tamala Jones', 'Elise Neal', 'Taja V. Simpson', 'Torrei Hart', 'Jackie Long', 'Roy Jones Jr.', 'Nakia Dillard', 'Claressa Shields', 'Lester Greene', 'Amberley Shaw']","['Antoine Allen', 'Gregg DaCosta', 'Anthony LaForgia']","When champion amateur boxer and lifelong fighter Lola falls in love and has a baby, she struggles to give up her championship and leave the ring with her career unfinished.",NO DATA
tt13799302,The Good Fight,Movie,Drama,2022,2.0,James Edward Holley,"['tt13799302', 'John Schneider', 'Ashley Stinnett', 'Bobby Gerrits', 'James Edward Holley', 'Sara Stinnett', 'Alyssa Poindexter', 'Tracy Tooley', 'Tyler Caplinger', 'Sean Be', 'Nora Ankrom']",['James Edward Holley'],"After a series of bad decisions threaten to destroy his family and career, Luke must look inside himself and decide what's really worth fighting for.",NO DATA
tt13806616,Cobblestone,Movie,Drama,2022,,Tammie Renee,"['tt13806616', 'Tisha Campbell']",['Tisha Campbell'],,NO DATA
tt13808918,A Father's Pride,Movie,Drama,2022,,Jamal Hall,"['tt13808918', 'Kumar Beaubien', 'Derrick Black', 'Israel Caraballo Jr.', 'Pierluca Ferdinand', 'Antwone Fulton', 'Carlos Garcia', 'Jiton Greene', 'Taral Hicks', 'Fatima Jones', 'Shatia Jones']","['Kumar Beaubien', 'Derrick Black', 'Israel Caraballo Jr.']",,NO DATA
tt13813756,Sam and Kate,Movie,Drama,2022,10.0,Chino Maurice,"['tt13813756', 'Tyler Posey']",['Chino Maurice'],2022 Bonnie and Clyde with social commentary.,NO DATA
tt13814180,Messy,Movie,Drama,2022,2.0,Tye Banks,"['tt13814180', 'Corwin Evans', 'Iris Medina', 'Dink Kearney', 'Blak Roze', 'Tony Barbadose', 'Mercedes Cooper', 'Kimberly Daniece', 'Aaliyah Ford', 'Maya Holt', 'Jay Jackson']","['Tye Banks', 'Jay Jackson']","A crime drama about a reckless drug dealer and his unfaithful girlfriend. Caught between deception and lies they struggle to trust one another, while facing opposition from the police and their enemies.",73
tt13817770,Så jävla easy going,Movie,Drama,2022,2.0,Christoffer Sandler,"['tt13817770', 'Nikki Hanseblad', 'Melina Benett Paukkonen', 'Emil Algpeus', 'Shanti Roney', 'Zara Martinsson', 'Annelie Hansson', 'Tuva Albino', 'Bettiel Zerai', 'Buster Nowotny', 'Alexander Virenhem']","['Christoffer Sandler', 'Lina Åström', 'Jessika Jankert']","Mientras intenta desesperadamente encontrar la manera de conseguir su medicación para el TDAH, Joanna, de 18 años, trata de descifrar sus nuevos sentimientos hacia su compañera de clase Audrey, pero también hacia sí misma.",91
tt13818610,Aurora 663,Movie,Drama,2022,8.0,Don Dingas,"['tt13818610', 'Don Dingas', 'James DiFonzo', 'Jillian Hitchcock', 'Lynnette West', 'Sean Munnelly', 'Renee Carillo', 'Hank Meleski Jr.', 'Stephen Anthony Smith', 'Jake Uhlhorn', 'David Michael Dingas']",['Don Dingas'],"A stranger with a mysterious past witnesses an airplane crash, and sets out to save the only survivor...a nine year old girl. Out-numbered, out-gunned, and relentlessly hunted for a crime he did not commit, the stranger must escape an army of blood-thirsty bounty hunters, as he desperately searches to save the injured child. This action-packed psychological thrill-rid... Leer todo",100
tt13822738,Loin du périph,Movie,Drama,2022,5.0,Louis Leterrier,"['tt13822738', 'Omar Sy', 'Laurent Lafitte', 'Izïa Higelin', 'Dimitri Storoge', 'Stéphane Pezerat', 'Jo Prestia', 'Flavie Péan', 'Catherine Schaub-Abkarian', 'David Ban', 'Lea Dauvergne']","['Stéphane Kazandjian', 'Pierre Le Coz', 'Franck Gastambide']","Diez años después de su último encuentro, dos policías muy distintos deben investigar juntos un asesinato en una ciudad francesa y destapar una conspiración.",119
tt13829262,Rubikon,Movie,Drama,2022,9.0,Magdalena Lauritsch,"['tt13829262', 'Julia Franz Richter', 'George Blagden', 'Mark Ivanir', 'Nicholas Monu', 'Daniela Kong', 'Konstantin Frolov', 'Hannah Rang', 'Ljubisa Grujcic', 'Jonas Gerzabek', 'Stephanie Cannon']","['Magdalena Lauritsch', 'Jessica Lind', 'Elisabeth Schmied']","Después de una catástrofe en la Tierra, el planeta se cubre de una niebla tóxica. La tripulación en la estación espacial debe decidir si arriesgar sus vidas para llegar a casa y buscar sobrevivientes, o mantenerse a salvo en la estación.",110
tt13831534,Whealthy and Wise,Movie,Drama,2022,12.0,Karmyn Jones,"['tt13831534', 'Philip Michael Thomas', 'Brely Evans', 'Clifton Davis', 'Kiami Davael', 'Dorien Wilson', 'Aaron D. Spears', 'Shaquita Smith', 'Cocoa Brown', 'Sheri Davis', 'Ariana Neal']",['Karmyn Jones'],"This delightful tale follows a sweet, endearing middle-income couple as they receive an unexpected financial windfall during their 25th wedding anniversary reception. Hilarious catastrophes ensue as the news spreads like wildfire and wealth creates blazing rifts between their previously loving families. Rivaling children, competing loved ones, and fair-weather friends... Leer todo",NO DATA
tt13834986,A Stitch in Time,Movie,Drama,2022,2.0,Sasha Hadden,"['tt13834986', 'Maggie Blinco', 'Glenn Shorrock', 'Belinda Giblin', 'Hoa Xuande', 'John Gregg', 'Celeste Reardon', 'Tyson Salijevic', 'Benjamin Cavanagh', 'Alex Chorley', 'Honey Beatty']",['Sasha Hadden'],"A heart-warming story about a former dressmaker, who reinvents herself after befriending a young Chinese fashion designer.",98
tt13835524,SpeculatorS,Movie,Drama,2022,4.0,Georgi D. Kostov,"['tt13835524', 'Aleksandar Aleksiev', 'Daniel Angelov', 'Darin Angelov', 'Pavela Apostolova', 'Dimitar Banenkin', 'Boryana Bratoeva', 'Evgeni Budinov', 'Stoyan Doychev', 'Ilian Kanev', 'Radina Kardjilova']","['Aleksandar Chobanov', 'Scarlatov']","Fifteen years after the dot-com crash and the suicide of his father, Victor works as a professor in finance. When his girlfriend leaves him for a wealthy Wall Street guy, Victor decides to enter the world of capital markets where he faces the person responsible for the death of his father.",106
tt13845660,Berdreymi,Movie,Drama,2022,4.0,Guðmundur Arnar Guðmundsson,"['tt13845660', 'Birgir Dagur Bjarkason', 'Áskell Einar Pálmason', 'Viktor Benóný Benediktsson', 'Snorri Rafn Frímannsson', 'Aníta Briem', 'Ísgerður Elfa Gunnarsdóttir', 'Ólafur Darri Ólafsson', 'Kristín Ísold Jóhannesdóttir', 'Blær Hinriksson', 'Theodór Pálsson']",['Guðmundur Arnar Guðmundsson'],"Addi, hijo de una adivina, decide acoger a un chico inadaptado que es víctima de acoso en su pandilla. Cuando se encaminan hacia situaciones que implican un riesgo mortal, Addi comienza a experimentar una serie de visiones.",123
tt13844844,Bezná selhání,Movie,Drama,2022,10.0,Cristina Grosan,"['tt13844844', 'Vica Kerekes', 'Jana Plodková', 'Petra Buckova', 'Tereza Hofová', 'Jana Stryková', 'Beata Kanokova', 'Radka Caldová', 'Martina Babisova', 'Marta Matová', 'Filip Kankovský']",['Klára Vlasáková'],"Tres mujeres se encuentran en una encrucijada en su vida, mientras que un misterioso fenómeno natural trastorna su mundo.",NO DATA
tt13859494,Guthlee,Movie,Drama,2022,7.0,Ishrat R. Khan,"['tt13859494', 'Sanjay Mishra', 'Subrat Dutta', 'Kalyanee Mulay', 'Kiran Sharadrao Bhalerao', 'Pravin Chandra', 'Kanchan Pagare', 'Archana Patel', 'Dhanay Seth', 'Arif Shahdoli', 'Gauransh Sharma']","['Srinivas Abrol', 'Ishrat R. Khan', 'Ganesh Pandit']","Guthlee, son of a poor sweeper, has a dream - to go to school. But the obstacle is his caste. A headmaster is sympathetic to him but powerless against caste discrimination. When they develop an unspoken bond, Guthlee's dream sees hope.",105
tt13867056,No mires a los ojos,Movie,Drama,2022,11.0,Félix Viscarret,"['tt13867056', 'Paco León', 'Leonor Watling', 'Alex Brendemühl', 'María Romanillos', 'Susana Abaitua', 'Marcos Ruiz', 'Luisa Gavasa', 'Juan Diego Botto', 'Iñaki Gabilondo', 'Xabier Leal']","['Juan José Millás', 'David Muñoz']","El carpintero Sergio se escapa y se esconde en un armario después de que su jefe lo despidiera. Cuando el armario llega a la casa de su comprador, este decide quedarse allí, escondiéndose en su nuevo hogar con una familia desconocida.",107
tt13874422,The Eternal Daughter,Movie,Drama,2022,12.0,Joanna Hogg,"['tt13874422', 'Tilda Swinton', 'Louis', 'August Joshi', 'Carly-Sophia Davies', 'Joseph Mydell', 'Crispin Buxton', 'Alfie Sankey-Green']",['Joanna Hogg'],"En esta historia de fantasmas de la aclamada cineasta Joanna Hogg, una hija de mediana edad y su anciana madre deben enfrentarse a secretos enterrados durante mucho tiempo cuando regresan a su antigua casa familiar.",96
tt13872244,Ghani,Movie,Drama,2022,4.0,Kiran Korrapati,"['tt13872244', 'Varun Tej', 'Saiee Manjrekar', 'Jagapathi Babu', 'Upendra', 'Suniel Shetty', 'Naveen Chandra', 'Nadia Moidu', 'Tanikella Bharani', 'Rajiv Kumar Aneja', 'Darbha Appaji Ambarisha']","['Kiran Korrapati', 'Abburi Ravi']",The life of a boxer whose passion is sports who has been training since a young age to reach his dreams suddenly things take a tough turn which totally changes his life.,151
tt13873302,Against the Ice,Movie,Drama,2022,3.0,Peter Flinth,"['tt13873302', 'Nikolaj Coster-Waldau', 'Joe Cole', 'Heida Reed', 'Þorsteinn Bachmann', 'Charles Dance', 'Lin Gallagher', 'Gísli Örn Garðarsson', 'Alan Graham', 'Haukur M. Hrafnsson', 'Nick Jameson']","['Nikolaj Coster-Waldau', 'Joe Derrick', 'Ejnar Mikkelsen']",Dos hombres que exploran el vasto paisaje de Groenlandia en busca de un mapa perdido luchan por sobrevivir. Basada en la historia real de la expedición danesa de 1909.,102
tt13887082,Grand Jeté,Movie,Drama,2022,8.0,Isabelle Stever,"['tt13887082', 'Sarah Nevada Grether', 'Emil von Schönfels', 'Susanne Bredehöft', 'Stefan Rudolf', 'Ellen Müller', 'Maya Kornev', 'Jule Böwe', 'Eva Medusa Gühne', 'Carl Hegemann', 'Sina Koburg']","['Anna Melikova', 'Anke Stelling']","Para concentrarse en su carrera, una profesora de ballet vive alejada de su pequeño hijo, quien creció con su madre. Cuando lo vuelve a encontrar después de años, se desarrolla un afecto que va mucho más allá del amor maternal.",105
tt13892722,Iftikhar,Movie,Drama,2022,8.0,NO DATA,['tt13892722'],[],Based on the life of real life hero Major Mohit Sharma. He was awarded with the Sena Medal for his action in a counter insurgency operation. During the operation his code name was Iftikhar Bhat and he eliminate two terrorists.He was posthumously awarded India's highest peacetime gallantry award the Ashoka Chakra for his gallant act in the counter insurgency operation ... Leer todo,NO DATA
tt13905818,Everything in Between,Movie,Drama,2022,10.0,Nadi Sha,"['tt13905818', 'Gigi Edgley', 'Martin Crewes', 'Isabella Bucceri', 'Siham Yahya', 'Esther Anderson', 'Amy Kersey', 'Julian Garner', 'Jordan Dulieu', 'Ayeshah Rose', 'Benjamin Mathews']","['Nadi Sha', 'Grant Osborn']",An alienated teenager learns to find meaning and purpose through the pain of love and loss.,90
tt13911232,Leading Lady,Movie,Drama,2022,,Keelia,"['tt13911232', 'Keelia', 'Doron JePaul Mitchell', 'Christina Colgan', 'Sydney Sabean', 'Melissa Epp', 'Courtney Lucien', 'Jake Laurence', 'Matt Maretz']",['Keelia'],"A wannabe actress in New York City navigates the ups and downs of following her dreams, dealing with family, and finding love.",NO DATA
tt13919696,Meppadiyan,Movie,Drama,2022,1.0,Vishnu Mohan,"['tt13919696', 'Unni Mukundan', 'Kottayam Ramesh', 'Saiju Kurup', 'Aju Varghese', 'Anju Kurian', 'Johny', 'Nisha Sarangh', 'Manohari Joy', 'Jordi Poonjar', 'Indrans']","['Vishnu Mohan', 'Shyam Muraleedharan']","Mechanic Jayakrishnan gets into a big land deal, as a good business investment, but ends up faced with life-changing situations in making the deal happen.",124
tt13919802,Anek,Movie,Drama,2022,5.0,Anubhav Sinha,"['tt13919802', 'Ayushmann Khurrana', 'Andrea Kevichüsa', 'Manoj Pahwa', 'Kumud Mishra', 'Loitongbam Dorendra Singh', 'J.D. Chakravarthi', 'Mipham Otsal', 'Jatin Goswami', 'Thejasevor Belho', 'Rajib Kro']","['Sima Agarwal', 'Yash Keswani', 'Anubhav Sinha']","A socio political, action thriller set against the geopolitical backdrop of Northeast India.",147
tt13919878,"Jacob, Broken by God",Movie,Drama,2022,,Joy Millana,"['tt13919878', 'Tico Wells', 'Shedrack Anderson III', 'R.J. Atkins', 'Frankie Blair', 'Eric Wilkerson', 'Brian Obonna', 'DeAnna Green', 'Mason Wilson', 'Carl Clark', 'David Dixon Jr.']",['Brice Matte'],"After receding on a life's journey of a downward spiral, Jacob turns to faith and family discovering and realizing life's true riches.",123
tt13942472,Radio Vision,Movie,Drama,2022,,Mark Warren,"['tt13942472', 'Gerry Cannon', 'Paul Murphy', ""Donna O'Sullivan"", 'Mags Wade']",['Mark Warren'],"A married couple - Brian and Eileen - are forced to face past events when their daughter, Nessa, reveals more than she should during a radio interview for her new novel.",79
tt13951924,Neverinland,Movie,Drama,2022,1.0,Fatih Gürsoy,"['tt13951924', 'Bilen Baris', 'Jörg Bergen', 'Alireza Noduschani', 'Mfilinge Nyalusi', 'Zaman Kahn Shahin']",['Fatih Gürsoy'],"The story of four asylum seekers in a refugee house in Vienna who are waiting for their court decision.One evening one of the residents is invited to a costume party, In search of their Neverland the four men dress up and go into the night",NO DATA
tt13955088,One Sikh Girl,Movie,Drama,2022,9.0,NO DATA,['tt13955088'],[],NO DATA,NO DATA
