tt0458509,Turn Left,Movie,Drama,2006,6.0,NO DATA,"['tt0458509', 'Chris Bland', 'John Bourke', 'Marc Coronado', 'Leon Deavers', 'Dominic Jackson', 'Viola Jackson', 'Keyle Kosowsky', 'Julia Leneschmidt', 'Fred Melott', 'Herdis Petrovic']",[],"Three hit men and a young recruit come out of hiding to do one final job that promises to be a huge payday. Their last hit, which was a setup, went totally wrong. Their new assignment comes from a mysterious Vegas casino owner, who has now encountered severe legal problems. They are instructed to blow up his casino without any casualties, in order to extinguish all ev... Leer todo",75
tt0457807,El boquete,Movie,Drama,2006,3.0,NO DATA,"['tt0457807', 'Valentina Bassi', 'Silvia Montanari', 'Erasmo Olivera', 'Leandro Orowitz', 'Mario Paolucci', 'Sandra Smith', 'Daniel Valenzuela', 'Mirta Wons', 'Luis Ziembrowski']",[],A family of the marginalized decides to occupy an abandoned house and from there dig a hole to the vault of a neighboring bank.,75
tt0457655,Efter brylluppet,Movie,Drama,2006,11.0,NO DATA,"['tt0457655', 'Mads Mikkelsen', 'Sidse Babett Knudsen', 'Rolf Lassgård', 'Neeral Mulchandani', 'Tanya Sharma', 'Swini Khara', 'Meenal Patel', 'Vallabh Gada', 'Hitesh Kotak', 'Suhita Thatte']",[],"Un gerente de un orfanato en India es enviado a Copenhague, Dinamarca, donde descubre un secreto familiar que le cambia la vida.",NO DATA
tt0458203,When I Find Bin Laden,Movie,Drama,2006,3.0,NO DATA,"['tt0458203', 'Adam Hampton', 'Layton Cannon', 'Cassandra Alexander', 'Clint Cannon', 'Christian Carvajal', 'Julia Curry', 'Jason Garner', 'Shawn Martin', 'Park Oruch', 'Chuck Pitts']",[],,84
tt0458367,Right at Your Door,Movie,Drama,2006,9.0,NO DATA,"['tt0458367', 'Mary McCormack', 'Rory Cochrane', 'Tony Perez', 'Scotty Noyd Jr.', 'Jon Huertas', 'Max Kasch', 'David Richards', 'Nina Barry', 'Ed Martin', ""Jenny O'Hara""]",[],"Una bomba explota en Los Ángeles, interfiriendo en las autopistas y esparciendo una nube tóxica.",NO DATA
tt0459116,Nachbeben,Movie,Drama,2006,1.0,NO DATA,"['tt0459116', 'Olivia Frolich', 'Selma Jamal Aldin', 'Mikki Levy', 'Luca Lüdi', 'Michael Neuenschwander', 'Leonardo Nigro', 'Georg Scharegg', 'Bettina Stucky', 'Susanne-Marie Wrage']",[],"Investment banker HP has allegedly ridden out the crash of the stock exchange. One evening, at a barbecue event with his banker friends and their wives, HP's Danish au-pair threatens to blow the whistle on her love affair with HP's married boss. HP wants to please everybody. But the next morning, he has lost everything: his house, his wife, his friends, and his job - ... Leer todo",96
tt0458522,El cantante,Movie,Drama,2007,8.0,NO DATA,"['tt0458522', 'Marc Anthony', 'Jennifer Lopez', 'John Ortiz', 'Manny Perez', 'Vincent Laresca', 'Federico Castelluccio', 'Nelson Vasquez', 'Antone Pagán', 'Romi Dias', 'Jared Everleth']",[],"La vida de Héctor Lavoe, que inició el movimiento salsero en 1975 y lo llevó a Estados Unidos.",Formato min incorrecto
tt0457572,Fido,Movie,Drama,2007,3.0,NO DATA,"['tt0457572', 'Kesun Loder', 'Billy Connolly', 'Carrie-Anne Moss', 'David Kaye', 'Jan Skorzewski', 'Kevin Tyell', 'Andy Parkin', 'Lynn Pendleton', 'Gary Slater', 'Taylor Petri']",[],"La radiación espacial convierte a los muertos en zombis. Zomcon lucha contra los zombis y encuentra formas de calmarlos y usarlos. El zombi de Timmy, Fido, se convierte en su mascota y amigo.",Formato min incorrecto
tt0458072,Provoked: A True Story,Movie,Drama,2007,4.0,NO DATA,"['tt0458072', 'Aishwarya Rai Bachchan', 'Michael Watson', 'Miranda Richardson', 'Naveen Andrews', 'Nandita Das', 'Rebecca Pidgeon', 'Nicholas Irons', 'Robbie Coltrane', 'Steve McFadden', 'Deborah Moore']",[],"Based on the true story of Kiranjit Ahluwalia, a Punjabi woman, who was abused by her husband for 10 years. After killing her husband in self-defense, Ahluwalia is imprisoned as those close to her fight to set her free.",NO DATA
tt0459471,Mrs.,Movie,Drama,2006,10.0,NO DATA,"['tt0459471', 'Asuka Kurosawa', 'Yôko Yamashita', 'Ken Mitsuishi', 'Misaki Mori', 'Isamu Nagato', 'Shirô Shimomoto', 'Nobuhiro Takeda', 'Bunmei Tobayama']",[],,95
tt0459438,Ladrones y mentirosos,Movie,Drama,2006,10.0,NO DATA,"['tt0459438', 'Steven Bauer', 'Isidro Bobadilla', 'Elpidia Carrillo', 'José Heredia', 'Daniel Lugo', 'Dennis Mario', 'Lymari Nadal', 'Carlos Paniagua', 'Magda Rivera', 'Luz María Rondón']",[],"""Ladrones & Mentirosos"" is the heartrending story of three Puerto Rican families struggling to stay together in a society overcome by corruption and drugs. Using a parallel structure, the film focuses on the three generations that comprise each family: teenagers, their parents and their grandparents.",95
tt0459516,Pudhu Pettai,Movie,Drama,2006,5.0,NO DATA,"['tt0459516', 'Dhanush', 'Sneha', 'Sonia Agarwal', 'Azhagam Perumal', 'Bala Singh', 'Prudhviraj', 'Thennavan', 'Murugadass', 'Munnar Ramesh', 'Bharati Mani']",[],"After running away from his home, Kumar falls in with a gang and slowly rises through the ranks of the criminal underworld.",Formato min incorrecto
tt0459412,Les irréductibles,Movie,Drama,2006,6.0,NO DATA,"['tt0459412', 'Jacques Gamblin', 'Kad Merad', 'Anne Brochet', 'Rufus', 'Valérie Kaprisky', 'Hélène Vincent', 'Edouard Collin', 'Soko', 'Sacha Briquet', 'Violaine Barret']",[],"Two men working in the same factory for 20 years are now unemployed, to make the best of a bad situation they decide to get the diploma they never got.",105
tt0460034,Transe,Movie,Drama,2006,10.0,NO DATA,"['tt0460034', 'Ana Moreira', 'Viktor Rakov', 'Robinson Stévenin', 'Iaia Forte', 'Andrey Chadov', 'Filippo Timi', 'Dinara Drukarova', 'Io Appolloni', 'Ronaldo Bonacchi', 'Pedro Giestas']",[],"Sonia, a girl from St Petersburg, decides to seek a better life in western Europe. She first gets a job at a car dealer in Germany. But she is suddenly kidnapped and sold into sexual slavery. She will be dragged from country to country and resistance will only bring her misery and humiliation.",Formato min incorrecto
tt0460012,Svolochi,Movie,Drama,2006,2.0,NO DATA,"['tt0460012', 'Andrey Panin', 'Andrey Krasko', 'Aleksandr Golovin', 'Sergei Rychenkov', 'Vladimir Andreyev', 'Vladimir Kashpur', 'Nikita Yerunov', 'Oleg Buganov', 'Marius Shtandel', 'Igor Yurtaev']",[],A group of Soviet juvenile prisoners is selected for a deadly operation against Nazi Germany.,97
tt0460792,Fast Food Nation,Movie,Drama,2007,5.0,NO DATA,"['tt0460792', 'Greg Kinnear', 'Bruce Willis', 'Catalina Sandino Moreno', 'Wilmer Valderrama', 'Ana Claudia Talancón', 'Juan Carlos Serrán', 'Armando Hernández', 'Frank Ertl', 'Michael D. Conway', 'Mitch Baker']",[],"Una investigación de los riesgos para la salud involucrados en la industria de la comida rápida, así como sus consecuencias ambientales y sociales.",97
tt0460342,Toi et moi,Movie,Drama,2006,3.0,NO DATA,"['tt0460342', 'Marion Cotillard', 'Julie Depardieu', 'Jonathan Zaccaï', 'Éric Berger', 'Chantal Lauby', 'Sergio Peris-Mencheta', 'Tomer Sisley', 'Carole Franck', 'Philippe Le Fèvre', 'Christophe Guiot']",[],"In Paris, Ariane and Lena are sisters. Ariane writes photo novellas for the magazine ""Toi et Moi."" She's emotional and her long-time boyfriend, Farid, has her in a state because he won't propose, won't ask her to live with him, and often is unavailable. Lena is a cellist, quiet and circumspect in life and in her playing. She lives without passion with her boyfriend Fr... Leer todo",NO DATA
tt0460791,The Fall,Movie,Drama,2008,5.0,NO DATA,"['tt0460791', 'Lee Pace', 'Catinca Untaru', 'Justine Waddell', 'Kim Uylenbroek', 'Aiden Lithgow', 'Sean Gilder', 'Ronald France', 'Andrew Roussouw', 'Michael Huff', 'Grant Swanby']",[],"En la década de 1920, en un hospital a las afueras de Los Ángeles, uno de los pacientes, un doble de acción, le cuenta a una niña también interna con un brazo roto la historia de cinco fantásticos héroes míticos.",NO DATA
tt0460037,El triunfo,Movie,Drama,2006,4.0,NO DATA,"['tt0460037', 'Juan Diego', 'Ángela Molina', 'Marieta Orozco', 'Pep Cruz', 'Cheto', 'Miquel Sitjar', 'Francisco Conde', 'Javier Ambrossi', 'Joaquín Gómez', 'Cesáreo Estébanez']",[],"Barcelona, 1980s: in a tough urban neighbourhood inhabited by survivors and ruled by ex-legionnaires Gandhi, Fontán and Andrade - who are fighting a war for control of the streets - Nen and his friends Palito, Topo and Tostao dream of making it big in the world of rumba. But Nen discovers why his father, El Guacho - of whom all Nen has left is the memory of his bril... Leer todo",NO DATA
tt0459885,Lili et le baobab,Movie,Drama,2006,5.0,NO DATA,"['tt0459885', 'Romane Bohringer', 'Aminata Zaaria', 'Saïdou Abatcha', 'François Delaive', 'Mamadou Ly', 'Marie Pillet', 'Albert Delpy', 'Airy Routier', 'Estelle Benoît', 'Fabien Poicheval']",[],"Aged 33, Lili goes to Africa for the first time in her life, to Agnam, a Sahelian village in the northeast of Senegal. Her local council has asked her to photograph the infrastructure they financed as part of the twinning of the two towns. Although the immediate affection and curiosity that she arouses intrigue her, Lili does not really stop to take stock. The photos ... Leer todo",90
tt0460829,Inland Empire,Movie,Drama,2007,4.0,NO DATA,"['tt0460829', 'Karolina Gruszka', 'Krzysztof Majchrzak', 'Grace Zabriskie', 'Laura Dern', 'Jan Hencz', 'Ian Abercrombie', 'Karen Baird', 'Bellina Logan', 'Peter J. Lucas', 'Amanda Foreman']",[],"A medida que una actriz adopta el carácter de su personaje para una película, el mundo a su alrededor se vuelve una pesadilla surrealista.",90
tt0459502,Les petites vacances,Movie,Drama,2007,1.0,NO DATA,"['tt0459502', 'Bernadette Lafont', 'Adèle Csech', 'Lucas Franchi', 'Claude Brasseur', 'Claire Nadeau', 'Eric Savin', 'Benjamin Rolland', 'Jocelyne Desverchère', 'Béatrice Chéramy', 'Mireille Roussel']",[],On an impulse Danièle takes her grandchildren for a holiday herself without the permission of their parents. As time proceeds it becomes less clear if she and the children will ever return and resume their lives as before.,90
tt0459880,Lady Chatterley,Movie,Drama,2008,1.0,NO DATA,"['tt0459880', 'Marina Hands', ""Jean-Louis Coulloc'h"", 'Hippolyte Girardot', 'Hélène Alexandridis', 'Hélène Fillières', 'Bernard Verley', 'Sava Lolov', 'Jean-Baptiste Montagut', 'Fanny Deleuze', 'Michel Vincent']",[],Una adaptación francesa de la segunda (y mucho menos conocida) versión de la historia erótica de D. H Lawrence.,90
tt0461062,Holiday,Movie,Drama,2006,2.0,NO DATA,"['tt0461062', 'Onjolee Nair', 'Dino Morea', 'Kashmira Shah', 'Gulshan Grover', 'Pooja Arora', 'Sanjeet Bedi', 'Nauheed Cyrusi', 'Munmun Dutta', 'Anahita Oberoi']",[],"Young woman struggling with her looks trying to find some happiness, success, and purpose for her life.",NO DATA
tt0459877,Kuldrannake,Movie,Drama,2006,3.0,NO DATA,"['tt0459877', 'Taavi Eelmaa', 'Marika Korolev', 'Mait Malmsten', 'Ülle Lichtfeldt', 'Hendrik Toompere Jr.', 'Maria Avdjushko', 'Veikko Täär', 'Sepo Seeman', 'Merle Palmiste', 'Margus Prangel']",[],"Retroband Evergreen's reunion party is ruined when Viktor, who was once band's frontman, threatens to blow the house up for revenge of his sad destiny.",90
tt0460484,Kiltro,Movie,Drama,2006,4.0,NO DATA,"['tt0460484', 'Marko Zaror', 'Caterina Jadresic', 'Miguel Angel De Luca', 'Man Soo Yoon', 'Alejandro Castillo', 'Roberto Avendano', 'Ximena Rivas', 'Daniela Lhorente', 'Luis Alarcón', 'Pablo Cerda']",[],The leader of a Chilean gang uses martial arts to protect a girl from a bully.,Formato min incorrecto
tt0460902,Played,Movie,Drama,2006,5.0,NO DATA,"['tt0460902', 'Val Kilmer', 'Gabriel Byrne', 'Vinnie Jones', 'Anthony LaPaglia', 'Bruno Kirby', 'Mick Rossi', 'Nick Simunek', 'Caspar von Winterfeldt', 'Patsy Kensit', 'Trevor Nugent']",[],An examination of the malevolent London underworld with its despicable criminal underground. Ray (Mick Rossi) just finished an eight-year prison sentence after getting set up. Now he is back on the streets to settle the score.,NO DATA
tt0459961,La bicicleta,Movie,Drama,2006,6.0,NO DATA,"['tt0459961', 'Carlos Bardem', 'Pilar Bardem', 'Carmen Belloch', 'Álvaro Báguena', 'Sergi Calleja', 'Isabel Carmona', 'Enrique Cifres', 'Guillermo Eced', 'Alberto Ferreiro', 'Albert Forner']",[],"Ramon, a twelve year old, visits a bicycle shop to fix a puncture. There he meets an old man named Mario, a former amateur cyclist, the boy is fascinated by a bike that was built with parts from different models.",NO DATA
tt0460740,Cashback,Movie,Drama,2007,6.0,NO DATA,"['tt0460740', 'Sean Biggerstaff', 'Emilia Fox', 'Michelle Ryan', 'Erica Ellis', 'Jay Bowen', 'Shaun Evans', 'Kenneth Fahy', 'Stan Ellis', 'Katie Ball', 'Stuart Goodwin']",[],"Después de una ruptura dolorosa, Ben desarrolla insomnio. Para matar el tiempo, comienza a trabajar el turno de la noche en el supermercado local, donde su imaginación artística se vuelve loca.",NO DATA
tt0460611,The Work and the Glory III: A House Divided,Movie,Drama,2006,11.0,NO DATA,"['tt0460611', 'Sam Hennings', 'Brenda Strong', 'Eric Johnson', 'Alexander Carroll', 'Brighton Hertford', 'Julia Cunningham', 'Cody Sanders', 'Sarah Bastian', 'Emily Podleski', 'Jonathan Scarfe']",[],"Joshua Steed returns to Missouri a wealthy man with a beautiful wife; however, the past has a way of catching up. Soon Joshua is tangled in a web of rumors, deception and betrayal that threatens to tear his family apart. Back in Kirtland, financial trouble riddles the foundations of the fledgling Church causing a division, and questioning of the Prophet Joseph Smith's... Leer todo",NO DATA
tt0460848,Life and Lyrics,Movie,Drama,2006,9.0,NO DATA,"['tt0460848', 'Ashley Walters', 'Louise Rose', 'Christopher Steward', 'Cat Simmons', 'Akemnji Ndifornyen', 'Beau Baptist', 'Alexis Rodney', 'Luti Fagbenle', 'Jade Williams', 'Charles Mnene']",[],"As a posse of South London DJs battle their rivals to the North, Danny (Walters)falls for a singer from the other crew.",Formato min incorrecto
tt0460480,Juventude em Marcha,Movie,Drama,2006,11.0,NO DATA,"['tt0460480', 'Ventura', 'Vanda Duarte', 'Beatriz Duarte', 'Gustavo Sumpta', 'Cila Cardoso', 'Isabel Cardoso', ""Alberto 'Lento' Barros"", 'António Semedo Moreno', 'Paulo Nunes', 'José Maria Pina']",[],"With the destruction of Fontainhas nearly complete, the old man Ventura wanders around a bleak housing project and the ruins of the slums, meeting with his kids and old friends.",NO DATA
tt0460703,Aces,Movie,Drama,2006,10.0,NO DATA,"['tt0460703', 'Lacey Toups', 'Christina Morris', 'Sheena Chou', 'Garret Sato', 'Domino', 'Jeremy Gilchrist', 'Dieter Schmitz', 'Lloyd Williams', 'Joe Jones', 'Andy Freeman']",[],"Three beautiful and brilliant college students, Brooke (Lacey Toups), Elle (Christina Morris), and Pieti (Sheena Chou) find a lucrative way to put their mathematical skills to the test: high-stakes poker.",NO DATA
tt0460925,The Sasquatch Gang,Movie,Drama,2006,1.0,NO DATA,"['tt0460925', 'Justin Long', 'Jeremy Sumpter', 'Addie Land', 'Joey Kern', 'Rob Pinkston', 'Michael Mitchell', 'Hubbel Palmer', 'Jon Gries', 'Ray Santiago', ""Jeff D'Agostino""]",[],"Young fantasy and science fiction aficionado Gavin Gore and his friends stumble onto some huge footprints in the woods. A local cop, reporter, and a renowned Sasquatch authority investigate, while two of Gavin's dim-witted neighbors hatch a scheme to profit from the situation.",NO DATA
tt0460492,Der letzte Zug,Movie,Drama,2006,11.0,NO DATA,"['tt0460492', 'Gedeon Burkhard', 'Lale Yavas', 'Lena Beyerling', 'Sibel Kekilli', 'Roman Roth', 'Brigitte Grothum', 'Hans-Jürgen Silbermann', 'Sharon Brauner', 'Juraj Kukura', 'Ludwig Blochberger']",[],A group of Jewish people are imprisoned in a rail car bound from Berlin to a the Auschwitz concentration camp in 1945.,NO DATA
tt0460812,Griffin & Phoenix,Movie,Drama,2007,1.0,NO DATA,"['tt0460812', 'Amanda Peet', 'Dermot Mulroney', 'Sarah Paulson', 'Blair Brown', 'Alison Elliott', 'Lois Smith', 'Jonah Meyerson', 'Max Morris', 'Simon Jones', 'Jesse Tyler Ferguson']",[],Two people face a seemingly-insurmountable obstacle that might stand between them and a last chance at love.,NO DATA
tt0460985,Voyeur,Movie,Drama,2006,11.0,NO DATA,"['tt0460985', 'Phil Austin', 'Taylor Ray', 'Mike Grimm', 'Katie Jay', 'Stephen Steelman', 'Lee Vogt', 'Parisa DeFaie', 'Valerie Lynn Brett', 'Dalila Ali Rajah', 'Taya Asimos']",[],"Exiled from Hollywood, a producer of Reality TV shows finds a job at a struggling TV station in remote Oregon. There, he comes face to face with the demons of power, money, and ego.",NO DATA
tt0461200,Dhadkanein,Movie,Drama,2006,5.0,NO DATA,"['tt0461200', 'Attin Bhalla', 'Preeti', 'Harsh Chhaya', 'Yashpal Sharma', 'Tej Sapru', 'Gajendra Chauhan', 'Kader Khan', 'Mumait Khan', 'Amol', 'Kishore Chougule']",[],,146
tt0461323,Pyare Mohan,Movie,Drama,2006,4.0,NO DATA,"['tt0461323', 'Fardeen Khan', 'Vivek Oberoi', 'Esha Deol', 'Amrita Rao', 'Boman Irani', 'Firoz Irani', 'Adi Irani', 'Snehal Dabi', 'Sanjay Mishra', 'Gunjan']",[],A blind man Pyare and his deaf friend Mohan fall in love with twin sisters Preeti and Priya. But their relationships spiral into chaos when the sisters get falsely implicated in a murder case and the men have to find a way to save them.,Formato min incorrecto
tt0460989,The Wind that Shakes the Barley,Movie,Drama,2006,8.0,NO DATA,"['tt0460989', 'Cillian Murphy', 'Pádraic Delaney', 'Liam Cunningham', 'Orla Fitzgerald', ""Mary O'Riordan"", 'Mary Murphy', 'Laurence Barry', 'Damien Kearney', 'Frank Bourke', 'Myles Horgan']",[],"En el contexto de la Guerra de Independencia de Irlanda, dos hermanos luchan en las guerrillas contra las fuerzas británicas.",NO DATA
tt0462200,Black Snake Moan,Movie,Drama,2007,5.0,NO DATA,"['tt0462200', 'Christina Ricci', 'Samuel L. Jackson', 'Justin Timberlake', 'S. Epatha Merkerson', 'John Cothran', 'David Banner', 'Michael Raymond-James', 'Adriane Lenox', 'Kim Richards', 'Neimus K. Williams']",[],"Un músico de blues temeroso de Dios se encuentra atraído por una mujer que, habiendo sido víctima de abusos de niña, busca el amor en todas partes sin encontrarlo.",NO DATA
tt0462338,The Hoax,Movie,Drama,2007,5.0,NO DATA,"['tt0462338', 'Richard Gere', 'Alfred Molina', 'David Aaron Baker', 'John Carter', 'Judi Barton', 'Raul S. Julia', 'James Biberi', 'Hope Davis', 'Christopher Evan Welch', 'Okwui Okpokwasili']",[],"Clifford Irving vende la biografía falsa de Howard Hughes a una editorial a principios de los años setenta, lo que provoca yn frenesí fantástico en los medios.",NO DATA
tt0462392,LOL,Movie,Drama,2006,3.0,NO DATA,"['tt0462392', 'Joe Swanberg', 'C. Mason Wells', 'Kevin Bewersdorf', 'Brigid Reagan', 'Tipper Newton', 'Greta Gerwig', 'Kate Winterich', 'Nathan Adloff', 'Rebecca Corry', 'Laura Lippert']",[],The relationships of three men are examined through their use of technology.,Formato min incorrecto
tt0462373,Joy Division,Movie,Drama,2006,11.0,NO DATA,"['tt0462373', 'Ed Stoppard', 'Tom Schilling', 'Bernadette Heerwagen', 'Bernard Hill', 'Lea Mornar', 'Michelle Gayle', 'Sean Chapman', 'Sybille Gebhardt', 'Bernard Kay', 'Suzanne von Borsody']",[],"Un adolescente huérfano lucha contra el Ejército Rojo al final de la Segunda Guerra Mundial y, tras ello, es ""adoptado"" por un comisario. Años después es enviado a Londres durante la Guerra Fría para trabajar para KGB.",NO DATA
tt0462033,Stranded,Movie,Drama,2006,4.0,NO DATA,"['tt0462033', 'Emma Lung', 'Emily Browning', 'Robert Morgan', 'David Hoflin', 'Nicki Wendt', 'Ross Thompson', 'Damien Richardson', 'Kodi Smit-McPhee', 'Casside Barlow', 'Tracey Callander']",[],Members of a group of female friends start to mysteriously disappear on a remote Caribbean island.,52
tt0462590,Step Up,Movie,Drama,2006,8.0,NO DATA,"['tt0462590', 'Channing Tatum', 'Jenna Dewan', 'Damaine Radcliff', ""De'Shawn Washington"", 'Mario', 'Drew Sidora', 'Rachel Griffiths', 'Josh Henderson', 'Tim Lacatena', 'Alyson Stoner']",[],"Tyler Gage tiene la oportunidad de obtener una beca de danza y actuar con Nora, una bailarina a la alza.",NO DATA
tt0463486,L'ivresse du pouvoir,Movie,Drama,2006,6.0,NO DATA,"['tt0463486', 'Isabelle Huppert', 'François Berléand', 'Patrick Bruel', 'Marilyne Canto', 'Robin Renucci', 'Thomas Chabrol', 'Jean-François Balmer', 'Pierre Vernier', 'Jacques Boudet', 'Philippe Duclos']",[],A magistrate investigates a corporate executive.,NO DATA
tt0463287,La belle bête,Movie,Drama,2006,11.0,NO DATA,"['tt0463287', 'Carole Laure', 'Caroline Dhavernas', 'Marc-André Grondin', 'David La Haye', 'Sébastien Huberdeau', 'Ludivine Reding', 'Normand Lévesque', 'Nicolas Girard Deltruc', 'Richard Tassé']",[],"La Belle Bête is a powerful study of the conflict between beauty and ugliness, hate and love. The story revolves around three main characters. At the center, Patrice, a beautiful but mindless youth stands gazing at his image in the water. Around him move his ugly sister Isabelle-Marie, and his frivolous mother Louise, the first lost in love and hate for her brother's ... Leer todo",110
tt0461653,The Payback,Movie,Drama,2006,11.0,NO DATA,"['tt0461653', 'Jeremy Northam', 'Fionnula Flanagan', 'Sergey Gubanov', 'Tatyana Yakovenko', 'Kate Miles', 'Dorothea Myer-Bennett', 'Boris Birman', 'Kirill Filatov', 'Dmitry Fedotov', 'Andrey Edwalt']",[],"Jeremy Northam portrays a real estate tycoon, while Fionnula Flanagan plays the matriarch of the Lazarov family, in this psychological thriller.",90
tt0461813,A Mind of Her Own,Movie,Drama,2006,3.0,NO DATA,"['tt0461813', 'Nicky Talacko', 'Amanda Rawnsley', 'Ashley Cook', 'Juliette Grassby', 'Morgan Crossley', 'Pippa Webster', 'Hayley Doyle', 'Gerard Logan', 'Claire Ferdinando', 'Owen Carey Jones']",[],"Inspired by a true story, 'A Mind of Her Own' tells the poignant, moving story of Sophie, a determined young girl whose ambition to become a doctor is obstructed by the fact that she is severely dyslexic. But Sophie, encouraged by her closest friend Becky, has never been one to give up, and despite being advised by parents and teachers to be realistic and pursue somet... Leer todo",93
tt0462419,The Memorial Counselor,Movie,Drama,2006,1.0,NO DATA,"['tt0462419', 'Jodi Altendorf', 'Chris A. Bolton', 'Kaye Bramblett', 'Jerry Carlton', 'Tim De Quilettes', 'Laura Duyn', 'Lester B. Hanson', 'Michael Harbour', 'Abraham Justice', 'Bill Kelley']",[],"Bryce Phillips, unemployed, desperate for work, finds humor and life- changing lessons in his new job at the local cemetery.",108
tt0462573,Tomorrow Is Today,Movie,Drama,2008,1.0,NO DATA,"['tt0462573', 'Scout Taylor-Compton', 'Mark Hefti', 'Warren Draper', 'David Brown', 'Luke Pennington', 'Ken Arnold', 'Mika Nishida', 'Machete Bang Bang', 'Carleigh Welsh', 'Marilyn Schlossbach']",[],"A drama-romance about love, loss and survival at the New Jersey Shore. When young Julie Peterson saves the life of a hapless drifter, she begins the quest to save him emotionally as well, and give him the ultimate gift of hope. Battling an emotionally flawed local Sheriff who wants Jerdon out of town, and a young admirer who is jealous of her relationship with the dri... Leer todo",108
tt0461694,Vier Minuten,Movie,Drama,2007,9.0,NO DATA,"['tt0461694', 'Hannah Herzsprung', 'Monica Bleibtreu', 'Vadim Glowna', 'Sven Pippig', 'Richy Müller', 'Jasmin Tabatabai', 'Stefan Kurt', 'Nadja Uhl', 'Peter Davor', 'Edita Malovcic']",[],An elderly piano teacher trains a young convict at a women's penitentiary.,NO DATA
tt0462683,L'homme de sa vie,Movie,Drama,2006,10.0,NO DATA,"['tt0462683', 'Bernard Campan', 'Charles Berling', 'Léa Drucker', 'Jacqueline Jehanneuf', 'Eric Prat', 'Niels Lexcellent', 'Anna Chalon', 'Antonin Chalon', 'Léocadia Rodriguez-Henocq', 'Caroline Gonce']",[],"On summer holiday in Provence, Frédéric meets Hugo and develops a powerful bond that threatens his family.",NO DATA
tt0462571,The Tillamook Treasure,Movie,Drama,2006,4.0,NO DATA,"['tt0462571', 'Brian McNamara', 'Julia Campbell', 'Brian Thompson', 'Suzanne Marie Doyon', 'Max Gail', ""Floyd 'Red Crow' Westerman"", 'Bradley Stryker', 'Janine Doyon', 'Richard A. Doyon', 'Mary Stein']",[],"Julie, a lonely fourteen-year-old, is in for the most amazing summer of her life when she finds an ancient coin on the beach and uncovers a local Native-American legend about a long-lost mountain treasure.",Formato min incorrecto
tt0462264,Drifting Elegant,Movie,Drama,2006,10.0,NO DATA,"['tt0462264', 'Josh Stamberg', 'Jennifer Mudge', 'Coby Bell', 'Donnie Keshawarz', 'Lenore Thomas Douglas', 'Michel Bell', 'Michael Santo', 'Zach Kadish', 'Isabel Ortega', 'Kenny Smith']",[],"Drifting Elegant is an exploration of race and intimacy in post 911 America that follows a journalist, his wife and best friend, as they grapple with the blurred boundaries between their personal and professional lives and with their growing sense of isolation from one another.",Formato min incorrecto
tt0462421,Mentor,Movie,Drama,2006,4.0,NO DATA,"['tt0462421', 'Rutger Hauer', 'Matthew Davis', 'Dagmara Dominczyk', 'Susan Misner', 'Matt Servitto', 'Peter Scolari', 'Lynn Chen', 'Isabel Glasser', 'Lawrence Pressman', 'Ronald Guttman']",[],A thought-provoking drama about the power that a famous university professor holds over his students and assistants.,Formato min incorrecto
tt0463283,"Antonio Vivaldi, un prince à Venise",Movie,Drama,2007,8.0,NO DATA,"['tt0463283', 'Stefano Dionisi', 'Michel Serrault', 'Michel Galabru', 'Annette Schreiber', 'Stefano Codiroli', 'Katia Tchenko', 'Christian Vadim', 'Delphine Depardieu', 'Bernard-Pierre Donnadieu', 'Mélisandre Meertens']",[],"The life of Antonio Vivaldi, the great Italian composer and musician of the 17th century.",95
tt0464098,Loren Cass,Movie,Drama,2006,8.0,NO DATA,"['tt0464098', 'Kayla Tabish', 'Travis Maynard', 'Chris Fuller', 'Jacob Reynolds', 'Mike Glausier', 'Din Thomas', 'Blag Dahlia', 'Keith Morris', 'Omali Yeshitela', 'Matthew Bistok']",[],Adolescents come to terms with their lives after the rebellions of 1996 St. Petersburg.,Formato min incorrecto
tt0463312,Sök,Movie,Drama,2006,9.0,NO DATA,"['tt0463312', 'Amanda Ooms', 'Kalle Westerdahl', 'Mikael Persbrandt', 'Ulrika Malmgren', 'Lia Boysen', 'Pernilla August', 'Jonas Malmsjö', 'Johan Rabaeus', 'Linus Tunström', 'Leif Andrée']",[],"Woman, 38, no children, no husband! Lisa wants a change of life. She starts internet-dating, but it turns out that the more men she meets, the further from family happiness she finds herself. An absurdly realistic journey through the bright nights of the big city filled with friendship, love, sex and self betrayal!",Formato min incorrecto
tt0462690,Le lièvre de Vatanen,Movie,Drama,2006,12.0,NO DATA,"['tt0462690', 'Christopher Lambert', 'Julie Gayet', 'Rémy Girard', 'François Morel', 'Johan Leysen', 'Eric Godon', 'Jean-Marie Winling', 'Vincent Martin', 'Christian Sinniger', ""Philippe Grand'Henry""]",[],"A reporter who's soon to receive the Journalist of the Year Award hits a young hare on his way home. He gets out of the car to see if it's ok, but the hare runs off deeper into the forest, taking him on adventure of self-discovery.",95
