0,1,2,3,4,5,6,7,8,9,10
tt11214590,House of Gucci,Movie,Drama,2021,11.0,Ridley Scott,"['tt11214590', 'Lady Gaga', 'Adam Driver', 'Al Pacino', 'Jeremy Irons', 'Jared Leto', 'Jack Huston', 'Salma Hayek', 'Alexia Murray', 'Vincent Riotta', 'Gaetano Bruno']","['Becky Johnston', 'Roberto Bentivegna', 'Sara Gay Forden']","Cuando Patrizia Reggiani, una forastera de origen humilde, se casa con un miembro de la familia Gucci, su ambición comienza a desentrañar su legado y desencadena una temeraria espiral de traición, decadencia, venganza y asesinato.",158
tt11214972,A1 Express,Movie,Drama,2021,3.0,Dennis Jeevan Kanukolanu,"['tt11214972', 'Sundeep Kishan', 'Lavanya Tripathi', 'Murli Sharma', 'Rao Ramesh', 'Krishna Murali Posani', 'Priyadarshi Pulikonda', 'Rahul Ramakrishna', 'Satish Saripalli', 'Abhijeeth Poondla', 'Raghu Babu']","['Sreekanth', 'Devesh Jeyachandran']",the film deals with the issues of corruption and nepotism in sports.,138
tt11219254,Hanataba mitaina koi wo shita,Movie,Drama,2021,1.0,Nobuhiro Doi,"['tt11219254', 'Masaki Suda', 'Kasumi Arimura', 'Kaya Kiyohara', 'Kanata Hosoda', 'Ryô Iwamatsu', 'Kaoru Kobayashi', 'Joe Odagiri', 'Mamoru Oshii', 'Keiko Toda']",['Yûji Sakamoto'],A love story spanning 5 years between a man and a woman. A 22-year-old man and a 22-year-old woman both miss the last train at Meidaimae Station in Tokyo and meet there. Their relationship develops romantically.,124
tt11233506,When the Sky Fell,Movie,Drama,2021,5.0,Doron Eran,"['tt11233506', 'Aki Avni', 'Ann Konopny', 'Saar Badishi', 'Imri Biton', 'Ofir Habot', 'Shely Ben Joseph', 'Amnon Wolf']","['Avi Amar', 'Shachar Tritop']","In the virtual age, that of the Internet and of social networks, everything is possible, mixing good with evil. Being able to manage the complexity of long-term relationships with the possibilities of the virtual world allows un-limited possibilities for couples who strive to maintain passion and perpetual-al fire. But in every world, even the virtual ones, rules must... Leer todo",90
tt11235772,The Voyeurs,Movie,Drama,2021,9.0,Michael Mohan,"['tt11235772', 'Sydney Sweeney', 'Justice Smith', 'Ben Hardy', 'Natasha Liu Bordizzo', 'Katharine King So', 'Cameo Adele', 'Jean Yoon', 'Cait Alexander', 'Blessing Adedijo', 'Bianca Blizzard']",['Michael Mohan'],"Pippa y Thomas se mudan al apartamento de sus sueños, notan que sus ventanas dan directamente al apartamento de enfrente, esto pondrá en marcha una cadena de eventos que conducirán al desastre.",116
tt11234550,Tel Aviv,Movie,Drama,2021,,Marat Parkhomovsky,"['tt11234550', 'Yotam Gotal', 'Meital Ner', 'Gal Amitai', 'Naama Preis', 'Anat Atzmon', 'Nir Strauss', 'Ohad Shahar', 'Gad Kaynar', 'Amit Itzcar', 'Marat Parkhomovsky']",['Marat Parkhomovsky'],"Michael and Dana are a married couple, who live an inert life, typical for young people in the big city. An unexpected crisis shakes their world and forces them to make a reckoning of their relationship and life choices.",81
tt11233960,The Unforgivable,Movie,Drama,2021,12.0,Nora Fingscheidt,"['tt11233960', 'Sandra Bullock', 'Viola Davis', ""Vincent D'Onofrio"", 'Jon Bernthal', 'Richard Thomas', 'Linda Emond', 'Aisling Franciosi', 'Emma Nelson', 'Will Pullen', 'Tom Guiry']","['Peter Craig', 'Hillary Seitz', 'Courtenay Miles']",Una mujer sale de la cárcel tras cumplir una condena por un delito violento y regresa a una sociedad que se niega a perdonarle su pasado.,112
tt11236228,Peace by Chocolate,Movie,Drama,2021,9.0,Jonathan Keijser,"['tt11236228', 'Hatem Ali', 'Ayham Abou Ammar', 'Yara Sabri', 'Mark Camacho', 'Najlaa Al Khamri', 'Kathryn Kirkpatrick', 'Mark Hachem', 'Alika Autran', 'Laurent Pitre', 'Cary Lawrence']","['Jonathan Keijser', 'Abdul Malik']","Un refugiado sirio intenta adaptarse a su nueva vida en un pequeño pueblo, después de que bombardearan la fábrica de chocolate de su padre. Ahora está dividido entre sus sueños y el legado de su familia.",NO DATA
tt11238150,Zahorí,Movie,Drama,2021,8.0,Marí Alessandrini,"['tt11238150', 'Lara Tortosa', 'Santos Curapil', 'Cirilo Wesley', 'Sabine Timoteo', 'Pablo Limarzi', 'Francisca Castillo', 'Claudio Alfredo Fidani', 'Carol Jones', 'Federico Luque', 'Gabriel Nicolas Pallaleu']",['Marí Alessandrini'],"Mora tiene 13 años y pretende convertirse en ""gaucho"". Ella cuestiona la escuela y afirma su individualidad hacia sus padres, dos ambientalistas de la Suiza de habla italiana cuyo sueño de autonomía se convierte en una pesadilla.",105
tt11242558,Superhero,Movie,Drama,2021,5.0,Inderveer Sodhi,"['tt11242558', 'Inderveer Sodhi', 'Daniela Estefanía', 'Aman Mann', 'JP Padda', 'Tisha Naicker', 'Aamir Khan', 'Ivon Shiva Naicker', 'Ebony Jepson', 'Bob Bassi', 'Chandni Appadurai']",['Inderveer Sodhi'],"Orphaned child Samar works at a restaurant named after his widower boss, Jason-his new paternal figure who mentors his part-time secret vigilante life as Zeitgeist, an anonymous therapist for the people of Maddenville.",138
tt11246434,COVID-21: Lethal Virus,Movie,Drama,2021,1.0,Daniel Hernández Torrado,"['tt11246434', 'Christian Stamm', 'Loretta Hope', 'Ramon Álvarez', 'Tomás Paredes', 'Lee Partridge', 'Natascha Cridewi-Tol', 'Helena de la Concepción', 'Chus de Castro']","['Nerea Bermúdez', 'Daniel Hernández Torrado', 'Carlos Sisí']",El cambio climático ha liberado un antiguo virus de la rabia atrapado en el hielo de la Antártida. Una científica intenta llegar al laboratorio para crear una cura para salvar el mundo.,87
tt11253090,Annaatthe,Movie,Drama,2021,11.0,Siva,"['tt11253090', 'Rajinikanth', 'Keerthy Suresh', 'Nayanthara', 'Kushboo', 'Meena', 'Jagapathi Babu', 'Prakash Raj', 'Soori', 'Abhimanyu Singh', 'Livingston']","['Siva', 'Chandran Pachamuthu', 'Savari Muthu']","Kaaliyan has a sister who marries a young man without the permission from Kaaliyan and moves to Kolkata with her husband , where she faces unknown threats. Soon her brother Kaaliyan comes to the rescue.",163
tt11250720,One,Movie,Drama,2021,3.0,Santhosh Viswanath,"['tt11250720', 'Mammootty', 'Joju George', 'Murali Gopy', 'Mathew Thomas', 'Nimisha Sajayan', 'Salim Kumar', 'Gayathri Arun', 'Ishaani Krishna', 'Ranjith', 'Shankar Ramakrishnan']","['Bobby', 'Sanjay', 'Bobby Sanjay']","Historia de Kadakkal Chandran, el Ministro Principal de Kerala cuya actitud intransigente hacia la corrupción y sus acciones dictatoriales le ha ganado muchos enemigos. Los hechos se vuelven más intensos cuando se enfrenta a una acusación.",151
tt11260886,The Christmas Dance,Movie,Drama,2021,7.0,Michael Arcell,"['tt11260886', 'Brady Amaya', 'Richard Karn', 'Katherine Kelly Lang', 'Noah Nelson', 'Cassady Jane Lorentzen', 'LorelaiGreen', 'Kristen Vaganos', 'Miles Faber', 'Danielle Heaton', 'Jessica Richards']",['Michael Arcell'],"Traumatized by her past, Christmas is not at the top of Sarah's list this time of year. However, waltzing through life's unexpected emergencies, she is taught the Christmas Dance.",94
tt11258572,Daughters of Abdul-Rahman,Movie,Drama,2021,11.0,Zaid Abu Hamdan,"['tt11258572', 'Saba Mubarak', 'Farah Bsieso', 'Hanan Hillo', 'Mariam Basha', 'Khalid Tariffi', 'Yasmina El-Abd', 'Mohammed Idris', 'Mohammed Al Jizawi', 'Haifa Al-Agha', 'Alaa Hammad']",['Zaid Abu Hamdan'],"Years after escaping a dictated life, four estranged and offbeat sisters are forced to come together to find their suddenly-missing father. In their secret searching journey, secrets are revealed and more question marks are raised.",112
tt11263280,Min Søster,Movie,Drama,2021,10.0,Christine Hermansen,"['tt11263280', 'Mette Maria Ahrenkiel', 'Frida Vasiljev Brundstedt', 'Christian Mosbæk', 'Birgitte Simonsen', 'Sabine Thun', 'Birgitte von Halling-Koch']","['Helge Drenck', 'Christine Hermansen']","Two sisters returning after years apart, They have a lot to discuss after the mothers passing, and their troubled childhood is a thing they cannot avoid.",NO DATA
tt11263692,Khape,Movie,Drama,2021,5.0,Suchita Bhhatia,"['tt11263692', 'Prashant Barot', 'Aditya Lakhia', 'Chirag Modi', 'Karan Patel']",['Suchita Bhhatia'],Ali is the only child from his village in Gujarat who goes to school. The other children have jobs and are ageing with responsibilities before having the opportunity to enjoy their childhood. Ali realizes that the only way to change the fate of his friends is by bringing education in their lives and so opens a school outside his hut.,78
tt11261924,Huaquero,Movie,Drama,2021,8.0,Juan Carlos Donoso Gómez,"['tt11261924', 'Steven Chang', 'Carlos Valencia', 'Tommy Párraga']",['Juan Carlos Donoso Gómez'],"On the northern coast of Ecuador, on Tolita Island, dozens of Afro-Ecuadorian children gather on the beach to collect Pre-Colombian artifacts that are scattered across the sand. They are all searching through the debris for pieces that they can somehow fix and sell to tourists on the mainland. Washo, a fifty-year-old unemployed fisherman, watches the children at their... Leer todo",NO DATA
tt11268940,The Undead,Movie,Drama,2021,,Sarah Nuttall,['tt11268940'],[],London 1881. Period drama revolving around the sycophant relationship between Sir Henry Irving and Bram Stoker and how that relationship inspired Stoker's masterpiece Dracula.,Formato min incorrecto
tt11268742,The Ultimate Playlist of Noise,Movie,Drama,2021,1.0,Bennett Lasseter,"['tt11268742', 'Keean Johnson', 'Madeline Brewer', 'Rya Kihlstedt', 'Ian Gomez', 'Bonnie Hunt', 'Emily Skeggs', 'Ariela Barer', 'Oliver Cooper', 'Jake Weary', 'Carol Mansell']",['Mitchell Winkie'],"Marcus, an audio-obsessed high school senior, learns he must undergo brain surgery that will render him deaf, and decides to seize control of his fate by recording the Ultimate Playlist of Noise.",99
tt11271038,Licorice Pizza,Movie,Drama,2022,1.0,Paul Thomas Anderson,"['tt11271038', 'Alana Haim', 'Cooper Hoffman', 'Sean Penn', 'Tom Waits', 'Will Angarola', 'Griff Giacchino', 'James Kelley', 'Dexter Demme', 'River Cornwell', 'Harrison Bray']",['Paul Thomas Anderson'],"La historia de Alana Kane y Gary Valentine creciendo, explorando y atravesando el traicionero camino del primer amor en el Valle de San Fernando en 1973.",133
tt11273058,The Spider,Movie,Drama,2021,,Ahmad Nader Galal,"['tt11273058', 'Ahmed El Sakka', ""Dhafer L'Abidine"", 'Mona Zaki', 'Mohamed Mamdouh', 'Yousra El Lozy', 'Ahmed Fouad Selim', 'Reem Mostafa', 'Zaky Fateen Abdel Wahab', 'Muhammad Lutfi', 'Akram Al Sharqawi']",['Mohamed Nayer'],"An action thriller that revolves around a dangerous drug dealer, who is able to manufacture new drugs and sells them but falls into many problems and is chased by the police.",130
tt11272066,Unknown Dimension: The Story of Paranormal Activity,Movie,Drama,2021,10.0,Joe Bandelli,"['tt11272066', 'Jason Blum', 'Oren Peli', 'Katie Featherston', 'Micah Sloat', 'Christopher Landon', 'Akiva Goldsman', 'Ashley Brucks', 'Adam Goodman', 'Dean Alioto', 'Brady Allen']",['Joe Bandelli'],"A deep dive into the making of the films with first time ever interviews with cast and crew, never-before-seen footage from the movies, and a preview of the seventh installment in the franchise, released at the same time as the documentary",95
tt11271800,Mayday,Movie,Drama,2021,10.0,Karen Cinorre,"['tt11271800', 'Grace Van Patten', 'Mia Goth', 'Soko', 'Havana Rose Liu', 'Théodore Pellerin', 'Juliette Lewis', 'Frano Maskovic', 'Zlatko Buric', 'Francesco Piacentini-Smith', 'Nathaniel Allen']",['Karen Cinorre'],"Ana es llevada a una tierra de ensueño y peligro en una costa escarpada, para unirse a un ejército de chicas, que libran una guerra sin fin. Este mundo es estimulante, pero se da cuenta de que no es la asesina que ellos quieren que sea.",100
tt11271990,Ali & the Queens,Movie,Drama,2021,6.0,Lucky Kuswandi,"['tt11271990', 'Iqbaal Dhiafakhri Ramadhan', 'Aurora Ribero', 'Nirina Zubir', 'Tika Panggabean', 'Asri Welas', 'Happy Salma', 'Marissa Anita', 'Bayu Skak', 'Cut Mini Theo', 'Ibnu Jamil']","['Gina S. Noer', 'Muhammad Zaidy']","After his father's passing, a teenager sets out for New York in search of his estranged mother and soon finds love and connection in unexpected places.",100
tt11275008,S.H.E.,Movie,Drama,2021,10.0,Jace Elton,"['tt11275008', 'Jace Elton', 'Maria V. Diaz', 'Eric Claussen', 'Rafael Mayfield', 'Jessica Pastor', 'Daniel Mart', 'Juan Salamanca', 'Celeste Canales', 'Angel Padilla', 'Imani Tong']",['Jace Elton'],"A lonesome man finds unexpected companionship in Veronica, a ""Human Android"". But little does he know about what goes on behind the scenes at ""S.H.E Tech"", the company that manufactured her.",48
tt11280952,Prolecna pesma,Movie,Drama,2021,5.0,Natalija Avramovic,"['tt11280952', 'Mihaela Stamenkovic', 'Ivan Djordjevic', 'Milan Kolak', 'Danica Maksimovic', 'Svetozar Cvetkovic', 'Ana Mandic', 'Djordje Djokovic', 'Gavrilo Avramovic', 'Natalija Avramovic', 'Boubacar Siddy Diallo']","['Natalija Avramovic', 'Ljubinka Stojanovic']","Petra, a young single mother, after divorce and her father's death, tries to free herself and live her life in spite of everyone, looking for the Right One.",72
tt11280968,Makudi,Movie,Drama,2021,10.0,Bright Singh,"['tt11280968', 'Sudheer Karamana', 'Narayanankutty', 'Kochu Preman', 'V. Suresh Thampanoor']","['Sudheer Karamana', 'Narayanankutty', 'Kochu Preman']",,NO DATA
tt11284502,South of Heaven,Movie,Drama,2021,10.0,Aharon Keshales,"['tt11284502', 'Jason Sudeikis', 'Evangeline Lilly', 'Mike Colter', 'Shea Whigham', 'Jeremy Bobb', 'Amaury Nolasco', 'Thaddeus J. Mixson', 'Michael Paré', 'Jaime Zevallos', 'Tina Parker']","['Aharon Keshales', 'Navot Papushado', 'Kai Mark']","El criminal convicto Jimmy obtiene libertad condicional anticipada después de cumplir doce años por robo a mano armada. Tras su liberación, promete darle a Annie, su amor de infancia, quien muere de cáncer, el mejor último año de su vida.",120
tt11286314,Don't Look Up,Movie,Drama,2021,12.0,Adam McKay,"['tt11286314', 'Leonardo DiCaprio', 'Jennifer Lawrence', 'Meryl Streep', 'Cate Blanchett', 'Rob Morgan', 'Jonah Hill', 'Mark Rylance', 'Tyler Perry', 'Timothée Chalamet', 'Ron Perlman']","['Adam McKay', 'David Sirota']",Narra la historia de dos astrónomos mediocres que deben emprender una gira mediática descomunal para avisar a la humanidad de la llegada de un cometa que va a destruir la Tierra.,138
tt11289168,Scara,Movie,Drama,2021,7.0,Vlad Paunescu,"['tt11289168', 'Eduard Trifa', 'Ana Maria Guran', 'Ioana Craciunescu', 'Valentin Teodosiu', 'Horatiu Malaele', 'Dragos Galgotiu', 'Constantin Codrescu', 'Ioan Andrei Ionescu', 'Toma Cuzin', 'Alin Panc']","['Constantin Chelba', 'Vlad Paunescu']","Based on true events, The Ladder follows the spiritual journey of Andrei, a sensitive, socially awkward young man who turns to acting in his search for true happiness. After the fall of communism, he is blinded by the illusion of freedom and democracy and faces a series of brutal events that have deeply marked Romania's recent history. Finding comfort in playing the p... Leer todo",137
tt11287830,Good Luck Jatta,Movie,Drama,2021,,Vikram Thori,"['tt11287830', 'Rubina Bajwa', 'Ninja', 'Naiqra Kaur', 'Lili Rich', 'Gurmeet Saajan', 'Baninder Bunny', 'Sardar Sohi', 'Megha Sharma', 'Amar Noorie', 'Megha Sharma']",['Jatinder-Lall'],,NO DATA
tt11291314,Out of the Blue,Movie,Drama,2021,8.0,Mohneesh Kalyan,"['tt11291314', 'Mohit Nain', 'Rajkumar Kanaujiya', 'Ashish Warang']","['Tasha Bhambra', 'Mohneesh Kalyan']","The story is about a girl who has been kidnapped and tries to play with the kidnapper's mind and convinces him to fall for her, so that he can let her go.",NO DATA
tt11294544,Lo invisible,Movie,Drama,2021,9.0,Javier Andrade,"['tt11294544', 'Anahí Hoeneisen', 'Matilde Lagos', 'Juan Lorenzo Barragán', 'Gerson Guerra', 'Cristina Marchan', 'Elena Torres', 'Paola Navarrete', 'Leidy Gómez Roldán', 'Serena Iturralde', 'Pablo Terán']","['Javier Andrade', 'Anahí Hoeneisen']","Luisa, de 45 años, regresa de una clínica psiquiátrica luego de un episodio de depresión posparto severa y entra en un nuevo encierro en su hogar, rodeada de familiares y de sirvientes. Todos esperan que sus luchas permanezcan invisibles.",83
tt11295422,The Music Island,Movie,Drama,2021,6.0,Cosmin P. Zaharia,"['tt11295422', 'Cosmin P. Zaharia', 'Natasza Lesniak', 'Cornel Raileanu', 'Jin Sangha', 'Mayalani Moes', 'Rodrig Andrisan', 'Faraz M. Khan', 'Tatyana Tara', 'María Luz Tremsal', 'Scortanu Anda']","['Rodrig Andrisan', 'Cosmin P. Zaharia']","A film about freedom of individuals and how this changes according to the environment they are living in. The impact of society on peoples lives, it's about corruption, power of money, drugs and karma.",97
tt11300738,Who Am I Now?,Movie,Drama,2021,7.0,Louise E. Lathey,"['tt11300738', 'Cameron Paisley', 'Barbara Beall', 'Joanna Gaskell', 'Alethea Sholomenko', 'Alicia c. Snee', 'Raphaël Lecat', 'Elizabeth Young']",['Louise E. Lathey'],"New friends Erin and Alex discover a mutual attraction that neither of them have ever felt before. While Alex tries to navigate her feelings, Erin refuses to acknowledge that she might be gay and heads down a path of self-destruction. Faced with Erin's denial, Alex must decide whether to follow her own path, or fight for the first person she's ever loved.",92
tt11296142,Downeast,Movie,Drama,2021,7.0,Joe Raffa,"['tt11296142', 'Greg Finley', 'Dylan Silver', 'Judson Mills', 'Joss Glennie-Smith', 'Gareth Williams', 'Kirk Fox', 'Joe Holt', 'Dennis Cockrum', 'Jay Giannone', 'Spencer Watson']","['Greg Finley', 'Joe Raffa']","A story of love, loss, and redemption - Downeast dives into the often ignored seedy underbelly of Maine. The film combines crime, revenge, and the hope for a new life.",88
tt11295974,Ellam Sheriyakum,Movie,Drama,2021,11.0,Jibu Jacob,"['tt11295974', 'Siddique', 'Johny Antony', 'Indrans', 'Asif Ali', 'Rajisha Vijayan', 'G. Suresh Kumar', 'Kalabhavan Shajohn', 'Balu Varghese', 'Sethu Lakshmi', 'Amrutha Padikkal']","['Sharis Mohammed', 'Nebin', 'Shalbin']",Chacko sir's dream of becoming Chief Minister of Kerala get scattered when his daughter elope and marry a comrade from opposition. This political satire drama focuses on the newly married young couples having different political views,138
tt11305710,Drop,Movie,Drama,2021,,Ben McNeill,['tt11305710'],[],"The struggling workers of an Aussie sheep farm confront a terrifying creature of folklore, but survival means reconciling with a past they want forgotten.",100
tt11307814,Red Dot,Movie,Drama,2021,2.0,Alain Darborg,"['tt11307814', 'Nanna Blondell', 'Anastasios Soulis', 'Thomas Hanzon', 'Johannes Kuhnke', 'Tomas Bergström', 'Kalled Mustonen', 'Anna Azcárate', 'Melvin Solin', 'Per Mårthans', 'Håkan Karlsson']","['Alain Darborg', 'Per Dickson']","Una matrimonio en crisis decide darse una segunda oportunidad al descubrir que ella está embarazada, e intentan animar su relación con un viaje a las montañas suecas. Pero su aventura se convierte en una pesadilla.",86
tt11310608,En attendant Bojangles,Movie,Drama,2022,1.0,Régis Roinsard,"['tt11310608', 'Romain Duris', 'Virginie Efira', 'Grégory Gadebois', 'Solan Machado Graner', 'Elisa Maillot', 'Morgane Lombard', 'Bénédicte Charton', 'Fabienne Chaudat', 'Franck Mercadal', 'Lucas Bléger']","['Romain Compingt', 'Régis Roinsard', 'Olivier Bourdeaut']","Frente a su hijo pequeño, Camille y Georges bailan su canción favorita ""Mr Bojangles"". Solo hay lugar para la diversión y la fantasía impredecible que los conduce a un torbellino de poesía para que la fiesta continúe una y otra vez.",124
tt11306488,Kapatadhaari,Movie,Drama,2021,2.0,Pradeep Krishnamoorthy,"['tt11306488', 'Sumanth', 'Sai Dheena', 'V. Jayaprakash', 'Jsk', 'Vennela Kishore', 'Sampath Maitreya', 'Kotesh Manava', 'Nassar', 'Suman Ranganath', 'Nandita Shwetha']",['Bhashyasree'],"Gowtham, a traffic cop, investigates an unsolved murder case from the past that is out of his jurisdiction",136
tt11307724,John and the Hole,Movie,Drama,2021,8.0,Pascual Sisto,"['tt11307724', 'Charlie Shotwell', 'Michael C. Hall', 'Jennifer Ehle', 'Taissa Farmiga', 'Pamela Jayne Morgan', 'Lucien Spelman', 'Georgia Lyman', 'Samantha LeBretton', 'Tamara Hickey', ""Ivy O'Brien""]",['Nicolás Giacobone'],Una mirada psicológica que escenifica la inquietante realidad de un niño que mantiene prisionera a su familia en un agujero.,103
tt11311754,This Game's Called Murder,Movie,Drama,2021,12.0,Adam Sherman,"['tt11311754', 'Vanessa Marano', 'Natasha Henstridge', 'Ron Perlman', 'Judson Mills', 'Anastasia Antonia', 'Challen Cates', 'David Sobolov', 'Tyler Steelman', 'Mark Kubr', 'Cat Ce']",['Adam Sherman'],"Una historia moderna, de humor oscuro, de codicia, romance e inocencia perdida en una sociedad alienada y enloquecida por el consumismo.",106
tt11310670,Madeleine Collins,Movie,Drama,2021,12.0,Antoine Barraud,"['tt11310670', 'Virginie Efira', 'Quim Gutiérrez', 'Bruno Salomone', 'Jacqueline Bisset', 'François Rostain', 'Loïse Benguerel', 'Thomas Gioria', 'Valérie Donzelli', 'Nadav Lapid', 'Mona Walravens']","['Antoine Barraud', 'Héléna Klotz']","Judith lleva una doble vida: dos amantes, dos hijos en Francia y una hija en Suiza. Enredada en secretos y mentiras, su vida comienza a romperse.",102
tt11313944,Layla Majnun,Movie,Drama,2021,2.0,Monty Tiwa,"['tt11313944', 'Acha Septriasa', 'Reza Rahadian', 'Baim Wong', 'Dian Nitami', 'Beby Tsabina', 'Uli Herdinansyah', 'Natasha Rizki', 'Eriska Rein', 'Landung Simatupang', 'August Melasz']","['Alim Sudio', 'Monty Tiwa']","While in Azerbaijan, Layla, an Indonesian scholar, falls for Samir, an admirer of her work - but her arranged marriage stands in the way.",119
tt11318086,Cómo mueren las reinas,Movie,Drama,2021,8.0,Lucas Nazareno Turturro,"['tt11318086', 'Malena Filmus', 'Lola Abraldes', 'Franco Rizzaro', 'Umbra Colombo', 'Giovanni Ciccia', 'Miguel Davalos']","['Constanza Boquet', 'Mauro Guevara']","Las hermanas Juana y Mara se ocupan de la producción de miel en la granja de su tía. La llegada de un primo alborota el despertar sexual de las hermanas, y desestabiliza su vínculo.",83
tt11317408,Qi pao,Movie,Drama,2021,6.0,Keng Guan Chiu,"['tt11317408', 'Yanhui Wang', 'Youhao Zhang', 'Beibi Gong', 'Wenjuan Feng', 'Nan He', 'Junhao Li', 'Yu Li', 'Jinshan Liu', 'Liang Zhao']","['Wing Wu', 'Yizhou Xu']",A boy diagnosed with multiple sclerosis achieves his dream of running a marathon with the help of his taxi driver dad and his tough coach.,104
tt11316680,Trees of Peace,Movie,Drama,2021,4.0,Alanna Brown,"['tt11316680', 'Eliane Umuhire', 'Charmaine Bingwa', 'Ella Cannon', 'Bola Koleosho', 'Tongayi Chirisa', 'Jamal Akakpo', 'Evan Alex', 'Victor Kamwendo', 'Maurice Mack', 'David Yusel Madison']",['Alanna Brown'],"Atrapadas y escondidas durante el genocidio de Ruanda, cuatro mujeres de orígenes diferentes forjan una hermandad irrompible. Inspirada en hechos reales.",97
tt11318466,L'amore non si sa,Movie,Drama,2021,8.0,Marcello Di Noto,"['tt11318466', 'Simone Belli', 'Simone Borrelli', 'Brianda Carreras', ""Gianni D'Addario"", ""Silvia D'Amico"", 'Vincenzo De Michele', 'Diane Fleri', 'Antonio Folletto', 'Azzurra Martino', 'Astrid Meloni']","['Simone Belli', 'Simone Borrelli', 'Brianda Carreras']",,92
tt11317634,Kids of the Night,Movie,Drama,2021,7.0,Priit Pääsuke,"['tt11317634', 'Grete Konksi', 'Piret Krumm', 'Alice Siil', 'Jaune Kimmel', 'Mart Müürisepp', 'Amanda Hermiine Künnapas', 'Alo Kõrve', 'Liis Lemsalu', 'Kristjan Lüüs', 'Laine Mägi']","['Ewert Kiwi', 'Mart Raun']",Three sisters over one fateful night.,101
tt11318032,People We Know Are Confused,Movie,Drama,2021,3.0,Tomas Smulkis,"['tt11318032', 'Gabija Jaraminaite', 'Juozas Budraitis', 'Arunas Sakalauskas', 'Milda Noreikaite', 'Paulius Markevicius', 'Indre Patkauskaite', 'Sarunas Rapolas Meliesius', 'Vesta Grabstaite', 'Aldona Vilutyte', 'Jolanta Dapkunaite']","['Birute Kapustinskaite', 'Tomas Smulkis']","Set in Vilnius, a modern city still in search for its relation to the past, three parallel stories with three average people marooned in a state of change, looking to the future with hope, but not letting go of constricting and reassuring fears of their past.",99
tt11319188,Final Exam,Movie,Drama,2021,3.0,Chen-Ti Kuo,"['tt11319188', 'XinZhi Qiu', 'Lu Yi-ching', 'Wei-Hua Lan', 'Shiau-Li Yang']","['Chen-Ti Kuo', 'Joanna Wang']","With a week before final exams and summer vacation, a substitute teacher must prove himself worthy of rehiring.",103
tt11323060,Evadra Hero,Movie,Drama,2021,11.0,Basheed S.K.,"['tt11323060', 'Brahmanandam', 'Bhanushree Mehra', 'Richard Rishi', 'Basheed S.K.']","['Brahmanandam', 'Bhanushree Mehra', 'Richard Rishi']",,NO DATA
tt11322960,Melobba Maayaavi,Movie,Drama,2021,,B. Naveen Krishna,"['tt11322960', 'Sanchari Vijay', 'Ananya Shetty', 'Chakravarthy Chandrachud', 'Lakshmi Arpan', 'Nanjappa Benaka', 'Pavithra Jayaram', 'Krishna Murthy Kavathar', 'M.K. Mata']","['Sanchari Vijay', 'Ananya Shetty', 'Chakravarthy Chandrachud']","Based on true events, innocent man Iruve is presented with an opportunity to expose this scandal but he is struggling with his own psychological disorder. Will he overcome his struggle or will the Mafia shut him up?",NO DATA
tt11325880,Santa,Movie,Drama,2021,2.0,Victor Postiglione,"['tt11325880', 'Mariana Anghileri', 'Jonathan Da Rosa', 'Germán De Silva', 'Guilermina Ruiz Díaz', ""Daiana 'Dai' Hernández"", 'Roly Serrano', 'Manuel Vainstein']",['Victor Postiglione'],"Robinson is desperately searching for his sister Santa, a victim of a human trafficking ring in a humble town in the province of Buenos Aires. Together with his cousin José and his friend Ornella, they go into the worst places in the area in search of El Toni, a child trafficker who, they say, has Santa and other young women kidnapped to sell them to neighboring count... Leer todo",75
tt11328534,Drive All Night,Movie,Drama,2021,3.0,Peter Hsieh,"['tt11328534', 'Yutaka Takeuchi', 'Lexy Hammonds', 'Sarah Dumont', 'Johnny Gilligan', 'Will Springhorn', 'Natalia Berger', 'Ali Jahangiri', 'Vonn Scott Bair', 'James J. Der Jr.', 'Mia Jómor']",['Peter Hsieh'],"Esto es seguido por Dave, un taxista solitario.",94
tt11328126,Memoirs of a Snitch,Movie,Drama,2021,2.0,Thato Rantao Mwosa,"['tt11328126', 'Christian Thomas', 'Colin Costello', 'Alexandra Cruz', 'Juvan Elisma', 'Juliette Estime', 'Alexia Etienne', 'Cassandra E. Ferreira', 'Jason Gervacio', 'Vac Harris', 'Brendan Monigan']",['Thato Rantao Mwosa'],"Memoirs of a Black Girl is a Coming-of-Age story of a girl and her friends who are forced to grow up and make tough decisions. Aisha Johnson, an astute and bright student, is one of the finalists for a coveted scholarship. One day after Aisha does the right thing, her life spirals out of control and her once-promising future is in jeopardy. Aisha learns to survive, na... Leer todo",76
tt11332484,The Road Dance,Movie,Drama,2021,8.0,Richie Adams,"['tt11332484', 'Hermione Corfield', 'Will Fletcher', 'Mark Gatiss', 'David Brooks', 'Felicity Keenan', 'Morven Christie', 'Ali Fumiko Whitney', 'Tom Byrne', 'Scott Miller', 'Alison Peebles']","['Richie Adams', 'John MacKay']","A young girl lives in the Outer Hebrides in a small village in the years just before WWI. Isolated and hard by the shore, her life takes a dramatic change when a terrible tragedy befalls her.",116
